date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-05-07,1588809600000,BQXBTC,0.00000335,0.00000340,0.00000285,0.00000286,18145471.00000000,1588895999999,55.73458078,4183,7748472.00000000,23.83986771,0
2020-05-08,1588896000000,BQXBTC,0.00000290,0.00000319,0.00000287,0.00000308,14038126.00000000,1588982399999,42.21055779,2891,7061937.00000000,21.27892762,0
2020-05-09,1588982400000,BQXBTC,0.00000308,0.00000321,0.00000305,0.00000314,4987620.00000000,1589068799999,15.57824855,1248,2339261.00000000,7.34130784,0
2020-05-10,1589068800000,BQXBTC,0.00000314,0.00000342,0.00000290,0.00000315,14445594.00000000,1589155199999,45.62622740,3296,6740985.00000000,21.37921615,0
2020-05-11,1589155200000,BQXBTC,0.00000314,0.00000326,0.00000303,0.00000313,6628917.00000000,1589241599999,20.79459742,1856,3204244.00000000,10.06900508,0
2020-05-12,1589241600000,BQXBTC,0.00000314,0.00000325,0.00000308,0.00000322,5212529.00000000,1589327999999,16.43783254,1267,2430015.00000000,7.70524351,0
2020-05-13,1589328000000,BQXBTC,0.00000321,0.00000323,0.00000299,0.00000304,6461814.00000000,1589414399999,20.07129845,1473,2197425.00000000,6.83671795,0
2020-05-14,1589414400000,BQXBTC,0.00000305,0.00000308,0.00000287,0.00000290,4424233.00000000,1589500799999,13.11603004,1215,2049661.00000000,6.09705689,0
2020-05-15,1589500800000,BQXBTC,0.00000292,0.00000310,0.00000291,0.00000305,2492908.00000000,1589587199999,7.49119011,923,1656814.00000000,4.98572842,0
2020-05-16,1589587200000,BQXBTC,0.00000304,0.00000331,0.00000301,0.00000316,7174406.00000000,1589673599999,22.82317843,1881,3695679.00000000,11.79773642,0
2020-05-17,1589673600000,BQXBTC,0.00000315,0.00000316,0.00000285,0.00000296,7607864.00000000,1589759999999,22.98506410,1802,2256552.00000000,6.83262350,0
2020-05-18,1589760000000,BQXBTC,0.00000297,0.00000320,0.00000292,0.00000310,5867289.00000000,1589846399999,18.12042409,1638,3077580.00000000,9.49656519,0
2020-05-19,1589846400000,BQXBTC,0.00000309,0.00000322,0.00000300,0.00000310,6153406.00000000,1589932799999,19.14520969,1798,2708328.00000000,8.49637829,0
2020-05-20,1589932800000,BQXBTC,0.00000310,0.00000335,0.00000305,0.00000318,11524919.00000000,1590019199999,36.81017150,2970,6005574.00000000,19.23111341,0
2020-05-21,1590019200000,BQXBTC,0.00000318,0.00000326,0.00000308,0.00000315,9145969.00000000,1590105599999,28.85624017,2214,3632213.00000000,11.51745777,0
2020-05-22,1590105600000,BQXBTC,0.00000312,0.00000363,0.00000312,0.00000341,20156373.00000000,1590191999999,67.97265077,6645,11088251.00000000,37.46877146,0
2020-05-23,1590192000000,BQXBTC,0.00000341,0.00000351,0.00000328,0.00000336,8847406.00000000,1590278399999,29.89417698,3711,3770185.00000000,12.81096813,0
2020-05-24,1590278400000,BQXBTC,0.00000338,0.00000352,0.00000332,0.00000343,7148471.00000000,1590364799999,24.47554897,2431,3007268.00000000,10.32025655,0
2020-05-25,1590364800000,BQXBTC,0.00000343,0.00000477,0.00000335,0.00000434,57499996.00000000,1590451199999,236.87209611,19438,29283767.00000000,120.46108186,0
2020-05-26,1590451200000,BQXBTC,0.00000436,0.00000443,0.00000395,0.00000427,32412059.00000000,1590537599999,134.50891680,8640,14559683.00000000,60.55162788,0
2020-05-27,1590537600000,BQXBTC,0.00000427,0.00000443,0.00000386,0.00000436,23814705.00000000,1590623999999,99.37903259,6471,10815877.00000000,45.21527101,0
2020-05-28,1590624000000,BQXBTC,0.00000436,0.00000507,0.00000416,0.00000428,41439925.00000000,1590710399999,188.46575657,11996,19413268.00000000,88.52451586,0
2020-05-29,1590710400000,BQXBTC,0.00000429,0.00000461,0.00000422,0.00000427,13762564.00000000,1590796799999,60.49941281,5108,6433047.00000000,28.31796669,0
2020-05-30,1590796800000,BQXBTC,0.00000427,0.00000464,0.00000409,0.00000438,14040796.00000000,1590883199999,60.48841116,7031,6947861.00000000,29.95399145,0
2020-05-31,1590883200000,BQXBTC,0.00000438,0.00000535,0.00000420,0.00000473,49530985.00000000,1590969599999,237.55469925,16516,23799043.00000000,114.27730575,0
2020-06-01,1590969600000,BQXBTC,0.00000476,0.00000539,0.00000400,0.00000445,40666393.00000000,1591055999999,196.42290116,16505,18715360.00000000,90.80871678,0
2020-06-02,1591056000000,BQXBTC,0.00000445,0.00000512,0.00000401,0.00000489,25977357.00000000,1591142399999,119.40453384,13251,11995278.00000000,55.24509748,0
2020-06-03,1591142400000,BQXBTC,0.00000490,0.00000494,0.00000436,0.00000458,14922415.00000000,1591228799999,68.60056616,7153,6067195.00000000,27.96000994,0
2020-06-04,1591228800000,BQXBTC,0.00000458,0.00000481,0.00000443,0.00000469,13492892.00000000,1591315199999,61.78577102,7867,6981661.00000000,32.05127038,0
2020-06-05,1591315200000,BQXBTC,0.00000469,0.00000498,0.00000460,0.00000464,9241226.00000000,1591401599999,44.12172225,6023,3981929.00000000,19.00355137,0
2020-06-06,1591401600000,BQXBTC,0.00000463,0.00000481,0.00000459,0.00000475,4120870.00000000,1591487999999,19.49521844,2742,1916531.00000000,9.09296030,0
2020-06-07,1591488000000,BQXBTC,0.00000476,0.00000567,0.00000472,0.00000542,30510731.00000000,1591574399999,161.38070946,15797,15150083.00000000,79.90866677,0
2020-06-08,1591574400000,BQXBTC,0.00000542,0.00000571,0.00000523,0.00000544,19498148.00000000,1591660799999,106.68143793,12466,8881327.00000000,48.76176603,0
2020-06-09,1591660800000,BQXBTC,0.00000544,0.00000566,0.00000523,0.00000534,10011230.00000000,1591747199999,54.16806983,7967,4200066.00000000,22.83644793,0
2020-06-10,1591747200000,BQXBTC,0.00000533,0.00000588,0.00000527,0.00000546,18432643.00000000,1591833599999,102.76862075,11940,9565409.00000000,53.40044217,0
2020-06-11,1591833600000,BQXBTC,0.00000547,0.00000577,0.00000517,0.00000531,13080843.00000000,1591919999999,71.56415192,9008,6620758.00000000,36.32175422,0
2020-06-12,1591920000000,BQXBTC,0.00000529,0.00000605,0.00000527,0.00000602,11328493.00000000,1592006399999,64.83962374,6446,5904759.00000000,33.80886694,0
2020-06-13,1592006400000,BQXBTC,0.00000602,0.00000727,0.00000575,0.00000679,39692446.00000000,1592092799999,266.01550712,21306,20197644.00000000,135.05843392,0
2020-06-14,1592092800000,BQXBTC,0.00000680,0.00000749,0.00000633,0.00000643,28639094.00000000,1592179199999,200.36765611,17312,12752749.00000000,89.49696426,0
2020-06-15,1592179200000,BQXBTC,0.00000643,0.00000697,0.00000560,0.00000669,41281223.00000000,1592265599999,254.30349216,22861,18859082.00000000,116.73601584,0
2020-06-16,1592265600000,BQXBTC,0.00000670,0.00000742,0.00000664,0.00000683,22337680.00000000,1592351999999,156.21381956,17056,10931049.00000000,76.54083878,0
2020-06-17,1592352000000,BQXBTC,0.00000683,0.00000700,0.00000636,0.00000655,14770085.00000000,1592438399999,98.17957436,9340,7205609.00000000,48.00826471,0
2020-06-18,1592438400000,BQXBTC,0.00000655,0.00000688,0.00000634,0.00000636,8256848.00000000,1592524799999,54.38723367,5866,3517447.00000000,23.21699372,0
2020-06-19,1592524800000,BQXBTC,0.00000639,0.00000643,0.00000597,0.00000609,6956166.00000000,1592611199999,43.14993077,5546,3016533.00000000,18.78736115,0
2020-06-20,1592611200000,BQXBTC,0.00000609,0.00000627,0.00000591,0.00000605,6625023.00000000,1592697599999,40.02387247,4473,3481049.00000000,21.07253827,0
2020-06-21,1592697600000,BQXBTC,0.00000605,0.00000641,0.00000591,0.00000597,6903988.00000000,1592783999999,42.76038226,4517,3024239.00000000,18.76852139,0
2020-06-22,1592784000000,BQXBTC,0.00000597,0.00000615,0.00000550,0.00000563,12443834.00000000,1592870399999,71.12685761,6271,5775969.00000000,32.97554104,0
2020-06-23,1592870400000,BQXBTC,0.00000560,0.00000583,0.00000548,0.00000571,8656670.00000000,1592956799999,49.09286324,4712,4064803.00000000,23.07964046,0
2020-06-24,1592956800000,BQXBTC,0.00000572,0.00000582,0.00000548,0.00000572,5726440.00000000,1593043199999,32.15042339,3361,2482454.00000000,13.96245947,0
2020-06-25,1593043200000,BQXBTC,0.00000571,0.00000573,0.00000517,0.00000542,10520070.00000000,1593129599999,56.70965608,4105,5043241.00000000,27.11268344,0
2020-06-26,1593129600000,BQXBTC,0.00000542,0.00000561,0.00000530,0.00000536,4687605.00000000,1593215999999,25.45996694,2543,2074889.00000000,11.28669318,0
2020-06-27,1593216000000,BQXBTC,0.00000534,0.00000582,0.00000501,0.00000527,13072324.00000000,1593302399999,71.71027352,5471,6076073.00000000,33.38087843,0
2020-06-28,1593302400000,BQXBTC,0.00000526,0.00000545,0.00000507,0.00000522,4276959.00000000,1593388799999,22.46975329,2282,1951313.00000000,10.25347348,0
2020-06-29,1593388800000,BQXBTC,0.00000525,0.00000548,0.00000521,0.00000531,5146399.00000000,1593475199999,27.49816662,2754,2522974.00000000,13.49582008,0
2020-06-30,1593475200000,BQXBTC,0.00000532,0.00000538,0.00000502,0.00000533,6364942.00000000,1593561599999,33.02281795,2974,2940515.00000000,15.31694190,0
2020-07-01,1593561600000,BQXBTC,0.00000536,0.00000572,0.00000520,0.00000551,7027490.00000000,1593647999999,37.85941026,3568,3329082.00000000,17.94740140,0
2020-07-02,1593648000000,BQXBTC,0.00000548,0.00000571,0.00000518,0.00000535,6753390.00000000,1593734399999,36.75848159,3482,2995125.00000000,16.33009403,0
2020-07-03,1593734400000,BQXBTC,0.00000534,0.00000552,0.00000523,0.00000545,3654819.00000000,1593820799999,19.64430188,2283,1845420.00000000,9.92905066,0
2020-07-04,1593820800000,BQXBTC,0.00000545,0.00000559,0.00000540,0.00000555,2986320.00000000,1593907199999,16.37382897,1725,1297434.00000000,7.12864356,0
2020-07-05,1593907200000,BQXBTC,0.00000558,0.00000636,0.00000548,0.00000607,20365473.00000000,1593993599999,122.00045498,9626,11057874.00000000,66.39424645,0
2020-07-06,1593993600000,BQXBTC,0.00000606,0.00000649,0.00000589,0.00000600,13084274.00000000,1594079999999,81.19204761,7791,6161855.00000000,38.27261588,0
2020-07-07,1594080000000,BQXBTC,0.00000603,0.00000615,0.00000579,0.00000590,6564254.00000000,1594166399999,39.18523901,4276,2885197.00000000,17.24165257,0
2020-07-08,1594166400000,BQXBTC,0.00000594,0.00000618,0.00000572,0.00000587,11382611.00000000,1594252799999,67.54569521,6829,5025389.00000000,29.91224465,0
2020-07-09,1594252800000,BQXBTC,0.00000584,0.00000595,0.00000560,0.00000580,8484118.00000000,1594339199999,49.05833964,4744,3758929.00000000,21.78557248,0
2020-07-10,1594339200000,BQXBTC,0.00000580,0.00000656,0.00000570,0.00000636,25963781.00000000,1594425599999,162.33274988,12107,14552881.00000000,91.28138906,0
2020-07-11,1594425600000,BQXBTC,0.00000638,0.00000644,0.00000610,0.00000614,6627535.00000000,1594511999999,41.29746740,3880,2799682.00000000,17.48881270,0
2020-07-12,1594512000000,BQXBTC,0.00000614,0.00000628,0.00000600,0.00000608,4800229.00000000,1594598399999,29.41042408,2704,1955805.00000000,12.01701024,0
2020-07-13,1594598400000,BQXBTC,0.00000606,0.00000630,0.00000590,0.00000612,10636794.00000000,1594684799999,64.64193987,5890,4681782.00000000,28.48551561,0
2020-07-14,1594684800000,BQXBTC,0.00000615,0.00000714,0.00000602,0.00000692,21609367.00000000,1594771199999,142.40131066,11798,11778506.00000000,77.90380942,0
2020-07-15,1594771200000,BQXBTC,0.00000696,0.00000873,0.00000668,0.00000735,66440758.00000000,1594857599999,517.70709291,30202,31032236.00000000,242.16348457,0
2020-07-16,1594857600000,BQXBTC,0.00000736,0.00000779,0.00000670,0.00000705,23108497.00000000,1594943999999,165.52939684,11016,10255834.00000000,73.47455994,0
2020-07-17,1594944000000,BQXBTC,0.00000708,0.00000798,0.00000690,0.00000760,22235207.00000000,1595030399999,167.77139137,11347,10966767.00000000,82.63014318,0
2020-07-18,1595030400000,BQXBTC,0.00000760,0.00000834,0.00000752,0.00000795,13843329.00000000,1595116799999,110.43875436,9273,6570418.00000000,52.46186079,0
2020-07-19,1595116800000,BQXBTC,0.00000795,0.00000825,0.00000751,0.00000770,10935477.00000000,1595203199999,85.49101149,8001,5421276.00000000,42.55234156,0
2020-07-20,1595203200000,BQXBTC,0.00000766,0.00000967,0.00000763,0.00000894,44210709.00000000,1595289599999,383.06829622,23091,24042814.00000000,208.90232746,0
2020-07-21,1595289600000,BQXBTC,0.00000893,0.00001094,0.00000849,0.00000984,45355231.00000000,1595375999999,440.94483351,31585,22425938.00000000,218.15229188,0
2020-07-22,1595376000000,BQXBTC,0.00000983,0.00001205,0.00000982,0.00001187,23861909.00000000,1595462399999,261.61021483,26070,12325421.00000000,135.32947351,0
2020-07-23,1595462400000,BQXBTC,0.00001187,0.00001205,0.00000958,0.00001025,17063377.00000000,1595548799999,182.17991645,20947,7846668.00000000,83.70569839,0
2020-07-24,1595548800000,BQXBTC,0.00001024,0.00001546,0.00001022,0.00001424,42205890.00000000,1595635199999,551.90773997,46475,22523992.00000000,294.59842773,0
2020-07-25,1595635200000,BQXBTC,0.00001423,0.00001640,0.00001323,0.00001568,35037757.00000000,1595721599999,513.66017507,47040,17349918.00000000,255.14241246,0
2020-07-26,1595721600000,BQXBTC,0.00001567,0.00001650,0.00001218,0.00001469,34239721.00000000,1595807999999,488.45369677,42479,16476117.00000000,235.91976761,0
2020-07-27,1595808000000,BQXBTC,0.00001469,0.00001920,0.00001315,0.00001665,49572000.00000000,1595894399999,813.03960996,68651,24889091.00000000,409.66270143,0
2020-07-28,1595894400000,BQXBTC,0.00001663,0.00001938,0.00001620,0.00001778,30669944.00000000,1595980799999,548.94646010,51670,15829318.00000000,284.74201019,0
2020-07-29,1595980800000,BQXBTC,0.00001778,0.00001795,0.00001464,0.00001518,16317561.00000000,1596067199999,259.91657634,31694,7406059.00000000,118.18052083,0
2020-07-30,1596067200000,BQXBTC,0.00001517,0.00001654,0.00001384,0.00001612,18443291.00000000,1596153599999,276.74972525,31431,8615384.00000000,129.68041135,0
2020-07-31,1596153600000,BQXBTC,0.00001612,0.00001624,0.00001411,0.00001467,8434293.00000000,1596239999999,126.28746577,18698,4079664.00000000,61.09804248,0
2020-08-01,1596240000000,BQXBTC,0.00001466,0.00001540,0.00001250,0.00001273,10211659.00000000,1596326399999,139.41872610,17884,4242094.00000000,58.20741103,0
2020-08-02,1596326400000,BQXBTC,0.00001266,0.00001647,0.00001145,0.00001514,22827106.00000000,1596412799999,319.47968924,36038,10830172.00000000,152.16790633,0
2020-08-03,1596412800000,BQXBTC,0.00001518,0.00001590,0.00001391,0.00001490,12622754.00000000,1596499199999,186.93072834,22778,6215898.00000000,92.23600267,0
2020-08-04,1596499200000,BQXBTC,0.00001488,0.00001787,0.00001448,0.00001759,16358866.00000000,1596585599999,266.05411172,33348,7894228.00000000,128.66204523,0
2020-08-05,1596585600000,BQXBTC,0.00001761,0.00001830,0.00001555,0.00001658,13801050.00000000,1596671999999,233.65712369,29238,6361387.00000000,108.03748257,0
2020-08-06,1596672000000,BQXBTC,0.00001658,0.00001830,0.00001613,0.00001743,10029558.00000000,1596758399999,173.44543690,28763,5137538.00000000,89.21595318,0
2020-08-07,1596758400000,BQXBTC,0.00001743,0.00002088,0.00001734,0.00002038,15442063.00000000,1596844799999,297.11141075,38464,7678979.00000000,147.82190802,0
2020-08-08,1596844800000,BQXBTC,0.00002036,0.00002125,0.00001910,0.00002034,11750245.00000000,1596931199999,238.35951772,25033,5217077.00000000,106.15297682,0
2020-08-09,1596931200000,BQXBTC,0.00002034,0.00002085,0.00001851,0.00001883,7805177.00000000,1597017599999,149.85126822,15107,3406627.00000000,65.55091705,0
2020-08-10,1597017600000,BQXBTC,0.00001884,0.00001884,0.00001669,0.00001747,11737720.00000000,1597103999999,206.45496732,19575,5186690.00000000,91.26403774,0
2020-08-11,1597104000000,BQXBTC,0.00001740,0.00001962,0.00001683,0.00001692,10313915.00000000,1597190399999,186.65290201,17407,4651642.00000000,84.28731196,0
2020-08-12,1597190400000,BQXBTC,0.00001693,0.00001960,0.00001659,0.00001946,12115492.00000000,1597276799999,215.55696627,20897,6303180.00000000,112.27915463,0
2020-08-13,1597276800000,BQXBTC,0.00001940,0.00001990,0.00001726,0.00001745,9528442.00000000,1597363199999,177.86436945,16330,4028800.00000000,75.24428191,0
2020-08-14,1597363200000,BQXBTC,0.00001746,0.00001840,0.00001638,0.00001674,11966866.00000000,1597449599999,205.30814162,17696,5205737.00000000,89.56262747,0
2020-08-15,1597449600000,BQXBTC,0.00001676,0.00001695,0.00001520,0.00001587,12082708.00000000,1597535999999,193.88201280,15232,5806474.00000000,93.32383373,0
2020-08-16,1597536000000,BQXBTC,0.00001586,0.00001623,0.00001461,0.00001502,9066675.00000000,1597622399999,139.44541693,13970,4058290.00000000,62.60754516,0
2020-08-17,1597622400000,BQXBTC,0.00001500,0.00001726,0.00001433,0.00001503,12765639.00000000,1597708799999,199.23058094,19178,6021889.00000000,94.26155890,0
2020-08-18,1597708800000,BQXBTC,0.00001504,0.00001564,0.00001365,0.00001382,10091067.00000000,1597795199999,145.94724342,13665,4234771.00000000,61.41731830,0
2020-08-19,1597795200000,BQXBTC,0.00001382,0.00001490,0.00001340,0.00001428,6963643.00000000,1597881599999,98.43372094,9294,3612764.00000000,51.10522224,0
2020-08-20,1597881600000,BQXBTC,0.00001428,0.00001549,0.00001362,0.00001501,7056167.00000000,1597967999999,101.65339114,10582,3297803.00000000,47.58545371,0
2020-08-21,1597968000000,BQXBTC,0.00001492,0.00001499,0.00001259,0.00001312,11351181.00000000,1598054399999,153.44490865,15757,4795022.00000000,64.80939168,0
2020-08-22,1598054400000,BQXBTC,0.00001306,0.00001431,0.00001256,0.00001393,6302717.00000000,1598140799999,84.47970113,8878,2988739.00000000,40.31476429,0
2020-08-23,1598140800000,BQXBTC,0.00001388,0.00001438,0.00001348,0.00001421,4749369.00000000,1598227199999,66.28515616,7717,2408456.00000000,33.60618849,0
2020-08-24,1598227200000,BQXBTC,0.00001421,0.00001483,0.00001381,0.00001447,4082455.00000000,1598313599999,58.75253017,6025,2029526.00000000,29.30566992,0
2020-08-25,1598313600000,BQXBTC,0.00001449,0.00001466,0.00001312,0.00001371,4421601.00000000,1598399999999,61.29994035,6489,1877449.00000000,26.07063245,0
2020-08-26,1598400000000,BQXBTC,0.00001364,0.00001606,0.00001345,0.00001542,7673421.00000000,1598486399999,115.22184454,13670,3898676.00000000,58.68551284,0
2020-08-27,1598486400000,BQXBTC,0.00001541,0.00001641,0.00001432,0.00001460,9190194.00000000,1598572799999,139.52130798,15934,4668118.00000000,70.86989085,0
2020-08-28,1598572800000,BQXBTC,0.00001464,0.00001483,0.00001392,0.00001416,4366649.00000000,1598659199999,62.44199219,6454,1928963.00000000,27.65934427,0
2020-08-29,1598659200000,BQXBTC,0.00001416,0.00001470,0.00001402,0.00001423,3161532.00000000,1598745599999,45.18800111,5415,1629142.00000000,23.29530614,0
2020-08-30,1598745600000,BQXBTC,0.00001424,0.00001432,0.00001317,0.00001344,4839533.00000000,1598831999999,66.59933643,7835,2120443.00000000,29.19865785,0
2020-08-31,1598832000000,BQXBTC,0.00001346,0.00001422,0.00001341,0.00001371,3403456.00000000,1598918399999,46.96063313,6900,1602796.00000000,22.15220987,0
2020-09-01,1598918400000,BQXBTC,0.00001373,0.00001387,0.00001202,0.00001290,9430080.00000000,1599004799999,120.58327049,14407,4493207.00000000,57.49064392,0
2020-09-02,1599004800000,BQXBTC,0.00001290,0.00001347,0.00001254,0.00001298,3589090.00000000,1599091199999,46.62560068,8297,1761685.00000000,22.95897257,0
2020-09-03,1599091200000,BQXBTC,0.00001298,0.00001318,0.00001034,0.00001091,6899255.00000000,1599177599999,81.23578539,9598,3110593.00000000,36.76670642,0
2020-09-04,1599177600000,BQXBTC,0.00001089,0.00001207,0.00001043,0.00001150,5569792.00000000,1599263999999,61.94711143,7810,2805733.00000000,31.24907665,0
2020-09-05,1599264000000,BQXBTC,0.00001152,0.00001260,0.00000929,0.00001011,8466667.00000000,1599350399999,89.37126227,9799,4586068.00000000,48.60242155,0
2020-09-06,1599350400000,BQXBTC,0.00001010,0.00001190,0.00000956,0.00001132,3844354.00000000,1599436799999,41.22018512,6647,2066413.00000000,22.29429536,0
2020-09-07,1599436800000,BQXBTC,0.00001132,0.00001132,0.00000992,0.00001043,3391605.00000000,1599523199999,35.46659880,4719,1573694.00000000,16.44690213,0
2020-09-08,1599523200000,BQXBTC,0.00001041,0.00001084,0.00000982,0.00001007,3052989.00000000,1599609599999,31.36230008,4057,1303372.00000000,13.43208347,0
2020-09-09,1599609600000,BQXBTC,0.00001011,0.00001245,0.00000982,0.00001081,4972458.00000000,1599695999999,54.88326153,8509,2565440.00000000,28.23374661,0
2020-09-10,1599696000000,BQXBTC,0.00001081,0.00001579,0.00001065,0.00001349,23953525.00000000,1599782399999,323.54069510,38307,10709672.00000000,144.01423119,0
2020-09-11,1599782400000,BQXBTC,0.00001355,0.00001595,0.00001250,0.00001335,24281979.00000000,1599868799999,342.40769925,37332,11554364.00000000,163.18731567,0
2020-09-12,1599868800000,BQXBTC,0.00001335,0.00001366,0.00001272,0.00001327,4150246.00000000,1599955199999,54.45013714,8561,2104730.00000000,27.66313639,0
2020-09-13,1599955200000,BQXBTC,0.00001332,0.00001450,0.00001190,0.00001269,7092921.00000000,1600041599999,93.87297651,11970,3467324.00000000,46.01728554,0
2020-09-14,1600041600000,BQXBTC,0.00001269,0.00001315,0.00001165,0.00001183,4723538.00000000,1600127999999,58.24584135,6331,2162722.00000000,26.69915144,0
2020-09-15,1600128000000,BQXBTC,0.00001179,0.00001342,0.00001141,0.00001196,5171318.00000000,1600214399999,62.44560015,14120,2647651.00000000,31.97827664,0
2020-09-16,1600214400000,BQXBTC,0.00001206,0.00001245,0.00001108,0.00001160,2451441.00000000,1600300799999,28.12519922,3502,1151373.00000000,13.25937028,0
2020-09-17,1600300800000,BQXBTC,0.00001167,0.00001207,0.00001091,0.00001113,3714170.00000000,1600387199999,41.79050963,5563,1842923.00000000,20.81230825,0
