date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2018-12-29,1546041600000,REQETH,0.00017000,0.00017456,0.00016188,0.00016379,893934.00000000,1546127999999,150.82452791,727,411189.00000000,69.48353473,0
2018-12-30,1546128000000,REQETH,0.00016356,0.00017021,0.00016323,0.00016362,659012.00000000,1546214399999,110.56618641,1034,335669.00000000,56.39454552,0
2018-12-31,1546214400000,REQETH,0.00016363,0.00016777,0.00015620,0.00015899,860510.00000000,1546300799999,138.61046445,784,236365.00000000,38.33970059,0
2019-01-01,1546300800000,REQETH,0.00015899,0.00016045,0.00015018,0.00015619,881173.00000000,1546387199999,137.07789815,593,348678.00000000,54.64800764,0
2019-01-02,1546387200000,REQETH,0.00015556,0.00015885,0.00014749,0.00015271,922633.00000000,1546473599999,140.46010106,613,383945.00000000,58.88717680,0
2019-01-03,1546473600000,REQETH,0.00015139,0.00015254,0.00014627,0.00015022,408595.00000000,1546559999999,61.20653748,408,130086.00000000,19.54009162,0
2019-01-04,1546560000000,REQETH,0.00015022,0.00015151,0.00014379,0.00014623,505374.00000000,1546646399999,74.38332992,399,203232.00000000,29.97861389,0
2019-01-05,1546646400000,REQETH,0.00014484,0.00015388,0.00014105,0.00014502,1230600.00000000,1546732799999,181.51523772,885,555580.00000000,82.26267245,0
2019-01-06,1546732800000,REQETH,0.00014458,0.00016649,0.00014316,0.00016139,1557684.00000000,1546819199999,241.68817828,1361,625144.00000000,96.96410335,0
2019-01-07,1546819200000,REQETH,0.00016243,0.00017484,0.00015969,0.00016501,1404090.00000000,1546905599999,233.19979493,1063,785515.00000000,130.80847149,0
2019-01-08,1546905600000,REQETH,0.00016501,0.00017300,0.00016475,0.00017044,1262994.00000000,1546991999999,211.98950605,631,304188.00000000,51.10246828,0
2019-01-09,1546992000000,REQETH,0.00017064,0.00017251,0.00016517,0.00016723,449576.00000000,1547078399999,75.50950125,496,172296.00000000,29.01853770,0
2019-01-10,1547078400000,REQETH,0.00016723,0.00017485,0.00015975,0.00016413,1517608.00000000,1547164799999,251.36661353,996,859270.00000000,142.48767002,0
2019-01-11,1547164800000,REQETH,0.00016478,0.00017196,0.00016276,0.00016789,861151.00000000,1547251199999,142.18568328,491,458207.00000000,75.79422387,0
2019-01-12,1547251200000,REQETH,0.00016709,0.00016939,0.00016166,0.00016697,574587.00000000,1547337599999,94.50212210,507,286755.00000000,47.25592686,0
2019-01-13,1547337600000,REQETH,0.00016779,0.00017470,0.00016379,0.00016985,876214.00000000,1547423999999,147.23404146,885,352409.00000000,59.30048218,0
2019-01-14,1547424000000,REQETH,0.00016984,0.00017648,0.00015985,0.00016248,1517863.00000000,1547510399999,254.29553946,930,618273.00000000,103.89559976,0
2019-01-15,1547510400000,REQETH,0.00016192,0.00017745,0.00016115,0.00017518,820906.00000000,1547596799999,137.72428129,744,371269.00000000,62.65038350,0
2019-01-16,1547596800000,REQETH,0.00017346,0.00018985,0.00017301,0.00018360,3297307.00000000,1547683199999,604.13214571,1306,1526740.00000000,276.60863330,0
2019-01-17,1547683200000,REQETH,0.00018401,0.00018954,0.00017949,0.00018075,1861907.00000000,1547769599999,340.81645353,744,780542.00000000,143.92565510,0
2019-01-18,1547769600000,REQETH,0.00018136,0.00018835,0.00017819,0.00018800,1456615.00000000,1547855999999,267.82524759,790,1072949.00000000,197.74600972,0
2019-01-19,1547856000000,REQETH,0.00018800,0.00019599,0.00018253,0.00018795,2492645.00000000,1547942399999,468.36349235,874,1217646.00000000,227.86156681,0
2019-01-20,1547942400000,REQETH,0.00018710,0.00020726,0.00018133,0.00019366,2194305.00000000,1548028799999,428.54271913,1444,1246110.00000000,244.20447909,0
2019-01-21,1548028800000,REQETH,0.00019366,0.00020428,0.00018844,0.00019368,1656285.00000000,1548115199999,326.09776105,878,767695.00000000,150.24976870,0
2019-01-22,1548115200000,REQETH,0.00019374,0.00019765,0.00018806,0.00018901,1218216.00000000,1548201599999,235.55062297,1029,804625.00000000,156.18939608,0
2019-01-23,1548201600000,REQETH,0.00018939,0.00019215,0.00018610,0.00018778,1390777.00000000,1548287999999,265.11604095,512,927739.00000000,177.62499569,0
2019-01-24,1548288000000,REQETH,0.00018888,0.00019215,0.00018773,0.00018997,601170.00000000,1548374399999,114.98772832,348,397980.00000000,76.32532339,0
2019-01-25,1548374400000,REQETH,0.00019018,0.00019500,0.00018916,0.00019105,2458386.00000000,1548460799999,475.49311757,848,2042980.00000000,396.02205534,0
2019-01-26,1548460800000,REQETH,0.00019105,0.00019745,0.00018981,0.00019634,686369.00000000,1548547199999,132.99337086,512,451024.00000000,87.52136199,0
2019-01-27,1548547200000,REQETH,0.00019760,0.00019760,0.00018551,0.00019233,872071.00000000,1548633599999,166.67954567,614,431376.00000000,82.54029256,0
2019-01-28,1548633600000,REQETH,0.00019189,0.00019400,0.00018513,0.00018837,1003777.00000000,1548719999999,189.39460142,648,364448.00000000,68.99706986,0
2019-01-29,1548720000000,REQETH,0.00018837,0.00019740,0.00018357,0.00019600,674240.00000000,1548806399999,127.42048463,520,293075.00000000,56.00667336,0
2019-01-30,1548806400000,REQETH,0.00019656,0.00019777,0.00019151,0.00019309,861057.00000000,1548892799999,167.22026898,502,487499.00000000,94.79265718,0
2019-01-31,1548892800000,REQETH,0.00019130,0.00019449,0.00017847,0.00018312,1578321.00000000,1548979199999,291.68960444,861,682822.00000000,126.78814118,0
2019-02-01,1548979200000,REQETH,0.00018347,0.00018579,0.00018010,0.00018215,606015.00000000,1549065599999,110.66697409,507,271902.00000000,49.79174080,0
2019-02-02,1549065600000,REQETH,0.00018274,0.00018499,0.00018000,0.00018000,263244.00000000,1549151999999,47.87380423,194,85831.00000000,15.71579600,0
2019-02-03,1549152000000,REQETH,0.00018000,0.00018388,0.00018000,0.00018383,1423861.00000000,1549238399999,256.75901532,287,167759.00000000,30.48083121,0
2019-02-04,1549238400000,REQETH,0.00018381,0.00018474,0.00018050,0.00018341,209836.00000000,1549324799999,38.17616725,123,73993.00000000,13.50268511,0
2019-02-05,1549324800000,REQETH,0.00018360,0.00018631,0.00018000,0.00018345,648780.00000000,1549411199999,118.02588042,504,174661.00000000,32.13765604,0
2019-02-06,1549411200000,REQETH,0.00018345,0.00018529,0.00017394,0.00017518,3135377.00000000,1549497599999,563.69573357,926,407672.00000000,73.42581578,0
2019-02-07,1549497600000,REQETH,0.00017684,0.00019300,0.00017401,0.00018762,1172784.00000000,1549583999999,214.47514642,966,617725.00000000,113.07808955,0
2019-02-08,1549584000000,REQETH,0.00018700,0.00019500,0.00016952,0.00017358,2230278.00000000,1549670399999,416.15249993,1042,1449096.00000000,275.65325360,0
2019-02-09,1549670400000,REQETH,0.00017179,0.00018999,0.00016988,0.00017657,1016399.00000000,1549756799999,179.58140977,685,596654.00000000,106.55998076,0
2019-02-10,1549756800000,REQETH,0.00017641,0.00017780,0.00016806,0.00016863,453740.00000000,1549843199999,79.19434260,460,166194.00000000,29.05903403,0
2019-02-11,1549843200000,REQETH,0.00016913,0.00017401,0.00016912,0.00017166,545637.00000000,1549929599999,93.02453688,317,251660.00000000,42.99426298,0
2019-02-12,1549929600000,REQETH,0.00017271,0.00017364,0.00016286,0.00016494,651272.00000000,1550015999999,108.44574381,492,147514.00000000,24.81430667,0
2019-02-13,1550016000000,REQETH,0.00016482,0.00016595,0.00016120,0.00016358,336696.00000000,1550102399999,55.14155361,332,244682.00000000,40.11895857,0
2019-02-14,1550102400000,REQETH,0.00016312,0.00016704,0.00016001,0.00016650,433526.00000000,1550188799999,70.87731046,362,220733.00000000,36.36494999,0
2019-02-15,1550188800000,REQETH,0.00016747,0.00016915,0.00016000,0.00016379,899001.00000000,1550275199999,147.36333658,473,375583.00000000,61.71955658,0
2019-02-16,1550275200000,REQETH,0.00016487,0.00016500,0.00016017,0.00016351,218994.00000000,1550361599999,35.64054338,188,54339.00000000,8.91197820,0
2019-02-17,1550361600000,REQETH,0.00016406,0.00016823,0.00015016,0.00015318,945491.00000000,1550447999999,150.75564205,485,269933.00000000,43.36679082,0
2019-02-18,1550448000000,REQETH,0.00015323,0.00015476,0.00014391,0.00014689,827893.00000000,1550534399999,123.46589433,661,269548.00000000,40.58189526,0
2019-02-19,1550534400000,REQETH,0.00014689,0.00015323,0.00014371,0.00015246,473153.00000000,1550620799999,69.66123272,366,225911.00000000,33.44598182,0
2019-02-20,1550620800000,REQETH,0.00015317,0.00015940,0.00014853,0.00015350,1575206.00000000,1550707199999,242.23054996,861,538396.00000000,83.00604818,0
2019-02-21,1550707200000,REQETH,0.00015350,0.00015513,0.00014824,0.00015145,945220.00000000,1550793599999,143.98966299,428,218373.00000000,33.11140078,0
2019-02-22,1550793600000,REQETH,0.00015051,0.00015334,0.00014900,0.00015135,415150.00000000,1550879999999,62.72171509,284,175159.00000000,26.55246230,0
2019-02-23,1550880000000,REQETH,0.00015087,0.00015539,0.00014279,0.00014409,675211.00000000,1550966399999,100.26631036,457,255335.00000000,38.50117810,0
2019-02-24,1550966400000,REQETH,0.00014296,0.00014940,0.00013826,0.00014850,1096459.00000000,1551052799999,157.68830743,774,484510.00000000,70.53424787,0
2019-02-25,1551052800000,REQETH,0.00014954,0.00014954,0.00013500,0.00014655,1568644.00000000,1551139199999,225.13782864,1036,450350.00000000,65.21235635,0
2019-02-26,1551139200000,REQETH,0.00014571,0.00015847,0.00014508,0.00015055,757615.00000000,1551225599999,113.21724485,625,445466.00000000,66.76026588,0
2019-02-27,1551225600000,REQETH,0.00015023,0.00016065,0.00014700,0.00015208,801137.00000000,1551311999999,122.26843866,859,326647.00000000,50.11535556,0
2019-02-28,1551312000000,REQETH,0.00015289,0.00015854,0.00014700,0.00015795,1062794.00000000,1551398399999,163.11723829,882,473174.00000000,72.71470101,0
2019-03-01,1551398400000,REQETH,0.00015796,0.00016623,0.00015601,0.00015900,836507.00000000,1551484799999,132.81823907,582,446648.00000000,71.12107128,0
2019-03-02,1551484800000,REQETH,0.00015840,0.00016508,0.00015729,0.00016246,749348.00000000,1551571199999,121.52934619,648,351285.00000000,56.82307840,0
2019-03-03,1551571200000,REQETH,0.00016135,0.00016246,0.00015723,0.00016085,644089.00000000,1551657599999,102.79279171,390,288798.00000000,46.13510643,0
2019-03-04,1551657600000,REQETH,0.00016203,0.00016450,0.00015431,0.00016136,768230.00000000,1551743999999,122.09351824,588,341014.00000000,54.25437364,0
2019-03-05,1551744000000,REQETH,0.00016023,0.00016379,0.00015542,0.00015717,749364.00000000,1551830399999,119.91549833,720,300473.00000000,48.25179084,0
2019-03-06,1551830400000,REQETH,0.00015648,0.00015997,0.00015300,0.00015410,573944.00000000,1551916799999,89.34266281,358,176822.00000000,27.74864478,0
2019-03-07,1551916800000,REQETH,0.00015508,0.00015781,0.00015340,0.00015613,435406.00000000,1552003199999,67.93373326,256,202864.00000000,31.62486014,0
2019-03-08,1552003200000,REQETH,0.00015601,0.00016994,0.00014985,0.00015679,2758354.00000000,1552089599999,429.62096234,801,2228983.00000000,347.08354844,0
2019-03-09,1552089600000,REQETH,0.00015799,0.00018750,0.00015594,0.00017512,7636450.00000000,1552175999999,1314.36831643,4428,3904906.00000000,668.23544286,0
2019-03-10,1552176000000,REQETH,0.00017391,0.00018427,0.00017200,0.00018275,2285129.00000000,1552262399999,406.59830399,1529,1160239.00000000,206.60301229,0
2019-03-11,1552262400000,REQETH,0.00018177,0.00018727,0.00017648,0.00018000,1403261.00000000,1552348799999,252.86036532,1338,666962.00000000,120.42207165,0
2019-03-12,1552348800000,REQETH,0.00018043,0.00019831,0.00017690,0.00019220,2405061.00000000,1552435199999,457.53635302,1390,908416.00000000,172.41902789,0
2019-03-13,1552435200000,REQETH,0.00019220,0.00019384,0.00018352,0.00019186,1208252.00000000,1552521599999,228.03763581,771,467944.00000000,88.13726128,0
2019-03-14,1552521600000,REQETH,0.00019176,0.00020600,0.00018660,0.00019325,1887862.00000000,1552607999999,366.31438513,1390,1203268.00000000,234.49467799,0
2019-03-15,1552608000000,REQETH,0.00019325,0.00020098,0.00018989,0.00019479,791937.00000000,1552694399999,152.81764563,634,453705.00000000,87.83299387,0
2019-03-16,1552694400000,REQETH,0.00019440,0.00019440,0.00018445,0.00018537,751440.00000000,1552780799999,141.20236474,775,350331.00000000,65.89937616,0
2019-03-17,1552780800000,REQETH,0.00018537,0.00020200,0.00018472,0.00019331,1533861.00000000,1552867199999,298.35010861,1190,881293.00000000,171.20285129,0
2019-03-18,1552867200000,REQETH,0.00019223,0.00019331,0.00018728,0.00018964,517242.00000000,1552953599999,98.55616040,409,197434.00000000,37.76844408,0
2019-03-19,1552953600000,REQETH,0.00019062,0.00019244,0.00018696,0.00018876,526659.00000000,1553039999999,99.80102380,317,210657.00000000,40.02619163,0
2019-03-20,1553040000000,REQETH,0.00018875,0.00019244,0.00018682,0.00019085,467759.00000000,1553126399999,88.53694867,335,205421.00000000,38.95965082,0
2019-03-21,1553126400000,REQETH,0.00019174,0.00019388,0.00017702,0.00018384,1095688.00000000,1553212799999,201.36208829,686,368525.00000000,67.71996384,0
2019-03-22,1553212800000,REQETH,0.00018468,0.00018543,0.00018061,0.00018212,498812.00000000,1553299199999,90.85529417,325,247757.00000000,45.22547251,0
2019-03-23,1553299200000,REQETH,0.00018269,0.00018269,0.00017844,0.00017960,443708.00000000,1553385599999,80.16570907,509,124335.00000000,22.50958713,0
2019-03-24,1553385600000,REQETH,0.00017963,0.00018211,0.00017800,0.00017871,583819.00000000,1553471999999,104.99518107,443,293915.00000000,52.92270566,0
2019-03-25,1553472000000,REQETH,0.00017875,0.00018179,0.00017085,0.00017434,1942658.00000000,1553558399999,339.63574646,1169,969216.00000000,169.77813792,0
2019-03-26,1553558400000,REQETH,0.00017483,0.00019645,0.00017153,0.00018863,2806286.00000000,1553644799999,517.64425433,2215,1547162.00000000,286.15924866,0
2019-03-27,1553644800000,REQETH,0.00018920,0.00022100,0.00018500,0.00019789,6578938.00000000,1553731199999,1325.87611746,3631,3167570.00000000,642.70819009,0
2019-03-28,1553731200000,REQETH,0.00019686,0.00020238,0.00019200,0.00020188,1183857.00000000,1553817599999,233.48985663,1035,584700.00000000,115.66064958,0
2019-03-29,1553817600000,REQETH,0.00020138,0.00020374,0.00018966,0.00019073,749951.00000000,1553903999999,147.57467026,796,289514.00000000,56.96961201,0
2019-03-30,1553904000000,REQETH,0.00018960,0.00019304,0.00018550,0.00019200,1007437.00000000,1553990399999,190.66048397,749,503666.00000000,95.57007976,0
2019-03-31,1553990400000,REQETH,0.00019283,0.00020125,0.00018916,0.00019860,1041777.00000000,1554076799999,203.11116096,1022,526729.00000000,102.89952326,0
2019-04-01,1554076800000,REQETH,0.00019835,0.00021000,0.00019484,0.00020358,873015.00000000,1554163199999,176.51594213,1251,485438.00000000,97.98200616,0
2019-04-02,1554163200000,REQETH,0.00020428,0.00021723,0.00018000,0.00019478,3534380.00000000,1554249599999,703.14758112,2875,1481817.00000000,297.65255681,0
2019-04-03,1554249600000,REQETH,0.00019813,0.00020048,0.00017125,0.00018438,3525796.00000000,1554335999999,649.73670007,2417,1296469.00000000,241.58404152,0
2019-04-04,1554336000000,REQETH,0.00018213,0.00020510,0.00018029,0.00019566,2098390.00000000,1554422399999,400.46303122,1150,1300974.00000000,248.54264481,0
2019-04-05,1554422400000,REQETH,0.00019638,0.00019664,0.00018530,0.00018714,848125.00000000,1554508799999,161.11318222,677,357062.00000000,67.97831956,0
2019-04-06,1554508800000,REQETH,0.00018806,0.00019148,0.00018254,0.00018584,568693.00000000,1554595199999,106.58743462,543,229254.00000000,42.98797936,0
2019-04-07,1554595200000,REQETH,0.00018672,0.00019790,0.00018227,0.00018261,1797895.00000000,1554681599999,341.81688554,1641,947518.00000000,181.46118821,0
2019-04-08,1554681600000,REQETH,0.00018253,0.00018310,0.00017000,0.00017564,1853541.00000000,1554767999999,324.64307489,1338,843854.00000000,147.73435506,0
2019-04-09,1554768000000,REQETH,0.00017336,0.00017757,0.00016700,0.00017569,959356.00000000,1554854399999,165.58328099,940,391328.00000000,67.84484432,0
2019-04-10,1554854400000,REQETH,0.00017541,0.00017909,0.00016429,0.00016815,936740.00000000,1554940799999,159.73298956,782,415589.00000000,71.22802066,0
2019-04-11,1554940800000,REQETH,0.00016699,0.00017238,0.00015821,0.00016209,1305008.00000000,1555027199999,213.04186130,970,603026.00000000,98.76662228,0
2019-04-12,1555027200000,REQETH,0.00016147,0.00017072,0.00015850,0.00016485,934006.00000000,1555113599999,152.99539732,704,318059.00000000,52.43589610,0
2019-04-13,1555113600000,REQETH,0.00016432,0.00017396,0.00016328,0.00016526,745034.00000000,1555199999999,123.90259938,769,400264.00000000,66.81429093,0
2019-04-14,1555200000000,REQETH,0.00016526,0.00017618,0.00016307,0.00016985,734092.00000000,1555286399999,124.91688944,693,360226.00000000,61.39316862,0
2019-04-15,1555286400000,REQETH,0.00017069,0.00017220,0.00016631,0.00016835,385517.00000000,1555372799999,65.13693294,329,200646.00000000,33.92072368,0
2019-04-16,1555372800000,REQETH,0.00016731,0.00017068,0.00016208,0.00016329,775716.00000000,1555459199999,128.20057515,563,307819.00000000,50.97647556,0
2019-04-17,1555459200000,REQETH,0.00016275,0.00016574,0.00016001,0.00016357,983104.00000000,1555545599999,159.71906131,547,423693.00000000,69.02008169,0
2019-04-18,1555545600000,REQETH,0.00016487,0.00017502,0.00015600,0.00016553,1960451.00000000,1555631999999,319.18067368,1320,735780.00000000,121.04588166,0
2019-04-19,1555632000000,REQETH,0.00016561,0.00017910,0.00016341,0.00017323,4537416.00000000,1555718399999,785.24607939,2396,1813644.00000000,311.95609639,0
2019-04-20,1555718400000,REQETH,0.00017221,0.00017333,0.00016247,0.00016311,1177402.00000000,1555804799999,195.79715500,880,494769.00000000,82.24959668,0
2019-04-21,1555804800000,REQETH,0.00016270,0.00016374,0.00015637,0.00016125,633296.00000000,1555891199999,101.61487653,593,325678.00000000,52.27849287,0
2019-04-22,1555891200000,REQETH,0.00016126,0.00016537,0.00016000,0.00016093,743951.00000000,1555977599999,120.08430990,475,335360.00000000,54.26134177,0
2019-04-23,1555977600000,REQETH,0.00016167,0.00016167,0.00014886,0.00015062,1965764.00000000,1556063999999,302.94307158,957,1189645.00000000,183.67753668,0
2019-04-24,1556064000000,REQETH,0.00015058,0.00015073,0.00013500,0.00014302,2944072.00000000,1556150399999,415.01515851,1451,1268592.00000000,179.88363078,0
2019-04-25,1556150400000,REQETH,0.00014290,0.00014586,0.00013661,0.00014071,1524389.00000000,1556236799999,216.36370308,959,653557.00000000,93.02125169,0
2019-04-26,1556236800000,REQETH,0.00014022,0.00014044,0.00013394,0.00013607,1599835.00000000,1556323199999,218.45884113,878,640571.00000000,87.82776520,0
2019-04-27,1556323200000,REQETH,0.00013607,0.00014096,0.00013116,0.00014088,1524675.00000000,1556409599999,205.48473049,947,753865.00000000,102.28311781,0
2019-04-28,1556409600000,REQETH,0.00014034,0.00014183,0.00013269,0.00013538,633998.00000000,1556495999999,87.53999608,471,237870.00000000,33.04856328,0
2019-04-29,1556496000000,REQETH,0.00013457,0.00014165,0.00012750,0.00012917,2041721.00000000,1556582399999,270.34592397,1093,954254.00000000,127.46625413,0
2019-04-30,1556582400000,REQETH,0.00012888,0.00013574,0.00012374,0.00012951,2221461.00000000,1556668799999,280.82514282,1056,1449338.00000000,183.00261085,0
2019-05-01,1556668800000,REQETH,0.00012951,0.00013797,0.00012920,0.00013438,1104248.00000000,1556755199999,147.67444907,1037,581242.00000000,77.77932223,0
2019-05-02,1556755200000,REQETH,0.00013488,0.00014797,0.00013127,0.00013251,2600272.00000000,1556841599999,357.89541291,1818,1253256.00000000,172.95443208,0
2019-05-03,1556841600000,REQETH,0.00013236,0.00013499,0.00012511,0.00012922,2537315.00000000,1556927999999,326.30313171,1153,782177.00000000,101.34417328,0
2019-05-04,1556928000000,REQETH,0.00012980,0.00013555,0.00012583,0.00012677,1036644.00000000,1557014399999,134.65175681,812,411051.00000000,53.72794421,0
2019-05-05,1557014400000,REQETH,0.00012666,0.00013083,0.00012150,0.00012272,1665875.00000000,1557100799999,208.96404969,981,711250.00000000,90.07529116,0
2019-05-06,1557100800000,REQETH,0.00012399,0.00012478,0.00011700,0.00011812,2354604.00000000,1557187199999,283.08476721,1183,731940.00000000,88.26011958,0
2019-05-07,1557187200000,REQETH,0.00011701,0.00011791,0.00011000,0.00011000,1748452.00000000,1557273599999,197.47963219,1139,594153.00000000,67.49620254,0
2019-05-08,1557273600000,REQETH,0.00011000,0.00013216,0.00010858,0.00012200,5109544.00000000,1557359999999,613.89785544,3434,2520286.00000000,304.43075349,0
2019-05-09,1557360000000,REQETH,0.00012200,0.00013215,0.00010500,0.00010675,5785534.00000000,1557446399999,684.93576628,3479,2713939.00000000,326.68678792,0
2019-05-10,1557446400000,REQETH,0.00010675,0.00011363,0.00010100,0.00010897,4998777.00000000,1557532799999,531.53758794,2080,2534670.00000000,271.24810324,0
2019-05-11,1557532800000,REQETH,0.00010866,0.00011110,0.00010246,0.00010706,5451337.00000000,1557619199999,577.10465234,1445,1465360.00000000,156.93385684,0
2019-05-12,1557619200000,REQETH,0.00010521,0.00010787,0.00010000,0.00010161,2339288.00000000,1557705599999,242.58212815,912,915153.00000000,95.92895062,0
2019-05-13,1557705600000,REQETH,0.00010217,0.00010716,0.00009543,0.00009880,4789861.00000000,1557791999999,485.09851579,1674,2102584.00000000,212.78927467,0
2019-05-14,1557792000000,REQETH,0.00009974,0.00010092,0.00009000,0.00009084,3474983.00000000,1557878399999,330.35604064,1532,1777101.00000000,169.68653576,0
2019-05-15,1557878400000,REQETH,0.00009175,0.00010548,0.00008671,0.00009199,8116570.00000000,1557964799999,759.85167179,3316,3668423.00000000,345.96327168,0
2019-05-16,1557964800000,REQETH,0.00009213,0.00010085,0.00008758,0.00009046,5800640.00000000,1558051199999,533.81757444,2510,1987230.00000000,184.70566253,0
2019-05-17,1558051200000,REQETH,0.00008953,0.00009885,0.00008500,0.00009280,2920067.00000000,1558137599999,262.01810627,1446,1153221.00000000,103.90158689,0
2019-05-18,1558137600000,REQETH,0.00009345,0.00009495,0.00009065,0.00009215,1112832.00000000,1558223999999,103.25933576,645,523376.00000000,48.67719086,0
2019-05-19,1558224000000,REQETH,0.00009249,0.00009295,0.00008314,0.00008465,2438838.00000000,1558310399999,211.86913486,1304,909786.00000000,79.77235518,0
2019-05-20,1558310400000,REQETH,0.00008457,0.00009000,0.00008269,0.00008372,1886204.00000000,1558396799999,162.27765130,943,708476.00000000,61.28061448,0
2019-05-21,1558396800000,REQETH,0.00008364,0.00010000,0.00008291,0.00009449,4254761.00000000,1558483199999,385.13920464,1637,2106027.00000000,191.66452329,0
2019-05-22,1558483200000,REQETH,0.00009616,0.00011265,0.00008773,0.00010021,6139941.00000000,1558569599999,595.94307442,2531,2837592.00000000,276.59539986,0
2019-05-23,1558569600000,REQETH,0.00009915,0.00012674,0.00009531,0.00010515,10230218.00000000,1558655999999,1132.65134027,3899,5138556.00000000,571.02520305,0
2019-05-24,1558656000000,REQETH,0.00010534,0.00011162,0.00009288,0.00010528,3998703.00000000,1558742399999,410.54918024,1857,1918093.00000000,198.70598589,0
2019-05-25,1558742400000,REQETH,0.00010698,0.00010992,0.00009985,0.00010159,1110489.00000000,1558828799999,114.78046976,705,417096.00000000,43.50080054,0
2019-05-26,1558828800000,REQETH,0.00010159,0.00010745,0.00009053,0.00009306,2304401.00000000,1558915199999,228.93860063,1490,1104861.00000000,110.43594805,0
2019-05-27,1558915200000,REQETH,0.00009289,0.00009853,0.00009053,0.00009584,1714001.00000000,1559001599999,160.60707792,945,685728.00000000,64.51045760,0
2019-05-28,1559001600000,REQETH,0.00009488,0.00009946,0.00009295,0.00009521,1943796.00000000,1559087999999,185.46078927,855,693578.00000000,66.66036777,0
2019-05-29,1559088000000,REQETH,0.00009470,0.00010102,0.00009268,0.00009364,1340508.00000000,1559174399999,127.59001871,760,794077.00000000,75.47223596,0
2019-05-30,1559174400000,REQETH,0.00009364,0.00009641,0.00008871,0.00009344,1230773.00000000,1559260799999,113.29303911,899,501098.00000000,46.66716534,0
2019-05-31,1559260800000,REQETH,0.00009256,0.00009639,0.00009054,0.00009107,797306.00000000,1559347199999,74.08023417,390,333215.00000000,31.09437292,0
2019-06-01,1559347200000,REQETH,0.00009147,0.00009445,0.00008861,0.00008975,2896053.00000000,1559433599999,261.58544870,854,819668.00000000,74.59776340,0
2019-06-02,1559433600000,REQETH,0.00008960,0.00009238,0.00008831,0.00009064,1931096.00000000,1559519999999,173.33819872,685,681864.00000000,61.51408111,0
2019-06-03,1559520000000,REQETH,0.00009224,0.00009377,0.00008892,0.00008949,888848.00000000,1559606399999,80.96674835,463,432920.00000000,39.59436685,0
2019-06-04,1559606400000,REQETH,0.00008955,0.00009658,0.00008708,0.00008917,1876133.00000000,1559692799999,171.18589723,1113,848105.00000000,77.77902401,0
