date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-08-05,1564963200000,EVXETH,0.00247440,0.00249800,0.00204420,0.00224840,125542.00000000,1565049599999,283.35079060,2102,56658.00000000,127.98681860,0
2019-08-06,1565049600000,EVXETH,0.00222550,0.00239630,0.00211260,0.00218670,97391.00000000,1565135999999,218.99802960,1359,49266.00000000,110.79544950,0
2019-08-07,1565136000000,EVXETH,0.00218660,0.00235940,0.00212980,0.00216810,56075.00000000,1565222399999,123.31503900,745,21270.00000000,46.85102350,0
2019-08-08,1565222400000,EVXETH,0.00218720,0.00251250,0.00214680,0.00224430,42426.00000000,1565308799999,97.17840090,750,23415.00000000,53.77960020,0
2019-08-09,1565308800000,EVXETH,0.00224460,0.00288800,0.00221170,0.00247010,213672.00000000,1565395199999,551.65458580,3353,131983.00000000,339.81891520,0
2019-08-10,1565395200000,EVXETH,0.00247010,0.00264650,0.00229170,0.00245500,121439.00000000,1565481599999,298.53706360,1934,51598.00000000,127.92862230,0
2019-08-11,1565481600000,EVXETH,0.00245500,0.00245500,0.00229030,0.00231850,27574.00000000,1565567999999,65.41657220,431,9973.00000000,23.76892710,0
2019-08-12,1565568000000,EVXETH,0.00231750,0.00245380,0.00229480,0.00240540,30949.00000000,1565654399999,73.64163330,400,17432.00000000,41.97092220,0
2019-08-13,1565654400000,EVXETH,0.00240540,0.00249220,0.00233420,0.00247050,23796.00000000,1565740799999,57.15385410,560,9313.00000000,22.54265810,0
2019-08-14,1565740800000,EVXETH,0.00247310,0.00252410,0.00229830,0.00232970,68110.00000000,1565827199999,162.97027710,1039,26826.00000000,64.65637920,0
2019-08-15,1565827200000,EVXETH,0.00230450,0.00248790,0.00228070,0.00238880,33211.00000000,1565913599999,78.73177290,367,15057.00000000,35.75631670,0
2019-08-16,1565913600000,EVXETH,0.00238450,0.00247510,0.00237760,0.00244550,30305.00000000,1565999999999,73.80593880,461,21285.00000000,51.88493120,0
2019-08-17,1566000000000,EVXETH,0.00243630,0.00259990,0.00239440,0.00253360,179212.00000000,1566086399999,443.43508170,1969,130094.00000000,322.41803460,0
