date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-07-23,1690070400000,IOTAETH,0.00009920,0.00009940,0.00009870,0.00009900,23126.00000000,1690156799999,2.28884520,23,10448.00000000,1.03519340,0
2023-07-24,1690156800000,IOTAETH,0.00009900,0.00009970,0.00009580,0.00009620,30925.00000000,1690243199999,3.00582820,74,10804.00000000,1.04887120,0
2023-07-25,1690243200000,IOTAETH,0.00009610,0.00009610,0.00009300,0.00009380,34636.00000000,1690329599999,3.25260470,75,9975.00000000,0.94105920,0
2023-07-26,1690329600000,IOTAETH,0.00009250,0.00009380,0.00009180,0.00009300,24631.00000000,1690415999999,2.29926830,31,21534.00000000,2.01250430,0
2023-07-27,1690416000000,IOTAETH,0.00009240,0.00009340,0.00009200,0.00009340,14192.00000000,1690502399999,1.31581550,37,4061.00000000,0.37540140,0
2023-07-28,1690502400000,IOTAETH,0.00009310,0.00009360,0.00009230,0.00009360,21372.00000000,1690588799999,1.98520160,32,9720.00000000,0.90514170,0
2023-07-29,1690588800000,IOTAETH,0.00009390,0.00009560,0.00009350,0.00009540,14072.00000000,1690675199999,1.33374250,26,8628.00000000,0.82043990,0
2023-07-30,1690675200000,IOTAETH,0.00009520,0.00009520,0.00009250,0.00009310,14607.00000000,1690761599999,1.37653270,37,2996.00000000,0.28149240,0
2023-07-31,1690761600000,IOTAETH,0.00009350,0.00009450,0.00009260,0.00009400,29047.00000000,1690847999999,2.71199780,52,14983.00000000,1.40735230,0
2023-08-01,1690848000000,IOTAETH,0.00009430,0.00009580,0.00009260,0.00009440,58042.00000000,1690934399999,5.44920530,68,25944.00000000,2.43990100,0
2023-08-02,1690934400000,IOTAETH,0.00009470,0.00009580,0.00009280,0.00009420,76611.00000000,1691020799999,7.26333770,57,59282.00000000,5.63521070,0
2023-08-03,1691020800000,IOTAETH,0.00009420,0.00009480,0.00009220,0.00009220,64358.00000000,1691107199999,6.00148130,60,10457.00000000,0.97687480,0
2023-08-04,1691107200000,IOTAETH,0.00009250,0.00009320,0.00009200,0.00009320,46140.00000000,1691193599999,4.27165130,37,24640.00000000,2.28200550,0
2023-08-05,1691193600000,IOTAETH,0.00009240,0.00009280,0.00009160,0.00009250,47511.00000000,1691279999999,4.38276040,33,309.00000000,0.02860250,0
2023-08-06,1691280000000,IOTAETH,0.00009260,0.00009380,0.00009200,0.00009230,62336.00000000,1691366399999,5.78319120,63,23487.00000000,2.19004030,0
2023-08-07,1691366400000,IOTAETH,0.00009290,0.00009450,0.00009210,0.00009340,22447.00000000,1691452799999,2.09212260,39,16405.00000000,1.53038080,0
2023-08-08,1691452800000,IOTAETH,0.00009330,0.00009550,0.00009240,0.00009360,50418.00000000,1691539199999,4.72901990,86,28067.00000000,2.62785380,0
2023-08-09,1691539200000,IOTAETH,0.00009380,0.00009440,0.00009310,0.00009350,60539.00000000,1691625599999,5.66546980,101,17846.00000000,1.67315900,0
2023-08-10,1691625600000,IOTAETH,0.00009330,0.00009340,0.00009260,0.00009320,6755.00000000,1691711999999,0.62906540,21,4007.00000000,0.37348660,0
2023-08-11,1691712000000,IOTAETH,0.00009330,0.00009330,0.00009230,0.00009260,3736.00000000,1691798399999,0.34618640,12,647.00000000,0.06030930,0
2023-08-12,1691798400000,IOTAETH,0.00009300,0.00009300,0.00009230,0.00009290,13440.00000000,1691884799999,1.24510600,26,10518.00000000,0.97493890,0
2023-08-13,1691884800000,IOTAETH,0.00009240,0.00009280,0.00009150,0.00009150,25578.00000000,1691971199999,2.34847370,43,4849.00000000,0.44535680,0
2023-08-14,1691971200000,IOTAETH,0.00009120,0.00009170,0.00009070,0.00009140,6038.00000000,1692057599999,0.55083460,17,0.00000000,0.00000000,0
2023-08-15,1692057600000,IOTAETH,0.00009120,0.00009130,0.00008510,0.00008860,82185.00000000,1692143999999,7.15898920,66,39547.00000000,3.44002350,0
2023-08-16,1692144000000,IOTAETH,0.00008820,0.00009000,0.00008490,0.00008620,98529.00000000,1692230399999,8.58589270,84,77298.00000000,6.73168210,0
