date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2021-01-04,1609718400000,YOYOBTC,0.00000028,0.00000031,0.00000028,0.00000030,24901617.00000000,1609804799999,7.35968018,896,11142732.00000000,3.33610131,0
2021-01-05,1609804800000,YOYOBTC,0.00000030,0.00000030,0.00000026,0.00000029,29911248.00000000,1609891199999,8.41944798,690,12793824.00000000,3.61254816,0
2021-01-06,1609891200000,YOYOBTC,0.00000029,0.00000029,0.00000026,0.00000028,22411832.00000000,1609977599999,6.14486804,667,8849370.00000000,2.46734289,0
2021-01-07,1609977600000,YOYOBTC,0.00000027,0.00000028,0.00000025,0.00000025,17123541.00000000,1610063999999,4.55540864,753,6594968.00000000,1.76845555,0
2021-01-08,1610064000000,YOYOBTC,0.00000026,0.00000026,0.00000021,0.00000024,26159773.00000000,1610150399999,5.98860100,868,12901813.00000000,2.96814603,0
2021-01-09,1610150400000,YOYOBTC,0.00000024,0.00000029,0.00000022,0.00000029,45129674.00000000,1610236799999,11.08950391,1215,29690210.00000000,7.30096563,0
2021-01-10,1610236800000,YOYOBTC,0.00000029,0.00000039,0.00000025,0.00000031,146312214.00000000,1610323199999,48.94994083,6693,74843937.00000000,25.15865925,0
2021-01-11,1610323200000,YOYOBTC,0.00000031,0.00000037,0.00000027,0.00000031,80663480.00000000,1610409599999,25.82884357,2131,51533217.00000000,16.97609073,0
2021-01-12,1610409600000,YOYOBTC,0.00000031,0.00000034,0.00000029,0.00000029,25392715.00000000,1610495999999,7.89534120,929,12015608.00000000,3.76071623,0
2021-01-13,1610496000000,YOYOBTC,0.00000030,0.00000030,0.00000026,0.00000027,21249957.00000000,1610582399999,6.04594425,838,8361279.00000000,2.42054421,0
2021-01-14,1610582400000,YOYOBTC,0.00000027,0.00000028,0.00000026,0.00000027,9996285.00000000,1610668799999,2.69232405,789,4161418.00000000,1.13685633,0
2021-01-15,1610668800000,YOYOBTC,0.00000027,0.00000028,0.00000025,0.00000027,16000203.00000000,1610755199999,4.27350132,687,6208370.00000000,1.68187273,0
2021-01-16,1610755200000,YOYOBTC,0.00000026,0.00000030,0.00000026,0.00000028,18041900.00000000,1610841599999,5.12172696,734,9510508.00000000,2.71965275,0
2021-01-17,1610841600000,YOYOBTC,0.00000028,0.00000030,0.00000027,0.00000027,17877710.00000000,1610927999999,5.04317677,786,8448814.00000000,2.41484919,0
2021-01-18,1610928000000,YOYOBTC,0.00000028,0.00000035,0.00000027,0.00000033,88233034.00000000,1611014399999,28.44123915,2117,71342772.00000000,23.33415694,0
2021-01-19,1611014400000,YOYOBTC,0.00000033,0.00000033,0.00000029,0.00000030,25399706.00000000,1611100799999,7.89459656,1153,9912999.00000000,3.12194268,0
2021-01-20,1611100800000,YOYOBTC,0.00000029,0.00000031,0.00000028,0.00000030,14294977.00000000,1611187199999,4.23873094,731,8879109.00000000,2.66298641,0
2021-01-21,1611187200000,YOYOBTC,0.00000030,0.00000034,0.00000030,0.00000032,25556346.00000000,1611273599999,8.12782411,1165,12657800.00000000,4.05501880,0
2021-01-22,1611273600000,YOYOBTC,0.00000032,0.00000035,0.00000031,0.00000032,19998026.00000000,1611359999999,6.61727061,976,8979918.00000000,3.00671467,0
2021-01-23,1611360000000,YOYOBTC,0.00000033,0.00000035,0.00000032,0.00000033,11396082.00000000,1611446399999,3.79613200,676,6441887.00000000,2.17346865,0
2021-01-24,1611446400000,YOYOBTC,0.00000034,0.00000037,0.00000034,0.00000036,25135949.00000000,1611532799999,8.85551142,1300,12731733.00000000,4.55445079,0
2021-01-25,1611532800000,YOYOBTC,0.00000035,0.00000036,0.00000032,0.00000033,15751833.00000000,1611619199999,5.28815796,725,4729101.00000000,1.59479336,0
2021-01-26,1611619200000,YOYOBTC,0.00000034,0.00000036,0.00000033,0.00000036,8778080.00000000,1611705599999,2.98960267,490,4772584.00000000,1.65343714,0
2021-01-27,1611705600000,YOYOBTC,0.00000036,0.00000039,0.00000033,0.00000035,54354304.00000000,1611791999999,19.78020910,2982,30331523.00000000,11.22077518,0
2021-01-28,1611792000000,YOYOBTC,0.00000034,0.00000040,0.00000034,0.00000034,51372117.00000000,1611878399999,18.91797816,2875,30247266.00000000,11.31409772,0
2021-01-29,1611878400000,YOYOBTC,0.00000034,0.00000045,0.00000034,0.00000042,91216695.00000000,1611964799999,35.29867687,5500,52280653.00000000,20.69154582,0
2021-01-30,1611964800000,YOYOBTC,0.00000041,0.00000043,0.00000038,0.00000040,46334861.00000000,1612051199999,18.79834114,3658,20333214.00000000,8.36122563,0
2021-01-31,1612051200000,YOYOBTC,0.00000039,0.00000044,0.00000038,0.00000041,43361368.00000000,1612137599999,17.74672293,2872,20488016.00000000,8.48343602,0
2021-02-01,1612137600000,YOYOBTC,0.00000041,0.00000046,0.00000040,0.00000045,29746311.00000000,1612223999999,12.68873268,2168,15255269.00000000,6.60931612,0
2021-02-02,1612224000000,YOYOBTC,0.00000045,0.00000057,0.00000043,0.00000049,84980396.00000000,1612310399999,41.72511560,7418,46470847.00000000,23.06336902,0
2021-02-03,1612310400000,YOYOBTC,0.00000049,0.00000055,0.00000046,0.00000048,54924728.00000000,1612396799999,27.46447141,5020,24484428.00000000,12.43699646,0
2021-02-04,1612396800000,YOYOBTC,0.00000049,0.00000049,0.00000041,0.00000048,37993432.00000000,1612483199999,17.12825654,3416,16456845.00000000,7.47324958,0
2021-02-05,1612483200000,YOYOBTC,0.00000048,0.00000048,0.00000043,0.00000045,26478253.00000000,1612569599999,11.79488354,2554,10791411.00000000,4.84430013,0
2021-02-06,1612569600000,YOYOBTC,0.00000044,0.00000045,0.00000037,0.00000039,29643760.00000000,1612655999999,12.02304349,2314,11563326.00000000,4.75122864,0
2021-02-07,1612656000000,YOYOBTC,0.00000040,0.00000044,0.00000038,0.00000040,34626652.00000000,1612742399999,14.13645235,3456,17429628.00000000,7.22155522,0
2021-02-08,1612742400000,YOYOBTC,0.00000040,0.00000044,0.00000035,0.00000035,51821933.00000000,1612828799999,19.66383986,3408,23819594.00000000,9.28212506,0
2021-02-09,1612828800000,YOYOBTC,0.00000035,0.00000037,0.00000032,0.00000036,48906862.00000000,1612915199999,16.66506204,3174,24071221.00000000,8.30612592,0
2021-02-10,1612915200000,YOYOBTC,0.00000037,0.00000039,0.00000035,0.00000037,40631295.00000000,1613001599999,15.02629854,3588,21284996.00000000,7.96145449,0
2021-02-11,1613001600000,YOYOBTC,0.00000037,0.00000042,0.00000037,0.00000040,42100223.00000000,1613087999999,16.39677772,2996,26390085.00000000,10.35243708,0
2021-02-12,1613088000000,YOYOBTC,0.00000040,0.00000045,0.00000039,0.00000045,32414067.00000000,1613174399999,13.49725822,2973,20278083.00000000,8.50349304,0
2021-02-13,1613174400000,YOYOBTC,0.00000045,0.00000060,0.00000042,0.00000054,108812162.00000000,1613260799999,54.17458910,10487,63948466.00000000,32.29951773,0
2021-02-14,1613260800000,YOYOBTC,0.00000053,0.00000057,0.00000047,0.00000054,71226832.00000000,1613347199999,37.89166116,10362,38376282.00000000,20.60833197,0
2021-02-15,1613347200000,YOYOBTC,0.00000054,0.00000064,0.00000047,0.00000055,78053524.00000000,1613433599999,44.16163566,10417,40497989.00000000,23.09058213,0
2021-02-16,1613433600000,YOYOBTC,0.00000056,0.00000059,0.00000049,0.00000053,46824370.00000000,1613519999999,25.60193468,7072,20611262.00000000,11.45173224,0
2021-02-17,1613520000000,YOYOBTC,0.00000052,0.00000054,0.00000047,0.00000050,37323425.00000000,1613606399999,18.90516540,5171,17224753.00000000,8.84112954,0
2021-02-18,1613606400000,YOYOBTC,0.00000050,0.00000059,0.00000049,0.00000057,35705560.00000000,1613692799999,19.24464708,6079,23308953.00000000,12.71562469,0
2021-02-19,1613692800000,YOYOBTC,0.00000058,0.00000060,0.00000048,0.00000051,47911758.00000000,1613779199999,26.21076536,7072,20559161.00000000,11.46228115,0
2021-02-20,1613779200000,YOYOBTC,0.00000051,0.00000052,0.00000047,0.00000047,34861126.00000000,1613865599999,17.37323438,6011,16109762.00000000,8.10705064,0
2021-02-21,1613865600000,YOYOBTC,0.00000048,0.00000056,0.00000047,0.00000052,57162202.00000000,1613951999999,30.17603693,9428,33275406.00000000,17.68466199,0
2021-02-22,1613952000000,YOYOBTC,0.00000054,0.00000055,0.00000048,0.00000053,31345669.00000000,1614038399999,16.28628485,5478,14702864.00000000,7.73806198,0
2021-02-23,1614038400000,YOYOBTC,0.00000053,0.00000053,0.00000044,0.00000045,31601668.00000000,1614124799999,14.71034510,4181,11318137.00000000,5.28824592,0
2021-02-24,1614124800000,YOYOBTC,0.00000045,0.00000052,0.00000044,0.00000047,23962587.00000000,1614211199999,11.40318368,3520,12187053.00000000,5.86422216,0
2021-02-25,1614211200000,YOYOBTC,0.00000047,0.00000048,0.00000044,0.00000046,17093465.00000000,1614297599999,7.76737026,2220,6351735.00000000,2.91878192,0
2021-02-26,1614297600000,YOYOBTC,0.00000045,0.00000045,0.00000042,0.00000043,14266821.00000000,1614383999999,6.21305677,1620,6056877.00000000,2.67128138,0
2021-02-27,1614384000000,YOYOBTC,0.00000043,0.00000046,0.00000042,0.00000046,22171309.00000000,1614470399999,9.68842090,2099,11718313.00000000,5.18857014,0
2021-02-28,1614470400000,YOYOBTC,0.00000046,0.00000051,0.00000041,0.00000043,39678724.00000000,1614556799999,17.92757148,3830,16776964.00000000,7.76383510,0
2021-03-01,1614556800000,YOYOBTC,0.00000043,0.00000044,0.00000042,0.00000042,14468334.00000000,1614643199999,6.21517157,1590,7328584.00000000,3.18029925,0
2021-03-02,1614643200000,YOYOBTC,0.00000042,0.00000044,0.00000039,0.00000041,14526556.00000000,1614729599999,6.07819893,1823,5365617.00000000,2.27503924,0
2021-03-03,1614729600000,YOYOBTC,0.00000041,0.00000043,0.00000039,0.00000042,17887327.00000000,1614815999999,7.31409136,2111,10686384.00000000,4.41324599,0
2021-03-04,1614816000000,YOYOBTC,0.00000042,0.00000048,0.00000041,0.00000045,31541104.00000000,1614902399999,14.15754517,4000,18619189.00000000,8.43444930,0
2021-03-05,1614902400000,YOYOBTC,0.00000046,0.00000047,0.00000044,0.00000045,15783003.00000000,1614988799999,7.13568108,2377,7655835.00000000,3.49799925,0
2021-03-06,1614988800000,YOYOBTC,0.00000046,0.00000048,0.00000044,0.00000046,14777411.00000000,1615075199999,6.85059668,2100,8866160.00000000,4.13848420,0
2021-03-07,1615075200000,YOYOBTC,0.00000046,0.00000047,0.00000044,0.00000044,13753725.00000000,1615161599999,6.20146861,1858,5648667.00000000,2.56434735,0
2021-03-08,1615161600000,YOYOBTC,0.00000044,0.00000046,0.00000044,0.00000044,14394685.00000000,1615247999999,6.43845207,1751,7459843.00000000,3.37018019,0
2021-03-09,1615248000000,YOYOBTC,0.00000044,0.00000047,0.00000043,0.00000046,21821064.00000000,1615334399999,9.90014693,2877,10340938.00000000,4.72544423,0
2021-03-10,1615334400000,YOYOBTC,0.00000047,0.00000052,0.00000045,0.00000052,50730104.00000000,1615420799999,24.88914701,5925,28333884.00000000,14.04127499,0
2021-03-11,1615420800000,YOYOBTC,0.00000052,0.00000054,0.00000048,0.00000052,34504004.00000000,1615507199999,17.71133159,4995,18487231.00000000,9.59577473,0
2021-03-12,1615507200000,YOYOBTC,0.00000052,0.00000062,0.00000051,0.00000054,79955414.00000000,1615593599999,45.35370888,9777,43830314.00000000,25.07137477,0
2021-03-13,1615593600000,YOYOBTC,0.00000054,0.00000059,0.00000051,0.00000056,40768108.00000000,1615679999999,22.11750715,6239,19888955.00000000,10.93206640,0
2021-03-14,1615680000000,YOYOBTC,0.00000056,0.00000070,0.00000054,0.00000063,97810274.00000000,1615766399999,61.04405125,12485,58992628.00000000,37.16470105,0
2021-03-15,1615766400000,YOYOBTC,0.00000064,0.00000067,0.00000057,0.00000066,63560074.00000000,1615852799999,38.93296291,8989,28473370.00000000,17.70656722,0
2021-03-16,1615852800000,YOYOBTC,0.00000066,0.00000074,0.00000062,0.00000071,76074976.00000000,1615939199999,52.49992776,10531,41497237.00000000,28.93392207,0
2021-03-17,1615939200000,YOYOBTC,0.00000071,0.00000073,0.00000060,0.00000063,36056975.00000000,1616025599999,23.75096922,5895,13200347.00000000,8.69627667,0
2021-03-18,1616025600000,YOYOBTC,0.00000061,0.00000066,0.00000061,0.00000064,25011101.00000000,1616111999999,15.89431433,4002,11474487.00000000,7.33848970,0
2021-03-19,1616112000000,YOYOBTC,0.00000064,0.00000067,0.00000057,0.00000061,25887145.00000000,1616198399999,16.18408083,4290,11200083.00000000,7.12020433,0
2021-03-20,1616198400000,YOYOBTC,0.00000061,0.00000069,0.00000060,0.00000066,36565799.00000000,1616284799999,23.78864114,5854,18845265.00000000,12.35732291,0
2021-03-21,1616284800000,YOYOBTC,0.00000065,0.00000069,0.00000064,0.00000065,24889643.00000000,1616371199999,16.54313952,4055,11628996.00000000,7.79270709,0
2021-03-22,1616371200000,YOYOBTC,0.00000065,0.00000071,0.00000065,0.00000068,32309179.00000000,1616457599999,22.02204639,4965,17562908.00000000,12.05536023,0
2021-03-23,1616457600000,YOYOBTC,0.00000069,0.00000074,0.00000065,0.00000073,41783397.00000000,1616543999999,28.88209556,5054,21941959.00000000,15.36284025,0
2021-03-24,1616544000000,YOYOBTC,0.00000072,0.00000110,0.00000071,0.00000086,383002786.00000000,1616630399999,357.23603788,46704,206236324.00000000,192.77097528,0
2021-03-25,1616630400000,YOYOBTC,0.00000087,0.00000087,0.00000061,0.00000073,178800546.00000000,1616716799999,130.11677563,17681,86579675.00000000,63.34069030,0
2021-03-26,1616716800000,YOYOBTC,0.00000073,0.00000079,0.00000066,0.00000074,60504584.00000000,1616803199999,44.93672484,8741,29387272.00000000,22.06230230,0
2021-03-27,1616803200000,YOYOBTC,0.00000075,0.00000075,0.00000067,0.00000071,36847264.00000000,1616889599999,26.28799701,5693,13818331.00000000,9.85830147,0
2021-03-28,1616889600000,YOYOBTC,0.00000070,0.00000076,0.00000069,0.00000074,50599857.00000000,1616975999999,36.79697629,7252,26926516.00000000,19.72012342,0
2021-03-29,1616976000000,YOYOBTC,0.00000075,0.00000080,0.00000074,0.00000079,36922584.00000000,1617062399999,28.25398538,6971,18095361.00000000,13.93177074,0
2021-03-30,1617062400000,YOYOBTC,0.00000079,0.00000079,0.00000069,0.00000077,32954045.00000000,1617148799999,24.90351629,6064,13473332.00000000,10.27333749,0
2021-03-31,1617148800000,YOYOBTC,0.00000076,0.00000080,0.00000072,0.00000077,46603510.00000000,1617235199999,35.51081361,7133,22593471.00000000,17.36319124,0
2021-04-01,1617235200000,YOYOBTC,0.00000076,0.00000080,0.00000075,0.00000076,30009564.00000000,1617321599999,23.21409730,4409,13524531.00000000,10.54501527,0
2021-04-02,1617321600000,YOYOBTC,0.00000076,0.00000081,0.00000074,0.00000078,37471241.00000000,1617407999999,29.14593043,7018,21241921.00000000,16.65292629,0
2021-04-03,1617408000000,YOYOBTC,0.00000078,0.00000078,0.00000071,0.00000072,25850843.00000000,1617494399999,19.32374300,5029,10837565.00000000,8.13837120,0
2021-04-04,1617494400000,YOYOBTC,0.00000072,0.00000078,0.00000071,0.00000077,38062314.00000000,1617580799999,28.51534783,6111,20304022.00000000,15.33410160,0
2021-04-05,1617580800000,YOYOBTC,0.00000076,0.00000088,0.00000075,0.00000085,83729173.00000000,1617667199999,69.63132934,13997,47125511.00000000,39.33797321,0
2021-04-06,1617667200000,YOYOBTC,0.00000086,0.00000087,0.00000081,0.00000082,44896145.00000000,1617753599999,37.85721257,7146,19981002.00000000,16.96989627,0
2021-04-07,1617753600000,YOYOBTC,0.00000082,0.00000083,0.00000073,0.00000078,32977374.00000000,1617839999999,25.37513579,6045,10961767.00000000,8.43523222,0
