date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-07-16,1689465600000,OAXBTC,0.00000569,0.00000569,0.00000544,0.00000548,396197.00000000,1689551999999,2.20036290,684,176589.00000000,0.98336968,0
2023-07-17,1689552000000,OAXBTC,0.00000548,0.00000567,0.00000541,0.00000553,303073.00000000,1689638399999,1.66997020,792,204915.00000000,1.13024036,0
2023-07-18,1689638400000,OAXBTC,0.00000554,0.00000565,0.00000535,0.00000541,239872.00000000,1689724799999,1.30786055,631,96708.00000000,0.53033319,0
2023-07-19,1689724800000,OAXBTC,0.00000539,0.00000549,0.00000534,0.00000534,138685.00000000,1689811199999,0.74758185,314,31826.00000000,0.17277288,0
2023-07-20,1689811200000,OAXBTC,0.00000534,0.00000542,0.00000528,0.00000537,284637.00000000,1689897599999,1.52118433,1284,99611.00000000,0.53487022,0
2023-07-21,1689897600000,OAXBTC,0.00000540,0.00000551,0.00000536,0.00000541,247036.00000000,1689983999999,1.34190180,777,124908.00000000,0.68082848,0
2023-07-22,1689984000000,OAXBTC,0.00000542,0.00000545,0.00000535,0.00000541,127724.00000000,1690070399999,0.68905377,270,31676.00000000,0.17148951,0
2023-07-23,1690070400000,OAXBTC,0.00000541,0.00000563,0.00000538,0.00000545,388208.00000000,1690156799999,2.13128922,1615,192457.00000000,1.06026134,0
2023-07-24,1690156800000,OAXBTC,0.00000546,0.00000555,0.00000528,0.00000529,411774.00000000,1690243199999,2.22537722,1973,113549.00000000,0.61557280,0
2023-07-25,1690243200000,OAXBTC,0.00000529,0.00000555,0.00000527,0.00000542,360882.00000000,1690329599999,1.95993366,1103,208416.00000000,1.13502752,0
2023-07-26,1690329600000,OAXBTC,0.00000542,0.00000543,0.00000531,0.00000539,190006.00000000,1690415999999,1.02158978,1805,43125.00000000,0.23179153,0
2023-07-27,1690416000000,OAXBTC,0.00000539,0.00000569,0.00000539,0.00000556,420511.00000000,1690502399999,2.32726481,2438,239208.00000000,1.32331801,0
2023-07-28,1690502400000,OAXBTC,0.00000556,0.00000563,0.00000547,0.00000550,358409.00000000,1690588799999,1.97834283,1694,43643.00000000,0.24112238,0
2023-07-29,1690588800000,OAXBTC,0.00000549,0.00000561,0.00000546,0.00000548,174536.00000000,1690675199999,0.96380627,475,59501.00000000,0.32983020,0
