date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-05-25,1684972800000,IOTABTC,0.00000724,0.00000740,0.00000708,0.00000732,932212.00000000,1685059199999,6.76271790,1091,435843.00000000,3.15405732,0
2023-05-26,1685059200000,IOTABTC,0.00000733,0.00000746,0.00000722,0.00000722,488273.00000000,1685145599999,3.57908371,792,258125.00000000,1.89371563,0
2023-05-27,1685145600000,IOTABTC,0.00000722,0.00000758,0.00000717,0.00000734,868385.00000000,1685231999999,6.32983252,2235,468193.00000000,3.41733737,0
2023-05-28,1685232000000,IOTABTC,0.00000733,0.00000750,0.00000717,0.00000720,1418750.00000000,1685318399999,10.42649336,1704,874447.00000000,6.43469483,0
2023-05-29,1685318400000,IOTABTC,0.00000719,0.00000760,0.00000709,0.00000758,1615488.00000000,1685404799999,11.85828740,2573,1064581.00000000,7.82260748,0
2023-05-30,1685404800000,IOTABTC,0.00000756,0.00000811,0.00000728,0.00000729,3910016.00000000,1685491199999,30.49785371,5325,2191907.00000000,17.16719533,0
2023-05-31,1685491200000,IOTABTC,0.00000726,0.00000757,0.00000716,0.00000734,2055159.00000000,1685577599999,15.05629411,3846,1132112.00000000,8.29791685,0
2023-06-01,1685577600000,IOTABTC,0.00000734,0.00000772,0.00000732,0.00000745,1081221.00000000,1685663999999,8.12532307,2144,559559.00000000,4.20666533,0
2023-06-02,1685664000000,IOTABTC,0.00000744,0.00000750,0.00000727,0.00000735,669678.00000000,1685750399999,4.93859537,1187,346521.00000000,2.55617653,0
2023-06-03,1685750400000,IOTABTC,0.00000734,0.00000777,0.00000731,0.00000763,913549.00000000,1685836799999,6.86832304,1653,520429.00000000,3.91080337,0
2023-06-04,1685836800000,IOTABTC,0.00000763,0.00000766,0.00000743,0.00000752,1981751.00000000,1685923199999,14.87424067,2643,610746.00000000,4.59586781,0
2023-06-05,1685923200000,IOTABTC,0.00000751,0.00000760,0.00000698,0.00000715,2077125.00000000,1686009599999,15.13840834,3745,1295214.00000000,9.45109643,0
2023-06-06,1686009600000,IOTABTC,0.00000715,0.00000724,0.00000685,0.00000686,1760985.00000000,1686095999999,12.39307658,1926,1216659.00000000,8.58072873,0
2023-06-07,1686096000000,IOTABTC,0.00000685,0.00000693,0.00000671,0.00000683,1411342.00000000,1686182399999,9.65378082,1577,827454.00000000,5.67631720,0
2023-06-08,1686182400000,IOTABTC,0.00000683,0.00000693,0.00000674,0.00000678,710212.00000000,1686268799999,4.85501974,971,343400.00000000,2.35651258,0
2023-06-09,1686268800000,IOTABTC,0.00000677,0.00000679,0.00000662,0.00000667,529580.00000000,1686355199999,3.54845323,771,289536.00000000,1.94237856,0
2023-06-10,1686355200000,IOTABTC,0.00000666,0.00000667,0.00000522,0.00000611,5520587.00000000,1686441599999,32.24946390,7124,3272707.00000000,19.08227617,0
2023-06-11,1686441600000,IOTABTC,0.00000610,0.00000616,0.00000598,0.00000610,828725.00000000,1686527999999,5.03103205,1258,484130.00000000,2.93916068,0
2023-06-12,1686528000000,IOTABTC,0.00000609,0.00000614,0.00000597,0.00000612,747609.00000000,1686614399999,4.53324527,1090,375106.00000000,2.27688922,0
2023-06-13,1686614400000,IOTABTC,0.00000612,0.00000615,0.00000599,0.00000603,522865.00000000,1686700799999,3.17703773,739,296586.00000000,1.80388714,0
2023-06-14,1686700800000,IOTABTC,0.00000602,0.00000610,0.00000590,0.00000607,589093.00000000,1686787199999,3.55089998,698,226719.00000000,1.36777784,0
2023-06-15,1686787200000,IOTABTC,0.00000608,0.00000616,0.00000591,0.00000598,583202.00000000,1686873599999,3.50685583,934,238338.00000000,1.43610039,0
2023-06-16,1686873600000,IOTABTC,0.00000598,0.00000605,0.00000591,0.00000597,641449.00000000,1686959999999,3.83513496,890,362521.00000000,2.16886845,0
2023-06-17,1686960000000,IOTABTC,0.00000598,0.00000613,0.00000595,0.00000599,254735.00000000,1687046399999,1.53977572,421,122988.00000000,0.74351615,0
2023-06-18,1687046400000,IOTABTC,0.00000598,0.00000608,0.00000594,0.00000599,210719.00000000,1687132799999,1.26523700,407,91934.00000000,0.55169551,0
2023-06-19,1687132800000,IOTABTC,0.00000600,0.00000610,0.00000589,0.00000590,366814.00000000,1687219199999,2.20026493,647,172921.00000000,1.04061081,0
2023-06-20,1687219200000,IOTABTC,0.00000591,0.00000602,0.00000578,0.00000582,248183.00000000,1687305599999,1.45967417,622,102298.00000000,0.60252288,0
2023-06-21,1687305600000,IOTABTC,0.00000581,0.00000589,0.00000559,0.00000572,625962.00000000,1687391999999,3.60161521,1096,369083.00000000,2.12572466,0
2023-06-22,1687392000000,IOTABTC,0.00000574,0.00000588,0.00000561,0.00000567,490093.00000000,1687478399999,2.83349390,971,253224.00000000,1.46944360,0
2023-06-23,1687478400000,IOTABTC,0.00000568,0.00000586,0.00000568,0.00000586,364723.00000000,1687564799999,2.09623613,844,217376.00000000,1.24954542,0
2023-06-24,1687564800000,IOTABTC,0.00000585,0.00000595,0.00000578,0.00000592,337418.00000000,1687651199999,1.98827606,741,160705.00000000,0.94762381,0
2023-06-25,1687651200000,IOTABTC,0.00000594,0.00000606,0.00000588,0.00000598,328417.00000000,1687737599999,1.95879217,745,151946.00000000,0.90818329,0
2023-06-26,1687737600000,IOTABTC,0.00000599,0.00000610,0.00000585,0.00000594,603085.00000000,1687823999999,3.61854416,1157,209873.00000000,1.25928862,0
2023-06-27,1687824000000,IOTABTC,0.00000595,0.00000724,0.00000594,0.00000599,2459911.00000000,1687910399999,15.35502255,2897,938334.00000000,5.85808132,0
2023-06-28,1687910400000,IOTABTC,0.00000598,0.00000604,0.00000565,0.00000580,2208275.00000000,1687996799999,13.06356610,2245,1358062.00000000,8.06905442,0
2023-06-29,1687996800000,IOTABTC,0.00000579,0.00000588,0.00000576,0.00000583,416353.00000000,1688083199999,2.41585306,647,241627.00000000,1.40060785,0
2023-06-30,1688083200000,IOTABTC,0.00000583,0.00000601,0.00000571,0.00000597,1411021.00000000,1688169599999,8.36057542,2158,788014.00000000,4.67571178,0
2023-07-01,1688169600000,IOTABTC,0.00000599,0.00000609,0.00000597,0.00000608,699212.00000000,1688255999999,4.21111959,927,375885.00000000,2.26478651,0
2023-07-02,1688256000000,IOTABTC,0.00000608,0.00000611,0.00000592,0.00000601,302516.00000000,1688342399999,1.81456320,721,120708.00000000,0.72564079,0
2023-07-03,1688342400000,IOTABTC,0.00000600,0.00000608,0.00000593,0.00000597,377214.00000000,1688428799999,2.26448453,815,149491.00000000,0.89971927,0
2023-07-04,1688428800000,IOTABTC,0.00000597,0.00000617,0.00000592,0.00000604,336482.00000000,1688515199999,2.03078778,918,162178.00000000,0.97989387,0
2023-07-05,1688515200000,IOTABTC,0.00000605,0.00000621,0.00000594,0.00000601,933203.00000000,1688601599999,5.65582689,1549,281233.00000000,1.71001079,0
2023-07-06,1688601600000,IOTABTC,0.00000600,0.00000612,0.00000589,0.00000600,454610.00000000,1688687999999,2.73672756,817,275114.00000000,1.65849941,0
2023-07-07,1688688000000,IOTABTC,0.00000597,0.00000608,0.00000594,0.00000600,346074.00000000,1688774399999,2.07977595,467,124867.00000000,0.75146922,0
2023-07-08,1688774400000,IOTABTC,0.00000602,0.00000610,0.00000594,0.00000599,218993.00000000,1688860799999,1.31631306,351,88355.00000000,0.53274300,0
2023-07-09,1688860800000,IOTABTC,0.00000600,0.00000606,0.00000596,0.00000601,358210.00000000,1688947199999,2.14826459,386,97483.00000000,0.58535627,0
2023-07-10,1688947200000,IOTABTC,0.00000601,0.00000601,0.00000585,0.00000587,658674.00000000,1689033599999,3.90120298,558,97133.00000000,0.57547119,0
2023-07-11,1689033600000,IOTABTC,0.00000587,0.00000591,0.00000580,0.00000590,302057.00000000,1689119999999,1.76607285,426,110566.00000000,0.64748690,0
2023-07-12,1689120000000,IOTABTC,0.00000593,0.00000602,0.00000586,0.00000593,942387.00000000,1689206399999,5.58086676,881,459209.00000000,2.72103302,0
2023-07-13,1689206400000,IOTABTC,0.00000594,0.00000618,0.00000591,0.00000618,1460846.00000000,1689292799999,8.80559973,1614,820612.00000000,4.95651298,0
2023-07-14,1689292800000,IOTABTC,0.00000618,0.00000625,0.00000599,0.00000622,1093739.00000000,1689379199999,6.72352156,1942,568612.00000000,3.49953122,0
2023-07-15,1689379200000,IOTABTC,0.00000623,0.00000645,0.00000618,0.00000634,464497.00000000,1689465599999,2.94196430,1191,262770.00000000,1.66672506,0
2023-07-16,1689465600000,IOTABTC,0.00000634,0.00000649,0.00000622,0.00000627,716247.00000000,1689551999999,4.55301894,1127,373885.00000000,2.38170896,0
2023-07-17,1689552000000,IOTABTC,0.00000628,0.00000649,0.00000625,0.00000643,1984725.00000000,1689638399999,12.59351471,1446,1236218.00000000,7.84259673,0
2023-07-18,1689638400000,IOTABTC,0.00000643,0.00000646,0.00000614,0.00000619,443666.00000000,1689724799999,2.78557791,728,176796.00000000,1.11200127,0
2023-07-19,1689724800000,IOTABTC,0.00000619,0.00000622,0.00000606,0.00000616,533524.00000000,1689811199999,3.25949646,1064,229038.00000000,1.40055340,0
2023-07-20,1689811200000,IOTABTC,0.00000616,0.00000621,0.00000604,0.00000616,681608.00000000,1689897599999,4.18963747,854,335271.00000000,2.06327285,0
2023-07-21,1689897600000,IOTABTC,0.00000615,0.00000619,0.00000610,0.00000616,274334.00000000,1689983999999,1.68582651,506,154003.00000000,0.94834077,0
2023-07-22,1689984000000,IOTABTC,0.00000616,0.00000625,0.00000614,0.00000620,275616.00000000,1690070399999,1.71168097,741,135594.00000000,0.84273759,0
2023-07-23,1690070400000,IOTABTC,0.00000620,0.00000626,0.00000617,0.00000623,201222.00000000,1690156799999,1.25134005,606,104416.00000000,0.64931379,0
2023-07-24,1690156800000,IOTABTC,0.00000620,0.00000627,0.00000605,0.00000610,1425633.00000000,1690243199999,8.70575961,947,232041.00000000,1.42052414,0
2023-07-25,1690243200000,IOTABTC,0.00000610,0.00000611,0.00000588,0.00000596,1147413.00000000,1690329599999,6.83524338,1220,327680.00000000,1.95719997,0
2023-07-26,1690329600000,IOTABTC,0.00000596,0.00000597,0.00000582,0.00000595,914618.00000000,1690415999999,5.38998570,1234,226041.00000000,1.33246470,0
2023-07-27,1690416000000,IOTABTC,0.00000593,0.00000597,0.00000583,0.00000597,697748.00000000,1690502399999,4.12594659,772,247773.00000000,1.46782151,0
2023-07-28,1690502400000,IOTABTC,0.00000594,0.00000600,0.00000590,0.00000600,350893.00000000,1690588799999,2.08034734,962,182788.00000000,1.08433000,0
2023-07-29,1690588800000,IOTABTC,0.00000600,0.00000613,0.00000595,0.00000611,194975.00000000,1690675199999,1.17492586,685,106111.00000000,0.64142869,0
2023-07-30,1690675200000,IOTABTC,0.00000611,0.00000616,0.00000588,0.00000596,333634.00000000,1690761599999,2.00975178,1031,167354.00000000,1.01025008,0
2023-07-31,1690761600000,IOTABTC,0.00000595,0.00000599,0.00000584,0.00000594,366415.00000000,1690847999999,2.16741578,890,149549.00000000,0.88786295,0
2023-08-01,1690848000000,IOTABTC,0.00000596,0.00000604,0.00000585,0.00000595,319276.00000000,1690934399999,1.90852664,959,157191.00000000,0.94162608,0
2023-08-02,1690934400000,IOTABTC,0.00000595,0.00000608,0.00000584,0.00000595,752150.00000000,1691020799999,4.49156025,662,426289.00000000,2.54508622,0
2023-08-03,1691020800000,IOTABTC,0.00000596,0.00000598,0.00000578,0.00000581,562737.00000000,1691107199999,3.30460982,831,212349.00000000,1.24444893,0
2023-08-04,1691107200000,IOTABTC,0.00000582,0.00000585,0.00000572,0.00000583,364886.00000000,1691193599999,2.11894577,714,134452.00000000,0.78267027,0
2023-08-05,1691193600000,IOTABTC,0.00000583,0.00000586,0.00000576,0.00000585,211759.00000000,1691279999999,1.23249002,473,113884.00000000,0.66328161,0
2023-08-06,1691280000000,IOTABTC,0.00000586,0.00000596,0.00000568,0.00000582,1023564.00000000,1691366399999,5.93558387,843,671447.00000000,3.88278317,0
2023-08-07,1691366400000,IOTABTC,0.00000584,0.00000596,0.00000576,0.00000585,336826.00000000,1691452799999,1.96723728,737,156334.00000000,0.91557434,0
2023-08-08,1691452800000,IOTABTC,0.00000585,0.00000594,0.00000579,0.00000583,205929.00000000,1691539199999,1.20691913,1100,93831.00000000,0.55056098,0
2023-08-09,1691539200000,IOTABTC,0.00000584,0.00000592,0.00000582,0.00000588,207647.00000000,1691625599999,1.21786343,1250,104844.00000000,0.61614123,0
2023-08-10,1691625600000,IOTABTC,0.00000587,0.00000594,0.00000580,0.00000583,203344.00000000,1691711999999,1.18891340,1145,91366.00000000,0.53506106,0
2023-08-11,1691712000000,IOTABTC,0.00000584,0.00000587,0.00000579,0.00000581,311778.00000000,1691798399999,1.81824908,282,78859.00000000,0.46002969,0
2023-08-12,1691798400000,IOTABTC,0.00000582,0.00000587,0.00000580,0.00000582,114725.00000000,1691884799999,0.66975409,129,78905.00000000,0.46126571,0
2023-08-13,1691884800000,IOTABTC,0.00000581,0.00000583,0.00000573,0.00000576,230581.00000000,1691971199999,1.33294436,275,97021.00000000,0.56094348,0
2023-08-14,1691971200000,IOTABTC,0.00000576,0.00000578,0.00000563,0.00000573,465439.00000000,1692057599999,2.66969707,2124,172009.00000000,0.98862358,0
2023-08-15,1692057600000,IOTABTC,0.00000573,0.00000573,0.00000532,0.00000555,643994.00000000,1692143999999,3.58880316,898,298298.00000000,1.66125809,0
2023-08-16,1692144000000,IOTABTC,0.00000556,0.00000564,0.00000528,0.00000542,720618.00000000,1692230399999,3.92534387,665,204674.00000000,1.11933797,0
2023-08-17,1692230400000,IOTABTC,0.00000542,0.00000554,0.00000520,0.00000540,1337395.00000000,1692316799999,7.16646740,1199,554465.00000000,2.97753220,0
2023-08-18,1692316800000,IOTABTC,0.00000539,0.00000563,0.00000538,0.00000559,910686.00000000,1692403199999,5.00056092,1082,451707.00000000,2.48788826,0
2023-08-19,1692403200000,IOTABTC,0.00000559,0.00000566,0.00000555,0.00000562,264223.00000000,1692489599999,1.48107385,309,140589.00000000,0.78890074,0
2023-08-20,1692489600000,IOTABTC,0.00000562,0.00000564,0.00000552,0.00000562,179179.00000000,1692575999999,1.00147104,195,76561.00000000,0.42849905,0
2023-08-21,1692576000000,IOTABTC,0.00000563,0.00000584,0.00000546,0.00000550,1309569.00000000,1692662399999,7.43619563,1192,454063.00000000,2.56318050,0
2023-08-22,1692662400000,IOTABTC,0.00000549,0.00000554,0.00000541,0.00000550,588106.00000000,1692748799999,3.21888703,534,258183.00000000,1.41437928,0
2023-08-23,1692748800000,IOTABTC,0.00000549,0.00000559,0.00000549,0.00000554,452749.00000000,1692835199999,2.51069821,277,214086.00000000,1.18923434,0
2023-08-24,1692835200000,IOTABTC,0.00000555,0.00000558,0.00000550,0.00000555,317342.00000000,1692921599999,1.76031983,270,170499.00000000,0.94601555,0
2023-08-25,1692921600000,IOTABTC,0.00000555,0.00000565,0.00000551,0.00000563,220337.00000000,1693007999999,1.22731194,238,100881.00000000,0.56341039,0
2023-08-26,1693008000000,IOTABTC,0.00000563,0.00000588,0.00000559,0.00000567,1629742.00000000,1693094399999,9.34526941,1805,1177182.00000000,6.75510538,0
2023-08-27,1693094400000,IOTABTC,0.00000569,0.00000601,0.00000566,0.00000574,4053331.00000000,1693180799999,23.39300057,2781,2208769.00000000,12.79902777,0
2023-08-28,1693180800000,IOTABTC,0.00000571,0.00000574,0.00000555,0.00000572,1564171.00000000,1693267199999,8.82693038,1506,933916.00000000,5.27228464,0
2023-08-29,1693267200000,IOTABTC,0.00000571,0.00000576,0.00000553,0.00000564,1312966.00000000,1693353599999,7.40077055,1821,682806.00000000,3.85559371,0
2023-08-30,1693353600000,IOTABTC,0.00000564,0.00000578,0.00000559,0.00000567,1165424.00000000,1693439999999,6.65729508,990,807722.00000000,4.61623061,0
2023-08-31,1693440000000,IOTABTC,0.00000566,0.00000618,0.00000566,0.00000603,2872048.00000000,1693526399999,17.17949235,3213,1528660.00000000,9.14265937,0
2023-09-01,1693526400000,IOTABTC,0.00000602,0.00000649,0.00000592,0.00000645,5796491.00000000,1693612799999,36.19752063,5647,3204269.00000000,20.05251939,0
2023-09-02,1693612800000,IOTABTC,0.00000646,0.00000660,0.00000621,0.00000646,2705628.00000000,1693699199999,17.31477911,3014,1652046.00000000,10.59030857,0
2023-09-03,1693699200000,IOTABTC,0.00000645,0.00000658,0.00000633,0.00000646,2226259.00000000,1693785599999,14.31272830,2527,1285323.00000000,8.27430564,0
2023-09-04,1693785600000,IOTABTC,0.00000648,0.00000674,0.00000646,0.00000664,1329371.00000000,1693871999999,8.76250654,1857,723914.00000000,4.77862555,0
2023-09-05,1693872000000,IOTABTC,0.00000665,0.00000670,0.00000642,0.00000659,408052.00000000,1693958399999,2.68333766,1090,213050.00000000,1.40401555,0
2023-09-06,1693958400000,IOTABTC,0.00000659,0.00000673,0.00000654,0.00000672,607976.00000000,1694044799999,4.02242888,1617,316460.00000000,2.09623012,0
2023-09-07,1694044800000,IOTABTC,0.00000671,0.00000722,0.00000667,0.00000690,1210697.00000000,1694131199999,8.36123910,2497,625630.00000000,4.32453921,0
2023-09-08,1694131200000,IOTABTC,0.00000691,0.00000691,0.00000670,0.00000688,754061.00000000,1694217599999,5.13242350,1576,337262.00000000,2.29765792,0
2023-09-09,1694217600000,IOTABTC,0.00000688,0.00000701,0.00000675,0.00000675,401474.00000000,1694303999999,2.77086537,835,166438.00000000,1.14524960,0
2023-09-10,1694304000000,IOTABTC,0.00000675,0.00000675,0.00000646,0.00000662,526898.00000000,1694390399999,3.49051571,2484,178150.00000000,1.18304201,0
2023-09-11,1694390400000,IOTABTC,0.00000664,0.00000667,0.00000634,0.00000645,1440140.00000000,1694476799999,9.30390458,4276,911926.00000000,5.88204494,0
2023-09-12,1694476800000,IOTABTC,0.00000645,0.00000647,0.00000610,0.00000620,1059555.00000000,1694563199999,6.61339783,2242,469928.00000000,2.93289996,0
2023-09-13,1694563200000,IOTABTC,0.00000620,0.00000650,0.00000600,0.00000643,1478790.00000000,1694649599999,9.31868536,3164,875938.00000000,5.53364072,0
2023-09-14,1694649600000,IOTABTC,0.00000643,0.00000646,0.00000622,0.00000630,648796.00000000,1694735999999,4.11019172,829,338696.00000000,2.14630506,0
2023-09-15,1694736000000,IOTABTC,0.00000630,0.00000635,0.00000593,0.00000605,2545810.00000000,1694822399999,15.49572737,3151,1163326.00000000,7.07455129,0
2023-09-16,1694822400000,IOTABTC,0.00000605,0.00000608,0.00000587,0.00000592,3490085.00000000,1694908799999,20.77963951,4345,1290262.00000000,7.68920493,0
2023-09-17,1694908800000,IOTABTC,0.00000591,0.00000596,0.00000557,0.00000561,3796416.00000000,1694995199999,21.69498773,4220,1917340.00000000,10.96770543,0
2023-09-18,1694995200000,IOTABTC,0.00000562,0.00000569,0.00000538,0.00000553,2416654.00000000,1695081599999,13.24542102,2086,1234212.00000000,6.75192295,0
2023-09-19,1695081600000,IOTABTC,0.00000554,0.00000556,0.00000544,0.00000546,2075400.00000000,1695167999999,11.43215584,1596,1092155.00000000,6.02599801,0
2023-09-20,1695168000000,IOTABTC,0.00000548,0.00000555,0.00000543,0.00000549,2334160.00000000,1695254399999,12.81048511,1825,1176350.00000000,6.46952824,0
2023-09-21,1695254400000,IOTABTC,0.00000549,0.00000563,0.00000541,0.00000554,2572447.00000000,1695340799999,14.23873599,2785,1435635.00000000,7.96458893,0
2023-09-22,1695340800000,IOTABTC,0.00000554,0.00000561,0.00000543,0.00000559,863071.00000000,1695427199999,4.77686405,690,440873.00000000,2.44595288,0
2023-09-23,1695427200000,IOTABTC,0.00000559,0.00000571,0.00000555,0.00000570,2408310.00000000,1695513599999,13.54067995,2472,1241985.00000000,6.99713021,0
2023-09-24,1695513600000,IOTABTC,0.00000570,0.00000571,0.00000562,0.00000567,1561933.00000000,1695599999999,8.86159017,1231,891262.00000000,5.06409017,0
2023-09-25,1695600000000,IOTABTC,0.00000566,0.00000578,0.00000565,0.00000572,631119.00000000,1695686399999,3.60760321,913,342073.00000000,1.95778708,0
2023-09-26,1695686400000,IOTABTC,0.00000572,0.00000574,0.00000565,0.00000569,228775.00000000,1695772799999,1.30036368,694,155587.00000000,0.88504268,0
2023-09-27,1695772800000,IOTABTC,0.00000570,0.00000574,0.00000557,0.00000568,598504.00000000,1695859199999,3.38122021,973,320562.00000000,1.81283064,0
2023-09-28,1695859200000,IOTABTC,0.00000567,0.00000577,0.00000561,0.00000566,408418.00000000,1695945599999,2.32322998,599,197556.00000000,1.12648198,0
2023-09-29,1695945600000,IOTABTC,0.00000566,0.00000567,0.00000557,0.00000565,266691.00000000,1696031999999,1.50281452,421,127710.00000000,0.72032020,0
2023-09-30,1696032000000,IOTABTC,0.00000564,0.00000567,0.00000557,0.00000559,142942.00000000,1696118399999,0.80142963,273,78783.00000000,0.44215467,0
2023-10-01,1696118400000,IOTABTC,0.00000561,0.00000572,0.00000559,0.00000562,262702.00000000,1696204799999,1.48687339,1215,99423.00000000,0.56365745,0
2023-10-02,1696204800000,IOTABTC,0.00000563,0.00000569,0.00000521,0.00000548,627490.00000000,1696291199999,3.43519109,1762,272342.00000000,1.49422800,0
2023-10-03,1696291200000,IOTABTC,0.00000548,0.00000560,0.00000545,0.00000554,482276.00000000,1696377599999,2.65588087,2658,288321.00000000,1.58886706,0
2023-10-04,1696377600000,IOTABTC,0.00000553,0.00000565,0.00000539,0.00000554,603605.00000000,1696463999999,3.32349746,2905,301583.00000000,1.66264859,0
2023-10-05,1696464000000,IOTABTC,0.00000554,0.00000556,0.00000541,0.00000552,374753.00000000,1696550399999,2.05872839,1952,179448.00000000,0.98701562,0
2023-10-06,1696550400000,IOTABTC,0.00000553,0.00000557,0.00000546,0.00000551,209289.00000000,1696636799999,1.15579821,423,81299.00000000,0.44932926,0
2023-10-07,1696636800000,IOTABTC,0.00000552,0.00000560,0.00000547,0.00000554,278329.00000000,1696723199999,1.54104689,337,136600.00000000,0.75858777,0
2023-10-08,1696723200000,IOTABTC,0.00000554,0.00000566,0.00000548,0.00000556,252071.00000000,1696809599999,1.40574651,347,95024.00000000,0.52956074,0
2023-10-09,1696809600000,IOTABTC,0.00000557,0.00000561,0.00000538,0.00000540,271427.00000000,1696895999999,1.48444757,456,106105.00000000,0.58155280,0
2023-10-10,1696896000000,IOTABTC,0.00000539,0.00000542,0.00000523,0.00000528,306875.00000000,1696982399999,1.63360583,480,75270.00000000,0.40287273,0
2023-10-11,1696982400000,IOTABTC,0.00000529,0.00000529,0.00000515,0.00000524,384472.00000000,1697068799999,2.00187606,668,147194.00000000,0.76844661,0
2023-10-12,1697068800000,IOTABTC,0.00000524,0.00000525,0.00000517,0.00000520,331485.00000000,1697155199999,1.72175235,398,148204.00000000,0.77088389,0
2023-10-13,1697155200000,IOTABTC,0.00000521,0.00000538,0.00000518,0.00000534,300263.00000000,1697241599999,1.59151116,382,176624.00000000,0.93762847,0
2023-10-14,1697241600000,IOTABTC,0.00000534,0.00000546,0.00000534,0.00000539,191031.00000000,1697327999999,1.03310006,249,95866.00000000,0.51908622,0
2023-10-15,1697328000000,IOTABTC,0.00000539,0.00000547,0.00000519,0.00000531,728361.00000000,1697414399999,3.85951020,560,171229.00000000,0.91367908,0
2023-10-16,1697414400000,IOTABTC,0.00000531,0.00000533,0.00000470,0.00000517,775428.00000000,1697500799999,4.02593137,866,380134.00000000,1.98431306,0
2023-10-17,1697500800000,IOTABTC,0.00000519,0.00000568,0.00000506,0.00000521,2565184.00000000,1697587199999,13.89608112,2367,1210922.00000000,6.57247015,0
2023-10-18,1697587200000,IOTABTC,0.00000521,0.00000522,0.00000493,0.00000502,358625.00000000,1697673599999,1.80600776,427,145445.00000000,0.73041235,0
2023-10-19,1697673600000,IOTABTC,0.00000502,0.00000502,0.00000486,0.00000490,631951.00000000,1697759999999,3.11534444,717,190372.00000000,0.93891846,0
2023-10-20,1697760000000,IOTABTC,0.00000490,0.00000494,0.00000479,0.00000485,695474.00000000,1697846399999,3.40021827,496,318915.00000000,1.55558009,0
2023-10-21,1697846400000,IOTABTC,0.00000485,0.00000503,0.00000482,0.00000498,445473.00000000,1697932799999,2.20125913,525,206397.00000000,1.02090480,0
2023-10-22,1697932800000,IOTABTC,0.00000498,0.00000508,0.00000496,0.00000507,346328.00000000,1698019199999,1.73194507,490,189145.00000000,0.94672679,0
2023-10-23,1698019200000,IOTABTC,0.00000506,0.00000509,0.00000450,0.00000471,713072.00000000,1698105599999,3.39169066,1274,285657.00000000,1.35894788,0
2023-10-24,1698105600000,IOTABTC,0.00000472,0.00000478,0.00000443,0.00000454,887003.00000000,1698191999999,4.04623767,1352,445442.00000000,2.03856225,0
2023-10-25,1698192000000,IOTABTC,0.00000452,0.00000456,0.00000445,0.00000455,398885.00000000,1698278399999,1.79747387,576,188185.00000000,0.84836023,0
2023-10-26,1698278400000,IOTABTC,0.00000455,0.00000465,0.00000444,0.00000461,461958.00000000,1698364799999,2.10945513,917,230816.00000000,1.05738057,0
2023-10-27,1698364800000,IOTABTC,0.00000461,0.00000461,0.00000445,0.00000447,277320.00000000,1698451199999,1.25048587,706,117881.00000000,0.53164960,0
2023-10-28,1698451200000,IOTABTC,0.00000447,0.00000457,0.00000447,0.00000457,287270.00000000,1698537599999,1.29829936,552,145238.00000000,0.65792089,0
2023-10-29,1698537600000,IOTABTC,0.00000455,0.00000460,0.00000452,0.00000458,498936.00000000,1698623999999,2.27647018,894,258196.00000000,1.17728114,0
