date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-08-06,1691280000000,ETHUSDT,1836.48000000,1838.58000000,1825.86000000,1830.28000000,90403.99150000,1691366399999,165701947.01934500,169928,43827.85150000,80334895.42593000,0
2023-08-07,1691366400000,ETHUSDT,1830.28000000,1847.00000000,1802.00000000,1829.10000000,224092.90590000,1691452799999,409166592.89164900,289161,109927.11500000,200686537.15538600,0
2023-08-08,1691452800000,ETHUSDT,1829.10000000,1876.51000000,1826.33000000,1856.30000000,236336.03000000,1691539199999,436891258.63485800,322607,121075.13870000,223753000.41018600,0
2023-08-09,1691539200000,ETHUSDT,1856.30000000,1871.99000000,1846.28000000,1855.35000000,191926.83430000,1691625599999,356559464.88331800,266834,93172.68950000,173114071.77023500,0
2023-08-10,1691625600000,ETHUSDT,1855.36000000,1865.95000000,1845.38000000,1852.47000000,127321.45530000,1691711999999,236043286.65635100,208017,62527.36150000,115937584.65664400,0
2023-08-11,1691712000000,ETHUSDT,1852.47000000,1857.26000000,1838.05000000,1848.84000000,113209.31030000,1691798399999,209237745.63836000,197546,54665.68090000,101048972.22795800,0
2023-08-12,1691798400000,ETHUSDT,1848.84000000,1854.01000000,1846.08000000,1849.93000000,63292.64760000,1691884799999,117106742.56984400,154110,32218.95280000,59615440.05243700,0
2023-08-13,1691884800000,ETHUSDT,1849.94000000,1862.00000000,1834.51000000,1840.73000000,120674.13640000,1691971199999,222956657.34742800,211874,69109.15080000,127637208.70224500,0
2023-08-14,1691971200000,ETHUSDT,1840.73000000,1856.50000000,1835.00000000,1845.50000000,150196.12030000,1692057599999,277387603.67740300,244296,69702.79570000,128731746.13751300,0
2023-08-15,1692057600000,ETHUSDT,1845.50000000,1847.36000000,1814.00000000,1828.98000000,186081.69890000,1692143999999,341622741.95627100,264314,85927.31880000,157737206.70205100,0
2023-08-16,1692144000000,ETHUSDT,1828.98000000,1831.52000000,1798.17000000,1807.81000000,205430.73680000,1692230399999,373631455.89955800,311372,94619.39960000,172094672.81802700,0
2023-08-17,1692230400000,ETHUSDT,1807.81000000,1809.99000000,1550.00000000,1681.49000000,812138.21590000,1692316799999,1390504308.00338100,906515,389817.18110000,666353412.64305200,0
2023-08-18,1692316800000,ETHUSDT,1681.49000000,1699.40000000,1641.02000000,1661.59000000,538083.10180000,1692403199999,901117750.71732300,597838,256018.67180000,428794110.08938600,0
2023-08-19,1692403200000,ETHUSDT,1661.60000000,1696.72000000,1654.31000000,1669.67000000,231919.04850000,1692489599999,387407573.38040000,312174,116535.73010000,194692011.36082900,0
2023-08-20,1692489600000,ETHUSDT,1669.68000000,1694.75000000,1662.03000000,1685.24000000,195623.52630000,1692575999999,327342264.94863000,275035,94917.00420000,158824704.09947200,0
2023-08-21,1692576000000,ETHUSDT,1685.23000000,1688.59000000,1649.40000000,1667.55000000,250835.15180000,1692662399999,418860905.06739700,297843,117136.71800000,195605713.14389800,0
2023-08-22,1692662400000,ETHUSDT,1667.56000000,1669.38000000,1580.00000000,1634.99000000,402012.04500000,1692748799999,657589420.92301800,484314,187447.18470000,306584459.75679800,0
2023-08-23,1692748800000,ETHUSDT,1635.00000000,1702.11000000,1629.05000000,1679.61000000,374761.10880000,1692835199999,622717740.76397000,472134,180299.08850000,299569404.88600100,0
2023-08-24,1692835200000,ETHUSDT,1679.61000000,1683.37000000,1635.28000000,1661.16000000,231539.78050000,1692921599999,383948287.50042600,287178,111082.65850000,184136212.63221900,0
2023-08-25,1692921600000,ETHUSDT,1661.16000000,1677.22000000,1635.51000000,1653.80000000,236261.68980000,1693007999999,390502520.58229600,307211,114825.18610000,189795100.57487400,0
2023-08-26,1693008000000,ETHUSDT,1653.79000000,1655.59000000,1644.00000000,1647.04000000,79175.42500000,1693094399999,130634757.64833300,157980,36874.95360000,60839314.57102100,0
2023-08-27,1693094400000,ETHUSDT,1647.03000000,1660.24000000,1646.32000000,1658.33000000,87789.91960000,1693180799999,145109143.68383600,163046,45374.45330000,75003594.93871500,0
2023-08-28,1693180800000,ETHUSDT,1658.33000000,1664.34000000,1621.75000000,1653.08000000,214351.01430000,1693267199999,352868062.83225000,274580,103654.50890000,170648261.33481400,0
2023-08-29,1693267200000,ETHUSDT,1653.08000000,1745.84000000,1640.00000000,1729.42000000,494371.08230000,1693353599999,842464924.52209200,504683,251594.26520000,428870082.85715900,0
2023-08-30,1693353600000,ETHUSDT,1729.41000000,1730.93000000,1694.34000000,1705.23000000,202841.44020000,1693439999999,347291135.28552000,308391,97462.27280000,166837724.68315700,0
2023-08-31,1693440000000,ETHUSDT,1705.23000000,1729.00000000,1630.00000000,1645.76000000,330518.26680000,1693526399999,554219312.09431100,396774,158776.94210000,266221239.02103800,0
2023-09-01,1693526400000,ETHUSDT,1645.77000000,1654.53000000,1602.33000000,1629.12000000,302406.16860000,1693612799999,493457144.93884900,368740,152891.86550000,249490726.90606900,0
2023-09-02,1693612800000,ETHUSDT,1629.13000000,1645.00000000,1628.03000000,1637.03000000,102145.94760000,1693699199999,166937240.93397200,208209,50845.85580000,83098703.76918300,0
2023-09-03,1693699200000,ETHUSDT,1637.02000000,1647.50000000,1625.14000000,1635.84000000,116767.28620000,1693785599999,190979647.35331100,216339,58997.60720000,96501876.14426800,0
2023-09-04,1693785600000,ETHUSDT,1635.84000000,1644.82000000,1616.32000000,1630.51000000,168010.90560000,1693871999999,274049115.41792200,275381,79390.44060000,129501176.24789900,0
2023-09-05,1693872000000,ETHUSDT,1630.52000000,1648.02000000,1609.69000000,1634.45000000,204365.49070000,1693958399999,333010633.96395500,299045,92320.42680000,150498646.09196400,0
2023-09-06,1693958400000,ETHUSDT,1634.46000000,1670.00000000,1609.20000000,1633.15000000,219541.01930000,1694044799999,358419121.47431900,331227,106351.46940000,173671492.35316100,0
2023-09-07,1694044800000,ETHUSDT,1633.15000000,1660.00000000,1623.40000000,1648.11000000,228558.27820000,1694131199999,374542954.19473200,319517,108679.21550000,178109929.79143400,0
2023-09-08,1694131200000,ETHUSDT,1648.11000000,1658.93000000,1616.21000000,1636.44000000,221570.04580000,1694217599999,362938822.78561800,312966,109915.19530000,180061629.98089300,0
2023-09-09,1694217600000,ETHUSDT,1636.43000000,1637.52000000,1629.74000000,1635.54000000,58519.62290000,1694303999999,95627623.41755600,156305,26774.70470000,43756923.41116400,0
2023-09-10,1694304000000,ETHUSDT,1635.53000000,1635.70000000,1600.00000000,1617.42000000,207957.84280000,1694390399999,336517904.44357200,292581,100039.46380000,161887440.95607500,0
2023-09-11,1694390400000,ETHUSDT,1617.42000000,1619.00000000,1531.01000000,1551.85000000,417424.81890000,1694476799999,657137141.34232000,470056,202066.27300000,318051411.66556500,0
2023-09-12,1694476800000,ETHUSDT,1551.84000000,1626.00000000,1549.67000000,1592.97000000,329739.96850000,1694563199999,525392019.74439200,444268,163861.72240000,260938398.99068400,0
2023-09-13,1694563200000,ETHUSDT,1592.97000000,1619.30000000,1581.88000000,1607.62000000,223409.28890000,1694649599999,357304191.67390100,349327,107880.37120000,172522864.73323100,0
2023-09-14,1694649600000,ETHUSDT,1607.61000000,1644.29000000,1607.05000000,1626.47000000,275301.15050000,1694735999999,447913522.75155000,414952,138634.91200000,225589264.49306300,0
2023-09-15,1694736000000,ETHUSDT,1626.48000000,1654.08000000,1611.42000000,1641.29000000,181340.02400000,1694822399999,295616593.10786500,313776,88087.76060000,143641063.63150800,0
2023-09-16,1694822400000,ETHUSDT,1641.30000000,1653.17000000,1631.31000000,1634.40000000,99555.46710000,1694908799999,163144495.69107900,245713,43821.93810000,71819073.48656100,0
2023-09-17,1694908800000,ETHUSDT,1634.40000000,1635.00000000,1612.00000000,1622.48000000,120227.41170000,1694995199999,195464805.89100300,264713,53504.64230000,86960701.56543400,0
2023-09-18,1694995200000,ETHUSDT,1622.48000000,1669.50000000,1603.88000000,1636.66000000,279041.69780000,1695081599999,458235380.24668600,453410,138512.84180000,227475377.92370300,0
2023-09-19,1695081600000,ETHUSDT,1636.66000000,1661.04000000,1626.32000000,1643.12000000,184282.42580000,1695167999999,302910996.59182800,350549,87617.88890000,144020378.48103300,0
2023-09-20,1695168000000,ETHUSDT,1643.13000000,1649.34000000,1604.51000000,1622.26000000,232844.23470000,1695254399999,379255954.95170500,382581,110068.56250000,179266382.86945100,0
2023-09-21,1695254400000,ETHUSDT,1622.27000000,1625.30000000,1567.77000000,1583.94000000,240627.54400000,1695340799999,384503484.65584100,368163,113477.52690000,181209870.85890900,0
2023-09-22,1695340800000,ETHUSDT,1583.94000000,1602.68000000,1576.58000000,1593.08000000,124886.09100000,1695427199999,198987470.05588800,267398,59931.03820000,95501097.43361500,0
2023-09-23,1695427200000,ETHUSDT,1593.07000000,1598.24000000,1587.45000000,1593.86000000,64537.13410000,1695513599999,102806906.08343100,217950,29897.50660000,47624962.92926800,0
2023-09-24,1695513600000,ETHUSDT,1593.85000000,1601.12000000,1570.01000000,1580.71000000,137517.85330000,1695599999999,218549215.97400900,307377,69567.52880000,110560825.81027300,0
2023-09-25,1695600000000,ETHUSDT,1580.71000000,1597.50000000,1563.01000000,1588.33000000,176706.92770000,1695686399999,279294486.72266100,405042,86242.67550000,136326196.38298200,0
2023-09-26,1695686400000,ETHUSDT,1588.34000000,1599.78000000,1580.05000000,1594.01000000,125583.01610000,1695772799999,199551097.28954800,317309,60123.62820000,95545795.23509700,0
2023-09-27,1695772800000,ETHUSDT,1594.02000000,1634.10000000,1583.50000000,1598.64000000,274404.43280000,1695859199999,440883556.96005400,478489,130309.72470000,209389151.24377600,0
2023-09-28,1695859200000,ETHUSDT,1598.63000000,1668.21000000,1598.14000000,1652.99000000,331409.70150000,1695945599999,541873730.29669800,567825,161317.02190000,263716289.47712900,0
2023-09-29,1695945600000,ETHUSDT,1653.00000000,1688.00000000,1648.37000000,1667.45000000,251975.67280000,1696031999999,420335662.09662800,494615,119324.55780000,199086852.66872900,0
2023-09-30,1696032000000,ETHUSDT,1667.45000000,1694.32000000,1666.19000000,1670.89000000,136924.91410000,1696118399999,229630339.53543700,342315,74748.05190000,125347764.51287300,0
2023-10-01,1696118400000,ETHUSDT,1670.89000000,1751.00000000,1668.00000000,1733.79000000,225611.58680000,1696204799999,383793846.18348800,495195,113996.16590000,194000592.08668800,0
2023-10-02,1696204800000,ETHUSDT,1733.80000000,1744.00000000,1636.79000000,1662.40000000,378575.68980000,1696291199999,643680600.09260300,773990,181099.22020000,308057405.92135800,0
2023-10-03,1696291200000,ETHUSDT,1662.41000000,1670.65000000,1643.00000000,1656.88000000,198287.11640000,1696377599999,328606758.39861700,530016,93742.61540000,155357300.32174700,0
2023-10-04,1696377600000,ETHUSDT,1656.88000000,1657.66000000,1625.00000000,1646.58000000,222861.71670000,1696463999999,365919693.07999000,553269,105410.57680000,173086611.24806600,0
2023-10-05,1696464000000,ETHUSDT,1646.58000000,1655.47000000,1606.73000000,1611.79000000,237378.74490000,1696550399999,386770321.77235200,545845,110822.14590000,180526551.03047100,0
2023-10-06,1696550400000,ETHUSDT,1611.79000000,1662.00000000,1611.68000000,1645.03000000,220507.92860000,1696636799999,360565723.57884400,539488,109623.00060000,179235720.66966800,0
2023-10-07,1696636800000,ETHUSDT,1645.03000000,1647.71000000,1630.03000000,1633.57000000,101241.57320000,1696723199999,165907550.80901300,288695,47002.98120000,77028514.72954500,0
2023-10-08,1696723200000,ETHUSDT,1633.56000000,1641.40000000,1616.17000000,1632.84000000,149424.66350000,1696809599999,243516204.38871700,372636,72838.61570000,118698298.92276700,0
2023-10-09,1696809600000,ETHUSDT,1632.85000000,1636.00000000,1546.00000000,1580.13000000,340141.09880000,1696895999999,540588837.45958900,646240,167250.98390000,265609380.01829500,0
2023-10-10,1696896000000,ETHUSDT,1580.13000000,1594.90000000,1550.55000000,1567.63000000,240659.32870000,1696982399999,378967575.34008300,613660,122514.98030000,192965581.78925500,0
2023-10-11,1696982400000,ETHUSDT,1567.62000000,1578.43000000,1544.26000000,1566.87000000,260253.96710000,1697068799999,406667649.14402200,605321,134785.48640000,210618804.52340000,0
2023-10-12,1697068800000,ETHUSDT,1566.86000000,1568.56000000,1521.00000000,1539.61000000,237221.49770000,1697155199999,366335747.01366700,510960,110863.92500000,171195520.91783800,0
