date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2018-08-11,1533945600000,SNGLSETH,0.00006736,0.00006987,0.00006426,0.00006555,1043441.00000000,1534031999999,69.14289606,389,569819.00000000,37.92413310,0
2018-08-12,1534032000000,SNGLSETH,0.00006555,0.00007655,0.00006445,0.00006869,2336578.00000000,1534118399999,162.82385111,1135,1048409.00000000,73.15283581,0
2018-08-13,1534118400000,SNGLSETH,0.00006872,0.00007594,0.00006825,0.00007482,686065.00000000,1534204799999,49.57058280,350,329731.00000000,23.85241834,0
2018-08-14,1534204800000,SNGLSETH,0.00007500,0.00007994,0.00007003,0.00007069,1174138.00000000,1534291199999,88.42256657,533,490925.00000000,37.22551479,0
2018-08-15,1534291200000,SNGLSETH,0.00007033,0.00007500,0.00007000,0.00007257,446959.00000000,1534377599999,32.10446159,365,244263.00000000,17.61008172,0
2018-08-16,1534377600000,SNGLSETH,0.00007231,0.00007729,0.00007040,0.00007436,533209.00000000,1534463999999,39.25319441,301,266260.00000000,19.71115464,0
2018-08-17,1534464000000,SNGLSETH,0.00007411,0.00008185,0.00007290,0.00007729,719067.00000000,1534550399999,55.13563102,345,281442.00000000,21.63504239,0
2018-08-18,1534550400000,SNGLSETH,0.00007675,0.00008137,0.00007298,0.00007459,1144700.00000000,1534636799999,87.36911703,430,422097.00000000,32.57620507,0
2018-08-19,1534636800000,SNGLSETH,0.00007514,0.00007717,0.00007373,0.00007717,190311.00000000,1534723199999,14.24125948,102,88464.00000000,6.64068521,0
2018-08-20,1534723200000,SNGLSETH,0.00007639,0.00010068,0.00007587,0.00008639,6579595.00000000,1534809599999,591.07595327,2030,3443062.00000000,308.92278919,0
2018-08-21,1534809600000,SNGLSETH,0.00008593,0.00008888,0.00008264,0.00008452,1865298.00000000,1534895999999,158.58679869,953,852164.00000000,72.55763451,0
2018-08-22,1534896000000,SNGLSETH,0.00008367,0.00008508,0.00007764,0.00007875,1236540.00000000,1534982399999,100.71647706,374,419028.00000000,34.11742763,0
2018-08-23,1534982400000,SNGLSETH,0.00007908,0.00008166,0.00007637,0.00008075,1290690.00000000,1535068799999,101.03790890,404,581775.00000000,45.71106864,0
2018-08-24,1535068800000,SNGLSETH,0.00008076,0.00008242,0.00007816,0.00008122,637467.00000000,1535155199999,50.99397916,225,258703.00000000,20.75597237,0
2018-08-25,1535155200000,SNGLSETH,0.00008203,0.00008300,0.00007737,0.00008157,922627.00000000,1535241599999,73.81549087,266,332521.00000000,26.91734831,0
2018-08-26,1535241600000,SNGLSETH,0.00008176,0.00009133,0.00007909,0.00008397,1173014.00000000,1535327999999,100.00707938,533,626008.00000000,53.54086476,0
2018-08-27,1535328000000,SNGLSETH,0.00008390,0.00008699,0.00008171,0.00008450,641917.00000000,1535414399999,54.04891065,332,243468.00000000,20.63393276,0
2018-08-28,1535414400000,SNGLSETH,0.00008534,0.00009200,0.00008403,0.00008831,951443.00000000,1535500799999,83.35227170,534,432896.00000000,38.05726228,0
2018-08-29,1535500800000,SNGLSETH,0.00008737,0.00008836,0.00008316,0.00008357,622605.00000000,1535587199999,53.44460612,303,238213.00000000,20.55527030,0
2018-08-30,1535587200000,SNGLSETH,0.00008365,0.00008604,0.00008161,0.00008269,408517.00000000,1535673599999,34.07866536,219,147420.00000000,12.35153850,0
2018-08-31,1535673600000,SNGLSETH,0.00008318,0.00008849,0.00008308,0.00008780,360314.00000000,1535759999999,30.81371645,216,176641.00000000,15.15121726,0
2018-09-01,1535760000000,SNGLSETH,0.00008800,0.00009258,0.00008462,0.00009047,1038237.00000000,1535846399999,91.09562257,480,513360.00000000,45.37728249,0
2018-09-02,1535846400000,SNGLSETH,0.00009047,0.00009962,0.00008766,0.00009390,2353628.00000000,1535932799999,222.18285150,878,1344171.00000000,127.81081068,0
2018-09-03,1535932800000,SNGLSETH,0.00009425,0.00009519,0.00008642,0.00009254,1738535.00000000,1536019199999,158.30057935,785,615243.00000000,55.87861856,0
2018-09-04,1536019200000,SNGLSETH,0.00009163,0.00009619,0.00009122,0.00009446,680977.00000000,1536105599999,63.75304368,374,414015.00000000,38.92092653,0
2018-09-05,1536105600000,SNGLSETH,0.00009448,0.00009700,0.00008727,0.00008804,1956671.00000000,1536191999999,179.65525987,939,895428.00000000,82.21720018,0
2018-09-06,1536192000000,SNGLSETH,0.00008891,0.00009300,0.00008540,0.00009061,1547719.00000000,1536278399999,138.23676748,664,875936.00000000,78.61924687,0
2018-09-07,1536278400000,SNGLSETH,0.00009061,0.00009475,0.00008903,0.00009231,676320.00000000,1536364799999,61.54981486,376,395167.00000000,36.04260987,0
2018-09-08,1536364800000,SNGLSETH,0.00009228,0.00009718,0.00009161,0.00009511,629138.00000000,1536451199999,59.77887878,317,336702.00000000,32.24054610,0
2018-09-09,1536451200000,SNGLSETH,0.00009565,0.00009718,0.00009079,0.00009315,1597157.00000000,1536537599999,149.70565878,836,797210.00000000,74.89335218,0
2018-09-10,1536537600000,SNGLSETH,0.00009268,0.00010490,0.00009150,0.00010030,1800506.00000000,1536623999999,178.50875050,638,1011794.00000000,100.06373977,0
2018-09-11,1536624000000,SNGLSETH,0.00009943,0.00010320,0.00009511,0.00009619,1697639.00000000,1536710399999,169.07844104,601,654485.00000000,65.10465078,0
2018-09-12,1536710400000,SNGLSETH,0.00009667,0.00010159,0.00009573,0.00009879,1051498.00000000,1536796799999,103.43293536,404,553419.00000000,54.49425761,0
2018-09-13,1536796800000,SNGLSETH,0.00009915,0.00010855,0.00009374,0.00009598,3043697.00000000,1536883199999,313.40879595,865,1068708.00000000,110.93729306,0
2018-09-14,1536883200000,SNGLSETH,0.00009598,0.00009619,0.00009050,0.00009400,1240189.00000000,1536969599999,115.43930949,467,539509.00000000,50.62342274,0
2018-09-15,1536969600000,SNGLSETH,0.00009400,0.00009619,0.00009025,0.00009242,483422.00000000,1537055999999,44.62330011,277,227930.00000000,21.28470253,0
