date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-04-17,1587081600000,BQXETH,0.00016280,0.00016380,0.00015860,0.00016110,127191.00000000,1587167999999,20.45863590,302,59557.00000000,9.63145250,0
2020-04-18,1587168000000,BQXETH,0.00016110,0.00016190,0.00014960,0.00015190,114701.00000000,1587254399999,17.72195630,261,38536.00000000,5.96532530,0
2020-04-19,1587254400000,BQXETH,0.00015230,0.00016280,0.00015220,0.00016130,107254.00000000,1587340799999,17.03296450,233,58110.00000000,9.28561150,0
2020-04-20,1587340800000,BQXETH,0.00016140,0.00016180,0.00015540,0.00015870,123378.00000000,1587427199999,19.53123930,235,54547.00000000,8.67868810,0
2020-04-21,1587427200000,BQXETH,0.00015990,0.00016210,0.00015630,0.00015820,239998.00000000,1587513599999,38.26097000,237,157627.00000000,25.18289410,0
2020-04-22,1587513600000,BQXETH,0.00015820,0.00016190,0.00015470,0.00015540,200589.00000000,1587599999999,31.49842670,302,44246.00000000,7.02492690,0
2020-04-23,1587600000000,BQXETH,0.00015530,0.00015710,0.00014730,0.00015460,217446.00000000,1587686399999,33.16654950,502,77173.00000000,11.83987200,0
2020-04-24,1587686400000,BQXETH,0.00015400,0.00015820,0.00015030,0.00015400,245624.00000000,1587772799999,37.49639170,290,107283.00000000,16.40591020,0
2020-04-25,1587772800000,BQXETH,0.00015280,0.00015400,0.00014610,0.00014970,202077.00000000,1587859199999,30.34843320,286,84349.00000000,12.70250710,0
2020-04-26,1587859200000,BQXETH,0.00015040,0.00015820,0.00014950,0.00015250,95069.00000000,1587945599999,14.56828270,258,46036.00000000,7.05401590,0
2020-04-27,1587945600000,BQXETH,0.00015250,0.00015300,0.00014900,0.00015160,302138.00000000,1588031999999,45.48043510,187,116172.00000000,17.54877170,0
2020-04-28,1588032000000,BQXETH,0.00015110,0.00015220,0.00014890,0.00015100,146463.00000000,1588118399999,21.96669720,124,68645.00000000,10.31540180,0
2020-04-29,1588118400000,BQXETH,0.00014990,0.00015130,0.00013970,0.00014720,410979.00000000,1588204799999,59.31471680,343,91444.00000000,13.34668690,0
2020-04-30,1588204800000,BQXETH,0.00014650,0.00014920,0.00013720,0.00014270,514211.00000000,1588291199999,72.70755680,431,180777.00000000,25.72109220,0
2020-05-01,1588291200000,BQXETH,0.00014100,0.00016350,0.00013800,0.00015660,1118760.00000000,1588377599999,168.92899240,918,461440.00000000,70.32739800,0
2020-05-02,1588377600000,BQXETH,0.00015350,0.00018600,0.00014720,0.00017470,3073194.00000000,1588463999999,516.17473400,2644,1376014.00000000,233.83094570,0
2020-05-03,1588464000000,BQXETH,0.00017560,0.00018100,0.00015490,0.00016020,917571.00000000,1588550399999,150.92716680,829,343829.00000000,56.93452880,0
2020-05-04,1588550400000,BQXETH,0.00015820,0.00016630,0.00015270,0.00015640,508014.00000000,1588636799999,80.07229010,389,233055.00000000,36.91138530,0
2020-05-05,1588636800000,BQXETH,0.00015450,0.00016160,0.00015230,0.00015660,322836.00000000,1588723199999,50.25978130,271,192668.00000000,29.98374450,0
2020-05-06,1588723200000,BQXETH,0.00015820,0.00016120,0.00014970,0.00015350,336588.00000000,1588809599999,52.19555560,296,164547.00000000,25.67880480,0
2020-05-07,1588809600000,BQXETH,0.00015340,0.00015340,0.00013400,0.00013470,1177008.00000000,1588895999999,168.40349030,584,462547.00000000,66.74191650,0
2020-05-08,1588896000000,BQXETH,0.00013550,0.00014880,0.00013470,0.00014310,806158.00000000,1588982399999,113.58985970,566,327136.00000000,46.14821690,0
2020-05-09,1588982400000,BQXETH,0.00014160,0.00014620,0.00014000,0.00014310,290941.00000000,1589068799999,41.70694310,211,156615.00000000,22.59596420,0
2020-05-10,1589068800000,BQXETH,0.00014280,0.00015620,0.00013180,0.00014570,817603.00000000,1589155199999,116.28181900,649,483663.00000000,69.00010120,0
2020-05-11,1589155200000,BQXETH,0.00014570,0.00015040,0.00014240,0.00014580,533256.00000000,1589241599999,77.98558770,291,347229.00000000,50.86148120,0
2020-05-12,1589241600000,BQXETH,0.00014600,0.00015080,0.00014180,0.00015030,231503.00000000,1589327999999,33.65367130,170,71948.00000000,10.57525810,0
2020-05-13,1589328000000,BQXETH,0.00014900,0.00015080,0.00014100,0.00014330,645666.00000000,1589414399999,94.62371770,275,303742.00000000,44.93911450,0
2020-05-14,1589414400000,BQXETH,0.00014330,0.00014600,0.00013820,0.00013970,366385.00000000,1589500799999,52.34773580,248,235585.00000000,33.79657720,0
2020-05-15,1589500800000,BQXETH,0.00014040,0.00014880,0.00014010,0.00014580,248299.00000000,1589587199999,35.61513900,144,167861.00000000,24.04745210,0
2020-05-16,1589587200000,BQXETH,0.00014580,0.00015430,0.00014380,0.00014750,337608.00000000,1589673599999,49.65549750,269,167653.00000000,24.77821920,0
2020-05-17,1589673600000,BQXETH,0.00014720,0.00014880,0.00013600,0.00013870,438887.00000000,1589759999999,62.55819790,281,152536.00000000,21.60098710,0
2020-05-18,1589760000000,BQXETH,0.00014040,0.00014610,0.00013360,0.00014180,422308.00000000,1589846399999,58.96509780,218,125958.00000000,17.81037480,0
2020-05-19,1589846400000,BQXETH,0.00014220,0.00014480,0.00013870,0.00014170,333940.00000000,1589932799999,47.35690260,173,253916.00000000,36.10420790,0
