date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-08-31,1598832000000,FUNBTC,0.00000040,0.00000045,0.00000040,0.00000042,75622793.00000000,1598918399999,32.11745457,2250,53171667.00000000,22.66744136,0
2020-09-01,1598918400000,FUNBTC,0.00000043,0.00000046,0.00000041,0.00000043,168109253.00000000,1599004799999,72.75689273,3468,75744474.00000000,33.12037180,0
2020-09-02,1599004800000,FUNBTC,0.00000043,0.00000043,0.00000039,0.00000041,54429683.00000000,1599091199999,22.12965216,1355,9273661.00000000,3.79076326,0
2020-09-03,1599091200000,FUNBTC,0.00000041,0.00000041,0.00000038,0.00000039,40437099.00000000,1599177599999,15.77066189,1029,7026601.00000000,2.75949659,0
2020-09-04,1599177600000,FUNBTC,0.00000039,0.00000039,0.00000037,0.00000038,21913053.00000000,1599263999999,8.29141120,1018,9640673.00000000,3.68691248,0
2020-09-05,1599264000000,FUNBTC,0.00000038,0.00000039,0.00000033,0.00000034,55828110.00000000,1599350399999,20.08221372,1871,22728469.00000000,8.35859772,0
2020-09-06,1599350400000,FUNBTC,0.00000034,0.00000036,0.00000033,0.00000036,28907323.00000000,1599436799999,10.07307332,699,18503609.00000000,6.49424973,0
2020-09-07,1599436800000,FUNBTC,0.00000035,0.00000036,0.00000033,0.00000036,26394534.00000000,1599523199999,9.13488765,900,10616714.00000000,3.71364067,0
2020-09-08,1599523200000,FUNBTC,0.00000036,0.00000037,0.00000034,0.00000035,20065289.00000000,1599609599999,7.07258795,608,7230002.00000000,2.56697429,0
2020-09-09,1599609600000,FUNBTC,0.00000035,0.00000037,0.00000034,0.00000035,25071039.00000000,1599695999999,8.85734244,615,17701617.00000000,6.28990215,0
2020-09-10,1599696000000,FUNBTC,0.00000035,0.00000037,0.00000035,0.00000035,36229414.00000000,1599782399999,12.88977789,589,16875113.00000000,6.05701665,0
2020-09-11,1599782400000,FUNBTC,0.00000036,0.00000037,0.00000034,0.00000037,30112286.00000000,1599868799999,10.69520197,687,16248025.00000000,5.82349562,0
2020-09-12,1599868800000,FUNBTC,0.00000037,0.00000039,0.00000036,0.00000038,47044870.00000000,1599955199999,17.76516009,1216,30766333.00000000,11.66314577,0
2020-09-13,1599955200000,FUNBTC,0.00000038,0.00000038,0.00000035,0.00000036,43060349.00000000,1600041599999,15.76636788,1074,13387742.00000000,4.93546809,0
2020-09-14,1600041600000,FUNBTC,0.00000035,0.00000036,0.00000034,0.00000034,16599384.00000000,1600127999999,5.79655847,394,8154957.00000000,2.87541168,0
2020-09-15,1600128000000,FUNBTC,0.00000035,0.00000035,0.00000032,0.00000033,25173399.00000000,1600214399999,8.41230280,700,7161761.00000000,2.41465123,0
2020-09-16,1600214400000,FUNBTC,0.00000032,0.00000033,0.00000030,0.00000031,33458670.00000000,1600300799999,10.45606930,735,8756872.00000000,2.73854266,0
2020-09-17,1600300800000,FUNBTC,0.00000032,0.00000032,0.00000030,0.00000031,16877382.00000000,1600387199999,5.25504722,327,5774362.00000000,1.81935364,0
2020-09-18,1600387200000,FUNBTC,0.00000032,0.00000032,0.00000030,0.00000030,11743524.00000000,1600473599999,3.64611492,468,1816059.00000000,0.57579301,0
2020-09-19,1600473600000,FUNBTC,0.00000031,0.00000031,0.00000030,0.00000031,5000877.00000000,1600559999999,1.52043103,280,2016793.00000000,0.62520583,0
2020-09-20,1600560000000,FUNBTC,0.00000030,0.00000031,0.00000029,0.00000030,15640952.00000000,1600646399999,4.70809109,335,6104569.00000000,1.85555931,0
2020-09-21,1600646400000,FUNBTC,0.00000030,0.00000032,0.00000028,0.00000031,32511369.00000000,1600732799999,9.63548176,686,15604405.00000000,4.68960907,0
2020-09-22,1600732800000,FUNBTC,0.00000031,0.00000034,0.00000029,0.00000030,140932672.00000000,1600819199999,44.88243224,1171,97753782.00000000,31.54931679,0
2020-09-23,1600819200000,FUNBTC,0.00000030,0.00000031,0.00000028,0.00000028,39445234.00000000,1600905599999,11.69721589,620,16902286.00000000,5.07028474,0
2020-09-24,1600905600000,FUNBTC,0.00000028,0.00000033,0.00000027,0.00000030,187310979.00000000,1600991999999,57.47423091,1727,148111852.00000000,45.79140131,0
2020-09-25,1600992000000,FUNBTC,0.00000031,0.00000033,0.00000029,0.00000030,110222946.00000000,1601078399999,34.67646312,1002,81833158.00000000,26.09929417,0
2020-09-26,1601078400000,FUNBTC,0.00000031,0.00000031,0.00000030,0.00000031,9550997.00000000,1601164799999,2.91867115,198,5337205.00000000,1.65453355,0
2020-09-27,1601164800000,FUNBTC,0.00000031,0.00000031,0.00000028,0.00000030,16355381.00000000,1601251199999,4.81114783,357,3844266.00000000,1.13213625,0
2020-09-28,1601251200000,FUNBTC,0.00000029,0.00000030,0.00000028,0.00000028,23013157.00000000,1601337599999,6.55720726,324,4013003.00000000,1.17737137,0
2020-09-29,1601337600000,FUNBTC,0.00000029,0.00000029,0.00000027,0.00000029,19292674.00000000,1601423999999,5.40114466,428,10749490.00000000,3.01920357,0
2020-09-30,1601424000000,FUNBTC,0.00000028,0.00000029,0.00000028,0.00000028,12669405.00000000,1601510399999,3.60925657,268,6182317.00000000,1.79287193,0
2020-10-01,1601510400000,FUNBTC,0.00000029,0.00000029,0.00000028,0.00000029,15233840.00000000,1601596799999,4.30564144,427,6658432.00000000,1.90452720,0
2020-10-02,1601596800000,FUNBTC,0.00000029,0.00000029,0.00000027,0.00000027,20075432.00000000,1601683199999,5.46874673,328,1943316.00000000,0.54772992,0
2020-10-03,1601683200000,FUNBTC,0.00000028,0.00000028,0.00000027,0.00000028,2404603.00000000,1601769599999,0.65801792,106,877511.00000000,0.24570308,0
2020-10-04,1601769600000,FUNBTC,0.00000028,0.00000028,0.00000027,0.00000028,2120071.00000000,1601855999999,0.58830316,110,1588399.00000000,0.44475172,0
2020-10-05,1601856000000,FUNBTC,0.00000028,0.00000028,0.00000027,0.00000027,4620723.00000000,1601942399999,1.26998176,122,2238655.00000000,0.62682340,0
2020-10-06,1601942400000,FUNBTC,0.00000027,0.00000028,0.00000025,0.00000026,14838350.00000000,1602028799999,3.86927597,459,2976454.00000000,0.79436869,0
2020-10-07,1602028800000,FUNBTC,0.00000025,0.00000027,0.00000025,0.00000027,11014328.00000000,1602115199999,2.84201779,216,5797465.00000000,1.51528932,0
2020-10-08,1602115200000,FUNBTC,0.00000027,0.00000027,0.00000025,0.00000027,7138709.00000000,1602201599999,1.85782919,171,4008005.00000000,1.04883052,0
2020-10-09,1602201600000,FUNBTC,0.00000026,0.00000030,0.00000026,0.00000029,48836417.00000000,1602287999999,13.83574855,842,37589653.00000000,10.65107815,0
2020-10-10,1602288000000,FUNBTC,0.00000029,0.00000030,0.00000028,0.00000028,28350444.00000000,1602374399999,8.26224749,444,16529178.00000000,4.85471966,0
2020-10-11,1602374400000,FUNBTC,0.00000028,0.00000029,0.00000028,0.00000028,4298187.00000000,1602460799999,1.21811836,215,1462600.00000000,0.42415400,0
2020-10-12,1602460800000,FUNBTC,0.00000028,0.00000029,0.00000028,0.00000028,9378820.00000000,1602547199999,2.65710064,293,3103104.00000000,0.89990016,0
2020-10-13,1602547200000,FUNBTC,0.00000029,0.00000030,0.00000028,0.00000028,20037721.00000000,1602633599999,5.79064288,408,11399118.00000000,3.31024725,0
2020-10-14,1602633600000,FUNBTC,0.00000029,0.00000030,0.00000028,0.00000029,12842782.00000000,1602719999999,3.73043263,330,6530375.00000000,1.90982688,0
2020-10-15,1602720000000,FUNBTC,0.00000028,0.00000030,0.00000028,0.00000028,31524641.00000000,1602806399999,9.28424131,709,25659709.00000000,7.58882705,0
2020-10-16,1602806400000,FUNBTC,0.00000028,0.00000029,0.00000026,0.00000027,23424927.00000000,1602892799999,6.41901598,691,5296533.00000000,1.44320988,0
2020-10-17,1602892800000,FUNBTC,0.00000027,0.00000028,0.00000026,0.00000027,8730605.00000000,1602979199999,2.36643261,335,3383412.00000000,0.92297527,0
2020-10-18,1602979200000,FUNBTC,0.00000027,0.00000028,0.00000027,0.00000027,4164531.00000000,1603065599999,1.13705957,234,1263620.00000000,0.35381360,0
2020-10-19,1603065600000,FUNBTC,0.00000028,0.00000028,0.00000026,0.00000027,5533114.00000000,1603151999999,1.49491044,309,2064146.00000000,0.56551325,0
2020-10-20,1603152000000,FUNBTC,0.00000027,0.00000027,0.00000024,0.00000025,15561723.00000000,1603238399999,3.89739356,603,3334399.00000000,0.84479654,0
2020-10-21,1603238400000,FUNBTC,0.00000024,0.00000028,0.00000024,0.00000028,35771050.00000000,1603324799999,9.30797789,762,20157331.00000000,5.24776140,0
2020-10-22,1603324800000,FUNBTC,0.00000027,0.00000031,0.00000027,0.00000028,68852160.00000000,1603411199999,20.08395467,2473,44490246.00000000,13.07629657,0
2020-10-23,1603411200000,FUNBTC,0.00000028,0.00000030,0.00000027,0.00000027,26291079.00000000,1603497599999,7.50531763,582,13502958.00000000,3.89011262,0
2020-10-24,1603497600000,FUNBTC,0.00000028,0.00000030,0.00000027,0.00000029,20954552.00000000,1603583999999,5.97351438,438,14124641.00000000,4.01142786,0
2020-10-25,1603584000000,FUNBTC,0.00000029,0.00000029,0.00000027,0.00000027,3995229.00000000,1603670399999,1.12724115,240,866304.00000000,0.25122816,0
2020-10-26,1603670400000,FUNBTC,0.00000027,0.00000028,0.00000026,0.00000027,8066544.00000000,1603756799999,2.16313433,273,1271005.00000000,0.34853385,0
2020-10-27,1603756800000,FUNBTC,0.00000027,0.00000027,0.00000025,0.00000026,12278597.00000000,1603843199999,3.20892223,356,6052242.00000000,1.59179546,0
2020-10-28,1603843200000,FUNBTC,0.00000026,0.00000027,0.00000024,0.00000025,38874242.00000000,1603929599999,9.94950775,1038,17610077.00000000,4.52360371,0
2020-10-29,1603929600000,FUNBTC,0.00000025,0.00000026,0.00000024,0.00000025,8263659.00000000,1604015999999,2.07659760,296,1830880.00000000,0.47323783,0
2020-10-30,1604016000000,FUNBTC,0.00000025,0.00000025,0.00000023,0.00000023,5974773.00000000,1604102399999,1.41496111,242,1047199.00000000,0.25270075,0
2020-10-31,1604102400000,FUNBTC,0.00000023,0.00000024,0.00000023,0.00000024,6261870.00000000,1604188799999,1.45767622,118,1744612.00000000,0.41870688,0
2020-11-01,1604188800000,FUNBTC,0.00000023,0.00000024,0.00000023,0.00000024,4005124.00000000,1604275199999,0.94638566,153,2520714.00000000,0.60497136,0
2020-11-02,1604275200000,FUNBTC,0.00000024,0.00000025,0.00000023,0.00000025,12671497.00000000,1604361599999,3.06099946,354,6320302.00000000,1.54424227,0
2020-11-03,1604361600000,FUNBTC,0.00000024,0.00000025,0.00000023,0.00000024,13037006.00000000,1604447999999,3.10287361,372,8752711.00000000,2.10573546,0
2020-11-04,1604448000000,FUNBTC,0.00000023,0.00000024,0.00000022,0.00000022,13506118.00000000,1604534399999,3.11929765,553,6074566.00000000,1.42660937,0
2020-11-05,1604534400000,FUNBTC,0.00000022,0.00000024,0.00000022,0.00000023,21354432.00000000,1604620799999,4.91734904,601,10390008.00000000,2.43605112,0
2020-11-06,1604620800000,FUNBTC,0.00000023,0.00000028,0.00000022,0.00000027,47598574.00000000,1604707199999,11.96332751,1105,30184808.00000000,7.58238366,0
2020-11-07,1604707200000,FUNBTC,0.00000027,0.00000027,0.00000024,0.00000025,28673220.00000000,1604793599999,7.38153823,668,11129533.00000000,2.90324134,0
2020-11-08,1604793600000,FUNBTC,0.00000024,0.00000026,0.00000024,0.00000025,13956416.00000000,1604879999999,3.48369911,392,7381349.00000000,1.85238020,0
2020-11-09,1604880000000,FUNBTC,0.00000025,0.00000027,0.00000024,0.00000026,23308373.00000000,1604966399999,5.98228518,469,17490498.00000000,4.51384242,0
2020-11-10,1604966400000,FUNBTC,0.00000026,0.00000028,0.00000026,0.00000028,31248244.00000000,1605052799999,8.34880094,616,20710997.00000000,5.58861648,0
2020-11-11,1605052800000,FUNBTC,0.00000027,0.00000028,0.00000024,0.00000025,25901119.00000000,1605139199999,6.73073827,544,10083709.00000000,2.65171849,0
2020-11-12,1605139200000,FUNBTC,0.00000024,0.00000025,0.00000022,0.00000022,30930694.00000000,1605225599999,7.22433263,538,4959797.00000000,1.16711723,0
2020-11-13,1605225600000,FUNBTC,0.00000022,0.00000024,0.00000022,0.00000023,19292593.00000000,1605311999999,4.45660303,433,13244929.00000000,3.08828196,0
2020-11-14,1605312000000,FUNBTC,0.00000023,0.00000024,0.00000022,0.00000022,11646024.00000000,1605398399999,2.60824469,298,1135382.00000000,0.26447002,0
2020-11-15,1605398400000,FUNBTC,0.00000022,0.00000023,0.00000022,0.00000023,12086592.00000000,1605484799999,2.74976783,262,7759866.00000000,1.78476918,0
2020-11-16,1605484800000,FUNBTC,0.00000023,0.00000023,0.00000021,0.00000023,12606708.00000000,1605571199999,2.77825058,610,4350200.00000000,0.96695836,0
2020-11-17,1605571200000,FUNBTC,0.00000023,0.00000023,0.00000021,0.00000022,32335677.00000000,1605657599999,7.13135783,1123,12743583.00000000,2.86697225,0
2020-11-18,1605657600000,FUNBTC,0.00000022,0.00000023,0.00000020,0.00000022,21588522.00000000,1605743999999,4.57870404,654,12186204.00000000,2.61181519,0
2020-11-19,1605744000000,FUNBTC,0.00000022,0.00000023,0.00000021,0.00000022,19257737.00000000,1605830399999,4.24584225,797,9963550.00000000,2.20916487,0
2020-11-20,1605830400000,FUNBTC,0.00000022,0.00000023,0.00000021,0.00000021,32410669.00000000,1605916799999,7.02476681,1085,15087847.00000000,3.32093302,0
2020-11-21,1605916800000,FUNBTC,0.00000021,0.00000023,0.00000021,0.00000022,23045092.00000000,1606003199999,5.05118685,613,13018694.00000000,2.88924939,0
2020-11-22,1606003200000,FUNBTC,0.00000022,0.00000023,0.00000021,0.00000023,22283693.00000000,1606089599999,4.92399591,536,10438580.00000000,2.34654927,0
2020-11-23,1606089600000,FUNBTC,0.00000022,0.00000023,0.00000022,0.00000022,13370159.00000000,1606175999999,2.97729872,478,3586374.00000000,0.82486602,0
2020-11-24,1606176000000,FUNBTC,0.00000022,0.00000025,0.00000022,0.00000023,78064811.00000000,1606262399999,18.29326870,1593,40514128.00000000,9.53652523,0
2020-11-25,1606262400000,FUNBTC,0.00000023,0.00000026,0.00000023,0.00000023,97377252.00000000,1606348799999,23.74812205,1559,54736868.00000000,13.44064540,0
2020-11-26,1606348800000,FUNBTC,0.00000023,0.00000024,0.00000022,0.00000022,45222144.00000000,1606435199999,10.28346936,1075,21702494.00000000,5.00285372,0
2020-11-27,1606435200000,FUNBTC,0.00000023,0.00000024,0.00000022,0.00000022,16080331.00000000,1606521599999,3.69572361,449,7858534.00000000,1.82225205,0
2020-11-28,1606521600000,FUNBTC,0.00000022,0.00000024,0.00000022,0.00000023,11505575.00000000,1606607999999,2.63787536,343,5327532.00000000,1.22894571,0
2020-11-29,1606608000000,FUNBTC,0.00000023,0.00000023,0.00000022,0.00000022,6715225.00000000,1606694399999,1.50725437,263,2990487.00000000,0.68781201,0
2020-11-30,1606694400000,FUNBTC,0.00000023,0.00000023,0.00000021,0.00000021,14942014.00000000,1606780799999,3.25086917,396,4080004.00000000,0.90700554,0
2020-12-01,1606780800000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000021,12577311.00000000,1606867199999,2.72300355,372,8162293.00000000,1.79570446,0
2020-12-02,1606867200000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000022,6833539.00000000,1606953599999,1.47021346,229,3517027.00000000,0.77374594,0
2020-12-03,1606953600000,FUNBTC,0.00000022,0.00000024,0.00000021,0.00000021,46493263.00000000,1607039999999,10.47496158,1160,38392250.00000000,8.67559618,0
2020-12-04,1607040000000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000020,10223445.00000000,1607126399999,2.14639623,339,918663.00000000,0.20053905,0
2020-12-05,1607126400000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000021,21381320.00000000,1607212799999,4.46148393,371,15444545.00000000,3.24403849,0
2020-12-06,1607212800000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000021,10129485.00000000,1607299199999,2.15172271,299,5251857.00000000,1.12872378,0
2020-12-07,1607299200000,FUNBTC,0.00000021,0.00000023,0.00000021,0.00000021,35545252.00000000,1607385599999,7.70675016,509,13403697.00000000,2.94890029,0
2020-12-08,1607385600000,FUNBTC,0.00000022,0.00000022,0.00000020,0.00000021,10497533.00000000,1607471999999,2.20480100,369,3046410.00000000,0.65317891,0
2020-12-09,1607472000000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000021,60038257.00000000,1607558399999,12.61806387,1252,29632579.00000000,6.25642225,0
2020-12-10,1607558400000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000021,12081511.00000000,1607644799999,2.49716678,348,7292259.00000000,1.53469783,0
2020-12-11,1607644800000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000022,15195903.00000000,1607731199999,3.29835362,436,10721399.00000000,2.35870778,0
2020-12-12,1607731200000,FUNBTC,0.00000022,0.00000023,0.00000021,0.00000021,10079679.00000000,1607817599999,2.17986886,342,4362018.00000000,0.96154212,0
2020-12-13,1607817600000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000022,6818971.00000000,1607903999999,1.44597104,292,1398713.00000000,0.30771686,0
2020-12-14,1607904000000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000021,2730573.00000000,1607990399999,0.58516040,190,1174007.00000000,0.25828154,0
2020-12-15,1607990400000,FUNBTC,0.00000021,0.00000022,0.00000021,0.00000022,9433593.00000000,1608076799999,2.02236270,183,4130817.00000000,0.90877974,0
2020-12-16,1608076800000,FUNBTC,0.00000021,0.00000022,0.00000020,0.00000021,22450860.00000000,1608163199999,4.62026815,434,6460044.00000000,1.35652043,0
2020-12-17,1608163200000,FUNBTC,0.00000021,0.00000021,0.00000017,0.00000019,48977272.00000000,1608249599999,8.98359736,1140,16423129.00000000,3.01986232,0
2020-12-18,1608249600000,FUNBTC,0.00000018,0.00000019,0.00000017,0.00000017,46140463.00000000,1608335999999,8.16380916,1033,24757200.00000000,4.45661674,0
2020-12-19,1608336000000,FUNBTC,0.00000018,0.00000019,0.00000016,0.00000017,48588525.00000000,1608422399999,8.53163679,707,26331459.00000000,4.66942743,0
2020-12-20,1608422400000,FUNBTC,0.00000017,0.00000021,0.00000017,0.00000018,149305071.00000000,1608508799999,27.75378383,1966,73623239.00000000,13.96612076,0
2020-12-21,1608508800000,FUNBTC,0.00000018,0.00000019,0.00000017,0.00000017,23027342.00000000,1608595199999,4.11525559,481,11778638.00000000,2.12676411,0
2020-12-22,1608595200000,FUNBTC,0.00000018,0.00000018,0.00000017,0.00000017,15287437.00000000,1608681599999,2.61109400,320,2696204.00000000,0.47058439,0
2020-12-23,1608681600000,FUNBTC,0.00000017,0.00000018,0.00000014,0.00000015,25348616.00000000,1608767999999,4.01111571,497,2872344.00000000,0.45854669,0
2020-12-24,1608768000000,FUNBTC,0.00000014,0.00000016,0.00000014,0.00000016,22844200.00000000,1608854399999,3.42154933,552,13189478.00000000,2.00425809,0
2020-12-25,1608854400000,FUNBTC,0.00000016,0.00000016,0.00000014,0.00000014,13039519.00000000,1608940799999,2.01923391,308,3994094.00000000,0.63883302,0
2020-12-26,1608940800000,FUNBTC,0.00000015,0.00000015,0.00000014,0.00000015,14734676.00000000,1609027199999,2.14594891,514,8309427.00000000,1.24641405,0
2020-12-27,1609027200000,FUNBTC,0.00000014,0.00000015,0.00000013,0.00000013,42654661.00000000,1609113599999,5.82808981,712,22875234.00000000,3.22581425,0
2020-12-28,1609113600000,FUNBTC,0.00000014,0.00000015,0.00000013,0.00000015,42900526.00000000,1609199999999,6.18604119,9326,29507537.00000000,4.32580223,0
2020-12-29,1609200000000,FUNBTC,0.00000015,0.00000018,0.00000014,0.00000017,68756910.00000000,1609286399999,10.56930431,23294,54243009.00000000,8.47013007,0
2020-12-30,1609286400000,FUNBTC,0.00000017,0.00000023,0.00000014,0.00000017,289165105.00000000,1609372799999,49.39467658,29546,184311878.00000000,31.51832461,0
2020-12-31,1609372800000,FUNBTC,0.00000017,0.00000020,0.00000013,0.00000018,343012937.00000000,1609459199999,58.48506660,29870,248734664.00000000,43.13269836,0
2021-01-01,1609459200000,FUNBTC,0.00000018,0.00000087,0.00000017,0.00000025,5569535461.00000000,1609545599999,2217.93689156,121961,2663287224.00000000,1055.18634826,0
2021-01-02,1609545600000,FUNBTC,0.00000025,0.00000026,0.00000015,0.00000018,973151225.00000000,1609631999999,193.72940954,37104,513806009.00000000,103.42833075,0
2021-01-03,1609632000000,FUNBTC,0.00000018,0.00000030,0.00000017,0.00000026,1076087702.00000000,1609718399999,246.19722784,42492,661630383.00000000,149.96832635,0
2021-01-04,1609718400000,FUNBTC,0.00000026,0.00000032,0.00000024,0.00000029,801146601.00000000,1609804799999,221.29698495,42219,507198577.00000000,142.00437844,0
2021-01-05,1609804800000,FUNBTC,0.00000029,0.00000041,0.00000027,0.00000036,667295871.00000000,1609891199999,220.62608225,40532,443089719.00000000,147.83373419,0
2021-01-06,1609891200000,FUNBTC,0.00000036,0.00000045,0.00000033,0.00000039,727034886.00000000,1609977599999,283.22716400,39108,466437616.00000000,183.47803667,0
2021-01-07,1609977600000,FUNBTC,0.00000039,0.00000041,0.00000029,0.00000032,379981410.00000000,1610063999999,132.47467835,26855,190988104.00000000,67.57771525,0
2021-01-08,1610064000000,FUNBTC,0.00000032,0.00000036,0.00000027,0.00000029,271758149.00000000,1610150399999,83.95538131,24298,171538090.00000000,53.72745956,0
2021-01-09,1610150400000,FUNBTC,0.00000029,0.00000031,0.00000026,0.00000029,122992263.00000000,1610236799999,35.36092686,7156,82984283.00000000,24.05683424,0
2021-01-10,1610236800000,FUNBTC,0.00000029,0.00000030,0.00000025,0.00000029,118101712.00000000,1610323199999,32.75682711,3706,62357627.00000000,17.63091438,0
2021-01-11,1610323200000,FUNBTC,0.00000028,0.00000029,0.00000026,0.00000029,83767180.00000000,1610409599999,23.18359817,2344,53139129.00000000,14.83031121,0
2021-01-12,1610409600000,FUNBTC,0.00000028,0.00000040,0.00000028,0.00000035,392153265.00000000,1610495999999,141.54343649,11416,262366302.00000000,95.35017238,0
