date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-05-29,1685318400000,LRCETH,0.00015439,0.00015618,0.00015340,0.00015402,24495.00000000,1685404799999,3.78257681,72,8772.00000000,1.36306999,0
2023-05-30,1685404800000,LRCETH,0.00015353,0.00015476,0.00015203,0.00015235,8767.00000000,1685491199999,1.34072073,47,788.00000000,0.12072666,0
2023-05-31,1685491200000,LRCETH,0.00015311,0.00015389,0.00014838,0.00014871,39661.00000000,1685577599999,5.93348205,118,18944.00000000,2.81267210,0
2023-06-01,1685577600000,LRCETH,0.00014802,0.00014844,0.00014470,0.00014576,65209.00000000,1685663999999,9.55158448,201,16724.00000000,2.45025196,0
2023-06-02,1685664000000,LRCETH,0.00014625,0.00014833,0.00014599,0.00014802,10256.00000000,1685750399999,1.50722680,47,1776.00000000,0.26083138,0
2023-06-03,1685750400000,LRCETH,0.00014691,0.00014728,0.00014561,0.00014721,124255.00000000,1685836799999,18.18244518,213,109368.00000000,16.00196772,0
2023-06-04,1685836800000,LRCETH,0.00014614,0.00014859,0.00014606,0.00014786,17546.00000000,1685923199999,2.56915795,33,1682.00000000,0.24892306,0
2023-06-05,1685923200000,LRCETH,0.00014738,0.00014785,0.00013727,0.00013962,428730.00000000,1686009599999,61.00553538,624,370985.00000000,52.77463509,0
2023-06-06,1686009600000,LRCETH,0.00014049,0.00014318,0.00013797,0.00013797,36856.00000000,1686095999999,5.17510203,109,6599.00000000,0.93649094,0
2023-06-07,1686096000000,LRCETH,0.00013855,0.00013918,0.00013170,0.00013302,42364.00000000,1686182399999,5.75332700,108,17974.00000000,2.46511376,0
2023-06-08,1686182400000,LRCETH,0.00013302,0.00013395,0.00013106,0.00013290,29405.00000000,1686268799999,3.90110113,108,3674.00000000,0.48763495,0
2023-06-09,1686268800000,LRCETH,0.00013302,0.00013524,0.00013146,0.00013332,26845.00000000,1686355199999,3.57148503,66,4041.00000000,0.53884283,0
2023-06-10,1686355200000,LRCETH,0.00013105,0.00013131,0.00010596,0.00012030,740107.00000000,1686441599999,88.13031299,837,588720.00000000,69.69361071,0
2023-06-11,1686441600000,LRCETH,0.00012018,0.00012107,0.00011865,0.00011957,24417.00000000,1686527999999,2.92468040,65,3512.00000000,0.42121669,0
2023-06-12,1686528000000,LRCETH,0.00011989,0.00012294,0.00011873,0.00012294,50008.00000000,1686614399999,6.05382179,106,14880.00000000,1.79765242,0
2023-06-13,1686614400000,LRCETH,0.00012300,0.00012524,0.00012300,0.00012337,49058.00000000,1686700799999,6.09342463,95,28477.00000000,3.54706719,0
2023-06-14,1686700800000,LRCETH,0.00012412,0.00012823,0.00012347,0.00012820,37584.00000000,1686787199999,4.74694286,103,10914.00000000,1.38569746,0
2023-06-15,1686787200000,LRCETH,0.00012763,0.00012953,0.00012626,0.00012821,53790.00000000,1686873599999,6.87128994,133,2074.00000000,0.26731918,0
2023-06-16,1686873600000,LRCETH,0.00012841,0.00012868,0.00012545,0.00012590,39907.00000000,1686959999999,5.05216925,69,15686.00000000,1.99986064,0
2023-06-17,1686960000000,LRCETH,0.00012541,0.00012714,0.00012541,0.00012587,35316.00000000,1687046399999,4.45904387,68,16335.00000000,2.06107339,0
2023-06-18,1687046400000,LRCETH,0.00012538,0.00012544,0.00012251,0.00012313,10578.00000000,1687132799999,1.31561958,33,181.00000000,0.02245878,0
2023-06-19,1687132800000,LRCETH,0.00012267,0.00012481,0.00012205,0.00012286,29337.00000000,1687219199999,3.61882119,83,5435.00000000,0.67303646,0
2023-06-20,1687219200000,LRCETH,0.00012348,0.00012492,0.00012169,0.00012347,29828.00000000,1687305599999,3.69742042,72,7618.00000000,0.94592765,0
2023-06-21,1687305600000,LRCETH,0.00012370,0.00012643,0.00011779,0.00012039,67541.00000000,1687391999999,8.19578905,148,36172.00000000,4.35883196,0
2023-06-22,1687392000000,LRCETH,0.00012061,0.00012305,0.00011820,0.00011843,46148.00000000,1687478399999,5.51476795,84,17793.00000000,2.12877489,0
2023-06-23,1687478400000,LRCETH,0.00011939,0.00012251,0.00011696,0.00012149,19055.00000000,1687564799999,2.28646356,68,1286.00000000,0.15532341,0
2023-06-24,1687564800000,LRCETH,0.00012043,0.00013920,0.00012043,0.00012956,236078.00000000,1687651199999,31.24230998,594,59492.00000000,7.86430014,0
2023-06-25,1687651200000,LRCETH,0.00012911,0.00013203,0.00012678,0.00012690,50393.00000000,1687737599999,6.53626716,131,11130.00000000,1.44623889,0
2023-06-26,1687737600000,LRCETH,0.00012707,0.00012707,0.00012232,0.00012378,49743.00000000,1687823999999,6.20030687,139,3181.00000000,0.39733145,0
2023-06-27,1687824000000,LRCETH,0.00012432,0.00012649,0.00012254,0.00012264,23596.00000000,1687910399999,2.92271415,67,5399.00000000,0.66984083,0
2023-06-28,1687910400000,LRCETH,0.00012309,0.00012325,0.00011573,0.00011886,138792.00000000,1687996799999,16.47709890,197,71933.00000000,8.57738855,0
2023-06-29,1687996800000,LRCETH,0.00011857,0.00012006,0.00011837,0.00011976,22446.00000000,1688083199999,2.67609756,50,570.00000000,0.06843320,0
2023-06-30,1688083200000,LRCETH,0.00011849,0.00012251,0.00011573,0.00011988,104467.00000000,1688169599999,12.50488403,202,41738.00000000,4.99576354,0
2023-07-01,1688169600000,LRCETH,0.00012003,0.00012341,0.00011948,0.00012245,60098.00000000,1688255999999,7.32359599,103,4537.00000000,0.55234665,0
2023-07-02,1688256000000,LRCETH,0.00012172,0.00012418,0.00012056,0.00012418,28082.00000000,1688342399999,3.42718118,56,10441.00000000,1.28130866,0
2023-07-03,1688342400000,LRCETH,0.00012419,0.00012668,0.00012312,0.00012575,13384.00000000,1688428799999,1.67392028,56,2806.00000000,0.35156008,0
2023-07-04,1688428800000,LRCETH,0.00012548,0.00013074,0.00012412,0.00012464,87178.00000000,1688515199999,11.18154699,192,34647.00000000,4.45447524,0
2023-07-05,1688515200000,LRCETH,0.00012544,0.00012675,0.00012099,0.00012192,54775.00000000,1688601599999,6.74796531,116,14426.00000000,1.77998851,0
2023-07-06,1688601600000,LRCETH,0.00012235,0.00012509,0.00012121,0.00012244,31521.00000000,1688687999999,3.87296158,74,18529.00000000,2.28123354,0
2023-07-07,1688688000000,LRCETH,0.00012160,0.00012297,0.00012070,0.00012250,13550.00000000,1688774399999,1.65249960,63,7614.00000000,0.93033769,0
2023-07-08,1688774400000,LRCETH,0.00012240,0.00012348,0.00012085,0.00012193,18674.00000000,1688860799999,2.28601490,71,2754.00000000,0.33770561,0
2023-07-09,1688860800000,LRCETH,0.00012252,0.00012313,0.00012004,0.00012004,14629.00000000,1688947199999,1.77880138,33,4798.00000000,0.58354186,0
2023-07-10,1688947200000,LRCETH,0.00011928,0.00012126,0.00011692,0.00012126,48181.00000000,1689033599999,5.74558577,109,16605.00000000,1.97218749,0
2023-07-11,1689033600000,LRCETH,0.00012070,0.00012085,0.00011944,0.00012023,9934.00000000,1689119999999,1.19525653,24,0.00000000,0.00000000,0
2023-07-12,1689120000000,LRCETH,0.00012166,0.00012244,0.00011910,0.00012153,20511.00000000,1689206399999,2.47148974,51,7393.00000000,0.89112535,0
2023-07-13,1689206400000,LRCETH,0.00012127,0.00012336,0.00011958,0.00011958,13234.00000000,1689292799999,1.61125077,50,1994.00000000,0.24392583,0
2023-07-14,1689292800000,LRCETH,0.00012180,0.00012698,0.00011970,0.00012181,242446.00000000,1689379199999,29.82778390,314,158342.00000000,19.58550994,0
2023-07-15,1689379200000,LRCETH,0.00012177,0.00012429,0.00012141,0.00012365,141240.00000000,1689465599999,17.47728428,89,120921.00000000,14.98634769,0
2023-07-16,1689465600000,LRCETH,0.00012365,0.00012365,0.00011883,0.00011916,204582.00000000,1689551999999,24.61129102,282,4784.00000000,0.57937915,0
2023-07-17,1689552000000,LRCETH,0.00012000,0.00012427,0.00012000,0.00012427,240561.00000000,1689638399999,29.22537835,137,118127.00000000,14.42502296,0
2023-07-18,1689638400000,LRCETH,0.00012465,0.00012477,0.00011882,0.00012015,44070.00000000,1689724799999,5.35896681,79,16023.00000000,1.96557660,0
2023-07-19,1689724800000,LRCETH,0.00012038,0.00012216,0.00011882,0.00011981,16860.00000000,1689811199999,2.01226444,56,1293.00000000,0.15592396,0
2023-07-20,1689811200000,LRCETH,0.00012006,0.00012043,0.00011779,0.00011857,25756.00000000,1689897599999,3.06940117,63,1322.00000000,0.15834661,0
2023-07-21,1689897600000,LRCETH,0.00011925,0.00012470,0.00011849,0.00012095,153821.00000000,1689983999999,18.61941240,120,136872.00000000,16.56380512,0
2023-07-22,1689984000000,LRCETH,0.00012062,0.00012178,0.00011895,0.00011895,41056.00000000,1690070399999,4.93472964,76,3589.00000000,0.43051278,0
2023-07-23,1690070400000,LRCETH,0.00012020,0.00012178,0.00011942,0.00011942,22895.00000000,1690156799999,2.75958559,63,7365.00000000,0.89208781,0
2023-07-24,1690156800000,LRCETH,0.00012071,0.00012266,0.00011756,0.00011756,56013.00000000,1690243199999,6.70524003,109,23687.00000000,2.85892513,0
2023-07-25,1690243200000,LRCETH,0.00011791,0.00011870,0.00011600,0.00011659,127488.00000000,1690329599999,14.94435639,336,4217.00000000,0.49817600,0
2023-07-26,1690329600000,LRCETH,0.00011607,0.00012302,0.00011407,0.00011962,318571.00000000,1690415999999,37.59141012,413,147965.00000000,17.64263801,0
2023-07-27,1690416000000,LRCETH,0.00011947,0.00012193,0.00011820,0.00012101,27955.00000000,1690502399999,3.34917420,69,911.00000000,0.11037000,0
2023-07-28,1690502400000,LRCETH,0.00012141,0.00012402,0.00012037,0.00012109,218367.00000000,1690588799999,26.71236306,66,192580.00000000,23.60251475,0
2023-07-29,1690588800000,LRCETH,0.00012005,0.00012171,0.00011933,0.00011933,6257.00000000,1690675199999,0.75212152,23,144.00000000,0.01745568,0
2023-07-30,1690675200000,LRCETH,0.00011985,0.00012021,0.00011696,0.00011904,119282.00000000,1690761599999,14.11746260,87,5918.00000000,0.70132889,0
2023-07-31,1690761600000,LRCETH,0.00011897,0.00012008,0.00011615,0.00011621,15727.00000000,1690847999999,1.84529621,47,2403.00000000,0.28510460,0
2023-08-01,1690848000000,LRCETH,0.00011616,0.00011654,0.00011433,0.00011475,197207.00000000,1690934399999,22.89027200,176,8479.00000000,0.98396071,0
2023-08-02,1690934400000,LRCETH,0.00011527,0.00011631,0.00011428,0.00011473,43731.00000000,1691020799999,5.02895620,119,1898.00000000,0.21928528,0
2023-08-03,1691020800000,LRCETH,0.00011522,0.00011538,0.00011366,0.00011431,9056.00000000,1691107199999,1.04133992,31,742.00000000,0.08512928,0
2023-08-04,1691107200000,LRCETH,0.00011489,0.00011661,0.00011334,0.00011546,36837.00000000,1691193599999,4.23395050,68,26653.00000000,3.06532818,0
2023-08-05,1691193600000,LRCETH,0.00011448,0.00011579,0.00011374,0.00011574,15931.00000000,1691279999999,1.82188521,33,1508.00000000,0.17349151,0
2023-08-06,1691280000000,LRCETH,0.00011638,0.00011985,0.00011638,0.00011831,252571.00000000,1691366399999,29.93263612,150,226963.00000000,26.90787491,0
2023-08-07,1691366400000,LRCETH,0.00011869,0.00012561,0.00011869,0.00012036,177768.00000000,1691452799999,21.64075050,250,112924.00000000,13.68879057,0
2023-08-08,1691452800000,LRCETH,0.00012135,0.00012971,0.00012112,0.00012112,603053.00000000,1691539199999,75.39839408,439,302508.00000000,38.13649928,0
2023-08-09,1691539200000,LRCETH,0.00012106,0.00012136,0.00011807,0.00011807,34258.00000000,1691625599999,4.10525240,66,8722.00000000,1.04948400,0
2023-08-10,1691625600000,LRCETH,0.00011899,0.00011992,0.00011848,0.00011947,7774.00000000,1691711999999,0.92860900,16,520.00000000,0.06231190,0
2023-08-11,1691712000000,LRCETH,0.00011950,0.00012464,0.00011826,0.00012083,295163.00000000,1691798399999,35.80709429,152,138921.00000000,17.06385831,0
2023-08-12,1691798400000,LRCETH,0.00012040,0.00012091,0.00011942,0.00011970,13047.00000000,1691884799999,1.56379777,36,6720.00000000,0.80605329,0
2023-08-13,1691884800000,LRCETH,0.00011999,0.00012123,0.00011928,0.00012050,29596.00000000,1691971199999,3.55834749,47,7706.00000000,0.93170582,0
2023-08-14,1691971200000,LRCETH,0.00011993,0.00012169,0.00011922,0.00012015,11517.00000000,1692057599999,1.38245594,32,1258.00000000,0.15113253,0
2023-08-15,1692057600000,LRCETH,0.00011992,0.00012359,0.00011247,0.00011603,607121.00000000,1692143999999,71.12139602,371,231746.00000000,27.57762444,0
2023-08-16,1692144000000,LRCETH,0.00011612,0.00011612,0.00010912,0.00011103,173934.00000000,1692230399999,19.67227117,183,34739.00000000,3.85080337,0
2023-08-17,1692230400000,LRCETH,0.00011140,0.00011541,0.00010505,0.00010833,511742.00000000,1692316799999,57.36015522,686,239247.00000000,26.74507716,0
2023-08-18,1692316800000,LRCETH,0.00010826,0.00011170,0.00010784,0.00011142,148553.00000000,1692403199999,16.15540158,120,1659.00000000,0.18299992,0
2023-08-19,1692403200000,LRCETH,0.00011149,0.00011254,0.00011089,0.00011094,231196.00000000,1692489599999,25.69890481,87,113256.00000000,12.61537734,0
2023-08-20,1692489600000,LRCETH,0.00011165,0.00011208,0.00011006,0.00011020,9969.00000000,1692575999999,1.10857747,22,173.00000000,0.01938984,0
2023-08-21,1692576000000,LRCETH,0.00011065,0.00011065,0.00010787,0.00011044,52691.00000000,1692662399999,5.78731811,81,40375.00000000,4.44209797,0
2023-08-22,1692662400000,LRCETH,0.00011026,0.00011228,0.00010924,0.00011225,42953.00000000,1692748799999,4.76217361,81,13494.00000000,1.50321375,0
2023-08-23,1692748800000,LRCETH,0.00011212,0.00011351,0.00011034,0.00011082,46872.00000000,1692835199999,5.23839494,56,1122.00000000,0.12606698,0
2023-08-24,1692835200000,LRCETH,0.00011047,0.00011150,0.00010982,0.00011019,18289.00000000,1692921599999,2.02470395,47,5163.00000000,0.57421382,0
2023-08-25,1692921600000,LRCETH,0.00011044,0.00011143,0.00010841,0.00011047,50385.00000000,1693007999999,5.52143379,69,33943.00000000,3.72119012,0
2023-08-26,1693008000000,LRCETH,0.00011056,0.00011154,0.00010930,0.00010947,20138.00000000,1693094399999,2.20959303,30,19037.00000000,2.08825627,0
2023-08-27,1693094400000,LRCETH,0.00010936,0.00010954,0.00010841,0.00010875,9427.00000000,1693180799999,1.02794686,27,6394.00000000,0.69816729,0
2023-08-28,1693180800000,LRCETH,0.00010910,0.00011150,0.00010807,0.00011082,40086.00000000,1693267199999,4.37592688,100,15591.00000000,1.70423988,0
2023-08-29,1693267200000,LRCETH,0.00011048,0.00011116,0.00010856,0.00010961,37663.00000000,1693353599999,4.16157923,97,4198.00000000,0.46112321,0
2023-08-30,1693353600000,LRCETH,0.00010978,0.00011047,0.00010876,0.00010928,10741.00000000,1693439999999,1.17544656,56,4806.00000000,0.52614148,0
2023-08-31,1693440000000,LRCETH,0.00010877,0.00010965,0.00010779,0.00010893,31669.00000000,1693526399999,3.43027955,45,11470.00000000,1.24384994,0
2023-09-01,1693526400000,LRCETH,0.00010865,0.00010921,0.00010803,0.00010868,12335.00000000,1693612799999,1.34048628,19,7004.00000000,0.76168828,0
2023-09-02,1693612800000,LRCETH,0.00010837,0.00010857,0.00010837,0.00010852,1156.00000000,1693699199999,0.12545309,6,0.00000000,0.00000000,0
2023-09-03,1693699200000,LRCETH,0.00010970,0.00010996,0.00010970,0.00010996,269.00000000,1693785599999,0.02954408,4,269.00000000,0.02954408,0
2023-09-04,1693785600000,LRCETH,0.00011009,0.00012120,0.00011004,0.00011435,667849.00000000,1693871999999,77.50859872,660,376565.00000000,43.41863497,0
2023-09-05,1693872000000,LRCETH,0.00011428,0.00011700,0.00011387,0.00011508,41354.00000000,1693958399999,4.77073767,73,16913.00000000,1.94704712,0
2023-09-06,1693958400000,LRCETH,0.00011462,0.00011583,0.00011219,0.00011295,32007.00000000,1694044799999,3.63660411,65,8602.00000000,0.98042683,0
2023-09-07,1694044800000,LRCETH,0.00011292,0.00011292,0.00011209,0.00011256,6717.00000000,1694131199999,0.75659610,19,938.00000000,0.10520808,0
2023-09-08,1694131200000,LRCETH,0.00011274,0.00011428,0.00011273,0.00011373,29111.00000000,1694217599999,3.31519048,51,17489.00000000,1.99254407,0
2023-09-09,1694217600000,LRCETH,0.00011421,0.00012259,0.00011416,0.00011503,629708.00000000,1694303999999,74.55381834,589,342115.00000000,40.53113352,0
2023-09-10,1694304000000,LRCETH,0.00011489,0.00011909,0.00011171,0.00011447,498236.00000000,1694390399999,57.51760045,380,137981.00000000,16.23898196,0
2023-09-11,1694390400000,LRCETH,0.00011472,0.00011523,0.00011212,0.00011309,25417.00000000,1694476799999,2.88417011,65,13073.00000000,1.48722343,0
2023-09-12,1694476800000,LRCETH,0.00011279,0.00011280,0.00010890,0.00010948,118134.00000000,1694563199999,13.03929457,197,48237.00000000,5.34231082,0
2023-09-13,1694563200000,LRCETH,0.00010968,0.00011095,0.00010867,0.00011038,35025.00000000,1694649599999,3.84926930,34,20032.00000000,2.20278379,0
2023-09-14,1694649600000,LRCETH,0.00010982,0.00011000,0.00010844,0.00010865,56970.00000000,1694735999999,6.24565869,81,4445.00000000,0.48556311,0
2023-09-15,1694736000000,LRCETH,0.00010927,0.00011072,0.00010927,0.00011043,21929.00000000,1694822399999,2.41109596,25,431.00000000,0.04748726,0
2023-09-16,1694822400000,LRCETH,0.00011095,0.00011249,0.00011044,0.00011079,118473.00000000,1694908799999,13.24523781,89,112494.00000000,12.58064909,0
2023-09-17,1694908800000,LRCETH,0.00011098,0.00011098,0.00010636,0.00010799,240922.00000000,1694995199999,26.01707841,220,20596.00000000,2.22949500,0
2023-09-18,1694995200000,LRCETH,0.00010788,0.00010901,0.00010756,0.00010768,29715.00000000,1695081599999,3.20928483,40,15688.00000000,1.69583674,0
2023-09-19,1695081600000,LRCETH,0.00010802,0.00010871,0.00010802,0.00010816,3988.00000000,1695167999999,0.43340876,8,3820.00000000,0.41520088,0
2023-09-20,1695168000000,LRCETH,0.00010838,0.00010955,0.00010813,0.00010923,31381.00000000,1695254399999,3.42647328,31,26423.00000000,2.88865697,0
2023-09-21,1695254400000,LRCETH,0.00010965,0.00011105,0.00010860,0.00010910,161175.00000000,1695340799999,17.75906670,109,109196.00000000,12.03535053,0
2023-09-22,1695340800000,LRCETH,0.00010899,0.00011002,0.00010824,0.00010986,23587.00000000,1695427199999,2.57300723,31,13630.00000000,1.49049968,0
2023-09-23,1695427200000,LRCETH,0.00011000,0.00011117,0.00010890,0.00010954,40954.00000000,1695513599999,4.49648972,79,14184.00000000,1.56027520,0
2023-09-24,1695513600000,LRCETH,0.00010936,0.00010996,0.00010754,0.00010767,17250.00000000,1695599999999,1.86538725,26,1577.00000000,0.17147145,0
2023-09-25,1695600000000,LRCETH,0.00010817,0.00010919,0.00010807,0.00010807,18418.00000000,1695686399999,1.99625663,38,156.00000000,0.01691016,0
2023-09-26,1695686400000,LRCETH,0.00010807,0.00010833,0.00010710,0.00010756,12282.00000000,1695772799999,1.32638244,29,2853.00000000,0.30873479,0
2023-09-27,1695772800000,LRCETH,0.00010839,0.00010864,0.00010703,0.00010736,39218.00000000,1695859199999,4.19871470,45,109.00000000,0.01181988,0
2023-09-28,1695859200000,LRCETH,0.00010795,0.00010879,0.00010551,0.00010601,86261.00000000,1695945599999,9.23906688,131,7932.00000000,0.85639862,0
2023-09-29,1695945600000,LRCETH,0.00010547,0.00010611,0.00010409,0.00010611,41436.00000000,1696031999999,4.34519229,73,11658.00000000,1.22630277,0
2023-09-30,1696032000000,LRCETH,0.00010543,0.00010773,0.00010518,0.00010763,153421.00000000,1696118399999,16.41432067,89,139261.00000000,14.91159000,0
2023-10-01,1696118400000,LRCETH,0.00010748,0.00011082,0.00010748,0.00010938,260311.00000000,1696204799999,28.52545104,122,206257.00000000,22.59034068,0
2023-10-02,1696204800000,LRCETH,0.00011027,0.00011184,0.00010864,0.00011042,41804.00000000,1696291199999,4.63517994,41,26202.00000000,2.91398414,0
2023-10-03,1696291200000,LRCETH,0.00011068,0.00011219,0.00010756,0.00010803,334907.00000000,1696377599999,36.58509360,198,102637.00000000,11.47059562,0
2023-10-04,1696377600000,LRCETH,0.00010743,0.00010786,0.00010593,0.00010694,34238.00000000,1696463999999,3.66706046,46,27747.00000000,2.97290699,0
2023-10-05,1696464000000,LRCETH,0.00010666,0.00010740,0.00010602,0.00010645,23920.00000000,1696550399999,2.55928701,15,21391.00000000,2.28961801,0
2023-10-06,1696550400000,LRCETH,0.00010645,0.00010777,0.00010645,0.00010693,39162.00000000,1696636799999,4.17929300,31,36143.00000000,3.85722942,0
2023-10-07,1696636800000,LRCETH,0.00010731,0.00010731,0.00010589,0.00010598,3246.00000000,1696723199999,0.34576180,17,1550.00000000,0.16546747,0
2023-10-08,1696723200000,LRCETH,0.00010759,0.00010842,0.00010700,0.00010769,104517.00000000,1696809599999,11.30134842,34,101101.00000000,10.93239454,0
2023-10-09,1696809600000,LRCETH,0.00010803,0.00010933,0.00010650,0.00010666,34651.00000000,1696895999999,3.70855593,76,6615.00000000,0.71413998,0
2023-10-10,1696896000000,LRCETH,0.00010648,0.00010825,0.00010648,0.00010719,25945.00000000,1696982399999,2.79067876,23,20442.00000000,2.20017644,0
2023-10-11,1696982400000,LRCETH,0.00010749,0.00010749,0.00010588,0.00010622,32927.00000000,1697068799999,3.50243367,50,12030.00000000,1.28187528,0
2023-10-12,1697068800000,LRCETH,0.00010588,0.00010668,0.00010505,0.00010626,24335.00000000,1697155199999,2.57002586,57,5964.00000000,0.63173016,0
2023-10-13,1697155200000,LRCETH,0.00010660,0.00010905,0.00010660,0.00010899,117582.00000000,1697241599999,12.65743135,56,111101.00000000,11.95792735,0
2023-10-14,1697241600000,LRCETH,0.00010845,0.00010845,0.00010745,0.00010745,936.00000000,1697327999999,0.10063520,2,0.00000000,0.00000000,0
2023-10-15,1697328000000,LRCETH,0.00010746,0.00010946,0.00010746,0.00010946,78598.00000000,1697414399999,8.55218970,67,57218.00000000,6.24586521,0
2023-10-16,1697414400000,LRCETH,0.00010946,0.00010983,0.00010593,0.00010593,249187.00000000,1697500799999,26.88242220,124,105793.00000000,11.58501276,0
2023-10-17,1697500800000,LRCETH,0.00010622,0.00010666,0.00010395,0.00010537,335976.00000000,1697587199999,35.25343879,115,21251.00000000,2.25647580,0
2023-10-18,1697587200000,LRCETH,0.00010479,0.00010619,0.00010354,0.00010429,131343.00000000,1697673599999,13.66207032,168,7404.00000000,0.77585458,0
2023-10-19,1697673600000,LRCETH,0.00010386,0.00010432,0.00010206,0.00010285,17030.00000000,1697759999999,1.76163838,50,8467.00000000,0.87845184,0
2023-10-20,1697760000000,LRCETH,0.00010287,0.00010519,0.00010247,0.00010389,33088.00000000,1697846399999,3.44076597,62,12615.00000000,1.31044186,0
2023-10-21,1697846400000,LRCETH,0.00010496,0.00010614,0.00010469,0.00010494,111238.00000000,1697932799999,11.78086138,78,106300.00000000,11.25999311,0
2023-10-22,1697932800000,LRCETH,0.00010552,0.00010602,0.00010393,0.00010403,31625.00000000,1698019199999,3.29390607,26,286.00000000,0.02995592,0
2023-10-23,1698019200000,LRCETH,0.00010463,0.00010481,0.00010282,0.00010372,123264.00000000,1698105599999,12.79625859,180,62104.00000000,6.48161711,0
2023-10-24,1698105600000,LRCETH,0.00010415,0.00010779,0.00010074,0.00010665,282717.00000000,1698191999999,29.51355632,256,139132.00000000,14.69559201,0
2023-10-25,1698192000000,LRCETH,0.00010568,0.00010862,0.00010534,0.00010707,129166.00000000,1698278399999,13.90011706,100,117764.00000000,12.68365664,0
2023-10-26,1698278400000,LRCETH,0.00010711,0.00010841,0.00010368,0.00010552,151167.00000000,1698364799999,15.86883980,190,4361.00000000,0.46333246,0
2023-10-27,1698364800000,LRCETH,0.00010517,0.00010891,0.00010517,0.00010639,119315.00000000,1698451199999,12.92618076,179,111701.00000000,12.10720768,0
2023-10-28,1698451200000,LRCETH,0.00010684,0.00010855,0.00010684,0.00010841,8782.00000000,1698537599999,0.94858042,29,2177.00000000,0.23573959,0
2023-10-29,1698537600000,LRCETH,0.00010838,0.00011275,0.00010748,0.00011241,305325.00000000,1698623999999,33.77249160,170,295848.00000000,32.71740166,0
2023-10-30,1698624000000,LRCETH,0.00011283,0.00011385,0.00010900,0.00010914,25555.00000000,1698710399999,2.85017951,83,6642.00000000,0.73454678,0
2023-10-31,1698710400000,LRCETH,0.00011030,0.00011424,0.00010785,0.00010797,283010.00000000,1698796799999,31.40118391,246,82630.00000000,9.36997236,0
2023-11-01,1698796800000,LRCETH,0.00010899,0.00011233,0.00010758,0.00011122,138259.00000000,1698883199999,15.34339387,111,112071.00000000,12.44517468,0
2023-11-02,1698883200000,LRCETH,0.00011125,0.00011528,0.00011068,0.00011485,116718.00000000,1698969599999,13.31029320,155,111297.00000000,12.70570284,0
