date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-06-05,1685923200000,BNTBTC,0.00001520,0.00001547,0.00001485,0.00001516,42298.10000000,1686009599999,0.64342138,1807,22716.70000000,0.34580253,0
2023-06-06,1686009600000,BNTBTC,0.00001516,0.00001567,0.00001479,0.00001479,53563.70000000,1686095999999,0.82007891,2942,33520.80000000,0.51306698,0
2023-06-07,1686096000000,BNTBTC,0.00001476,0.00001497,0.00001455,0.00001456,57613.10000000,1686182399999,0.84679751,1045,40432.00000000,0.59417332,0
2023-06-08,1686182400000,BNTBTC,0.00001461,0.00001490,0.00001454,0.00001483,12365.30000000,1686268799999,0.18178887,238,4537.10000000,0.06685895,0
2023-06-09,1686268800000,BNTBTC,0.00001487,0.00001487,0.00001438,0.00001438,22115.10000000,1686355199999,0.32455143,297,9548.30000000,0.14076300,0
2023-06-10,1686355200000,BNTBTC,0.00001441,0.00001455,0.00001310,0.00001402,168816.90000000,1686441599999,2.31467531,1210,103104.30000000,1.41505576,0
2023-06-11,1686441600000,BNTBTC,0.00001408,0.00001420,0.00001369,0.00001372,11983.90000000,1686527999999,0.16729769,148,6130.90000000,0.08536436,0
2023-06-12,1686528000000,BNTBTC,0.00001373,0.00001385,0.00001346,0.00001365,64314.20000000,1686614399999,0.88120342,485,35142.10000000,0.48279412,0
2023-06-13,1686614400000,BNTBTC,0.00001365,0.00001378,0.00001361,0.00001368,2867.40000000,1686700799999,0.03921274,36,646.70000000,0.00884754,0
2023-06-14,1686700800000,BNTBTC,0.00001366,0.00001398,0.00001355,0.00001369,23389.70000000,1686787199999,0.32129900,148,4443.00000000,0.06118419,0
2023-06-15,1686787200000,BNTBTC,0.00001376,0.00001384,0.00001358,0.00001361,120866.80000000,1686873599999,1.65634499,548,75493.40000000,1.03347567,0
2023-06-16,1686873600000,BNTBTC,0.00001358,0.00001373,0.00001342,0.00001348,20406.80000000,1686959999999,0.27772582,159,3450.40000000,0.04694061,0
2023-06-17,1686960000000,BNTBTC,0.00001355,0.00001382,0.00001344,0.00001361,22891.70000000,1687046399999,0.31355493,187,7055.50000000,0.09680553,0
2023-06-18,1687046400000,BNTBTC,0.00001358,0.00001360,0.00001328,0.00001332,13307.00000000,1687132799999,0.17827443,150,7278.20000000,0.09760496,0
2023-06-19,1687132800000,BNTBTC,0.00001335,0.00001345,0.00001322,0.00001331,26674.30000000,1687219199999,0.35594725,251,11807.40000000,0.15725639,0
2023-06-20,1687219200000,BNTBTC,0.00001325,0.00001534,0.00001288,0.00001302,129558.50000000,1687305599999,1.74558109,1115,66203.10000000,0.89895522,0
2023-06-21,1687305600000,BNTBTC,0.00001297,0.00001309,0.00001256,0.00001273,14919.20000000,1687391999999,0.19231977,225,6621.30000000,0.08553748,0
2023-06-22,1687392000000,BNTBTC,0.00001278,0.00001303,0.00001268,0.00001273,21402.90000000,1687478399999,0.27415623,230,12082.60000000,0.15495970,0
2023-06-23,1687478400000,BNTBTC,0.00001278,0.00001299,0.00001260,0.00001263,19028.00000000,1687564799999,0.24415908,178,4071.50000000,0.05236723,0
2023-06-24,1687564800000,BNTBTC,0.00001279,0.00001309,0.00001262,0.00001287,24346.00000000,1687651199999,0.31260121,235,10841.00000000,0.13967860,0
2023-06-25,1687651200000,BNTBTC,0.00001288,0.00001323,0.00001288,0.00001298,12916.30000000,1687737599999,0.16887718,181,4949.50000000,0.06479492,0
2023-06-26,1687737600000,BNTBTC,0.00001297,0.00001297,0.00001259,0.00001264,19817.00000000,1687823999999,0.25283813,199,8987.00000000,0.11482022,0
2023-06-27,1687824000000,BNTBTC,0.00001271,0.00001287,0.00001264,0.00001280,27783.30000000,1687910399999,0.35448676,226,12947.40000000,0.16469014,0
2023-06-28,1687910400000,BNTBTC,0.00001264,0.00001277,0.00001211,0.00001237,16227.90000000,1687996799999,0.20201829,210,7483.00000000,0.09307310,0
2023-06-29,1687996800000,BNTBTC,0.00001231,0.00001244,0.00001220,0.00001224,11084.50000000,1688083199999,0.13649553,132,3212.20000000,0.03967433,0
2023-06-30,1688083200000,BNTBTC,0.00001225,0.00001293,0.00001220,0.00001275,45787.20000000,1688169599999,0.57832556,429,25852.10000000,0.32695892,0
2023-07-01,1688169600000,BNTBTC,0.00001282,0.00001294,0.00001259,0.00001294,28123.20000000,1688255999999,0.35891388,188,12568.20000000,0.15990980,0
2023-07-02,1688256000000,BNTBTC,0.00001293,0.00001293,0.00001267,0.00001279,7584.50000000,1688342399999,0.09685162,78,3463.40000000,0.04421123,0
2023-07-03,1688342400000,BNTBTC,0.00001288,0.00001322,0.00001285,0.00001302,81223.00000000,1688428799999,1.06068251,1655,17688.90000000,0.23069339,0
2023-07-04,1688428800000,BNTBTC,0.00001307,0.00001362,0.00001289,0.00001312,62328.10000000,1688515199999,0.82162231,1361,26985.30000000,0.35548945,0
2023-07-05,1688515200000,BNTBTC,0.00001313,0.00001326,0.00001278,0.00001292,27664.10000000,1688601599999,0.35863559,209,13330.20000000,0.17337022,0
2023-07-06,1688601600000,BNTBTC,0.00001285,0.00001293,0.00001269,0.00001280,21639.50000000,1688687999999,0.27773302,719,10253.80000000,0.13178868,0
2023-07-07,1688688000000,BNTBTC,0.00001264,0.00001297,0.00001262,0.00001285,9597.20000000,1688774399999,0.12281752,114,2926.40000000,0.03758258,0
2023-07-08,1688774400000,BNTBTC,0.00001292,0.00001321,0.00001278,0.00001302,16271.00000000,1688860799999,0.21218144,606,5686.00000000,0.07433606,0
2023-07-09,1688860800000,BNTBTC,0.00001307,0.00001321,0.00001277,0.00001284,18788.40000000,1688947199999,0.24365405,1092,3611.90000000,0.04730017,0
2023-07-10,1688947200000,BNTBTC,0.00001283,0.00001299,0.00001248,0.00001299,22204.40000000,1689033599999,0.28253631,317,4680.90000000,0.06004379,0
2023-07-11,1689033600000,BNTBTC,0.00001296,0.00001456,0.00001268,0.00001281,123750.50000000,1689119999999,1.62693326,927,60351.40000000,0.79575513,0
2023-07-12,1689120000000,BNTBTC,0.00001275,0.00001291,0.00001261,0.00001276,11082.90000000,1689206399999,0.14120488,130,4121.50000000,0.05249588,0
2023-07-13,1689206400000,BNTBTC,0.00001274,0.00001317,0.00001264,0.00001312,43946.60000000,1689292799999,0.56548209,325,8677.40000000,0.11208159,0
2023-07-14,1689292800000,BNTBTC,0.00001313,0.00001344,0.00001305,0.00001323,22943.50000000,1689379199999,0.30321755,215,10657.30000000,0.14115145,0
2023-07-15,1689379200000,BNTBTC,0.00001324,0.00001324,0.00001289,0.00001291,17833.30000000,1689465599999,0.23234975,141,8068.20000000,0.10530637,0
2023-07-16,1689465600000,BNTBTC,0.00001290,0.00001299,0.00001253,0.00001259,20368.30000000,1689551999999,0.26042497,171,6630.00000000,0.08508268,0
2023-07-17,1689552000000,BNTBTC,0.00001255,0.00001293,0.00001239,0.00001292,49071.70000000,1689638399999,0.62289089,324,15581.10000000,0.19780485,0
2023-07-18,1689638400000,BNTBTC,0.00001292,0.00001298,0.00001270,0.00001273,10672.00000000,1689724799999,0.13675329,134,4701.40000000,0.06045886,0
2023-07-19,1689724800000,BNTBTC,0.00001282,0.00001299,0.00001270,0.00001275,9733.20000000,1689811199999,0.12454539,114,3108.80000000,0.03988002,0
2023-07-20,1689811200000,BNTBTC,0.00001276,0.00001443,0.00001270,0.00001352,178333.90000000,1689897599999,2.43523219,2734,89965.10000000,1.23273191,0
2023-07-21,1689897600000,BNTBTC,0.00001351,0.00001381,0.00001296,0.00001308,70565.90000000,1689983999999,0.93824923,746,36825.90000000,0.49402575,0
2023-07-22,1689984000000,BNTBTC,0.00001306,0.00001313,0.00001284,0.00001286,26595.30000000,1690070399999,0.34568845,145,7871.70000000,0.10289000,0
2023-07-23,1690070400000,BNTBTC,0.00001289,0.00001293,0.00001285,0.00001285,5919.30000000,1690156799999,0.07635173,44,4490.60000000,0.05796119,0
2023-07-24,1690156800000,BNTBTC,0.00001286,0.00001300,0.00001271,0.00001281,29104.50000000,1690243199999,0.37355533,258,13793.20000000,0.17721340,0
2023-07-25,1690243200000,BNTBTC,0.00001280,0.00001312,0.00001275,0.00001294,11294.40000000,1690329599999,0.14596563,296,3707.60000000,0.04782576,0
2023-07-26,1690329600000,BNTBTC,0.00001294,0.00001296,0.00001272,0.00001291,17364.20000000,1690415999999,0.22283108,1506,2010.30000000,0.02591994,0
2023-07-27,1690416000000,BNTBTC,0.00001286,0.00001313,0.00001280,0.00001307,24479.20000000,1690502399999,0.31778161,115,13171.00000000,0.17108794,0
2023-07-28,1690502400000,BNTBTC,0.00001312,0.00001337,0.00001302,0.00001314,14227.80000000,1690588799999,0.18819175,123,7111.50000000,0.09471231,0
2023-07-29,1690588800000,BNTBTC,0.00001317,0.00001323,0.00001308,0.00001314,4034.20000000,1690675199999,0.05304167,47,2029.50000000,0.02668497,0
2023-07-30,1690675200000,BNTBTC,0.00001310,0.00001317,0.00001274,0.00001277,15609.90000000,1690761599999,0.20242629,677,4190.80000000,0.05460679,0
2023-07-31,1690761600000,BNTBTC,0.00001280,0.00001371,0.00001268,0.00001276,132506.10000000,1690847999999,1.71708905,680,46480.40000000,0.60600225,0
2023-08-01,1690848000000,BNTBTC,0.00001266,0.00001300,0.00001256,0.00001256,24476.90000000,1690934399999,0.31233063,221,6767.00000000,0.08720325,0
2023-08-02,1690934400000,BNTBTC,0.00001256,0.00001269,0.00001237,0.00001246,15867.60000000,1691020799999,0.19972726,241,10145.30000000,0.12803936,0
2023-08-03,1691020800000,BNTBTC,0.00001251,0.00001256,0.00001229,0.00001232,17590.10000000,1691107199999,0.21903763,449,7315.70000000,0.09117381,0
2023-08-04,1691107200000,BNTBTC,0.00001236,0.00001998,0.00001226,0.00001893,4247121.80000000,1691193599999,70.35885644,20074,2210702.10000000,36.71042469,0
2023-08-05,1691193600000,BNTBTC,0.00001893,0.00002160,0.00001723,0.00001959,5138236.60000000,1691279999999,96.30853833,27874,2516053.90000000,47.22385960,0
2023-08-06,1691280000000,BNTBTC,0.00001959,0.00002155,0.00001753,0.00001757,1088704.10000000,1691366399999,21.29343291,7672,453660.70000000,8.93243954,0
2023-08-07,1691366400000,BNTBTC,0.00001757,0.00002092,0.00001752,0.00002044,1151083.50000000,1691452799999,22.07153482,9069,517371.20000000,9.93365227,0
2023-08-08,1691452800000,BNTBTC,0.00002047,0.00002288,0.00001841,0.00001855,2217759.20000000,1691539199999,45.68417615,16530,1032734.90000000,21.27641826,0
2023-08-09,1691539200000,BNTBTC,0.00001862,0.00002540,0.00001738,0.00001803,5111131.70000000,1691625599999,106.97547672,25331,2723882.90000000,56.50403208,0
2023-08-10,1691625600000,BNTBTC,0.00001802,0.00002165,0.00001791,0.00002090,4318417.10000000,1691711999999,85.73450167,17136,2080427.60000000,41.34408317,0
2023-08-11,1691712000000,BNTBTC,0.00002090,0.00002148,0.00001761,0.00001874,1991751.90000000,1691798399999,37.11823977,10157,995278.30000000,18.53897587,0
2023-08-12,1691798400000,BNTBTC,0.00001872,0.00001899,0.00001762,0.00001781,315895.70000000,1691884799999,5.71501369,2364,141220.10000000,2.55319865,0
2023-08-13,1691884800000,BNTBTC,0.00001781,0.00001821,0.00001665,0.00001669,310371.90000000,1691971199999,5.42620016,2295,143981.30000000,2.51744500,0
2023-08-14,1691971200000,BNTBTC,0.00001672,0.00001722,0.00001615,0.00001651,347211.30000000,1692057599999,5.77565568,1450,157547.40000000,2.62152555,0
2023-08-15,1692057600000,BNTBTC,0.00001648,0.00001655,0.00001458,0.00001488,272865.30000000,1692143999999,4.22000036,1322,146370.00000000,2.26142103,0
2023-08-16,1692144000000,BNTBTC,0.00001485,0.00001644,0.00001454,0.00001575,831384.10000000,1692230399999,12.85022759,10918,385874.00000000,6.00692214,0
2023-08-17,1692230400000,BNTBTC,0.00001574,0.00001621,0.00001444,0.00001522,444341.40000000,1692316799999,6.86171878,2336,234138.40000000,3.60069657,0
2023-08-18,1692316800000,BNTBTC,0.00001520,0.00001615,0.00001500,0.00001587,327604.40000000,1692403199999,5.09082056,1464,144025.50000000,2.23800943,0
2023-08-19,1692403200000,BNTBTC,0.00001600,0.00001633,0.00001563,0.00001568,81435.30000000,1692489599999,1.30185527,463,41626.80000000,0.66703935,0
2023-08-20,1692489600000,BNTBTC,0.00001568,0.00001583,0.00001549,0.00001555,36739.90000000,1692575999999,0.57567311,224,12201.20000000,0.19187571,0
2023-08-21,1692576000000,BNTBTC,0.00001552,0.00001637,0.00001531,0.00001601,118303.50000000,1692662399999,1.87720624,757,61217.30000000,0.97442516,0
2023-08-22,1692662400000,BNTBTC,0.00001611,0.00001853,0.00001602,0.00001656,980429.20000000,1692748799999,16.67775063,4128,450083.70000000,7.64377083,0
2023-08-23,1692748800000,BNTBTC,0.00001655,0.00001672,0.00001628,0.00001652,107012.70000000,1692835199999,1.76435994,500,40144.80000000,0.66223130,0
2023-08-24,1692835200000,BNTBTC,0.00001655,0.00001661,0.00001581,0.00001590,43513.30000000,1692921599999,0.70507235,252,15180.90000000,0.24617379,0
2023-08-25,1692921600000,BNTBTC,0.00001588,0.00001589,0.00001553,0.00001572,62298.20000000,1693007999999,0.97838269,263,33744.40000000,0.52996884,0
2023-08-26,1693008000000,BNTBTC,0.00001568,0.00001588,0.00001557,0.00001568,37519.50000000,1693094399999,0.59399948,201,33071.20000000,0.52403003,0
2023-08-27,1693094400000,BNTBTC,0.00001555,0.00001577,0.00001547,0.00001560,18272.80000000,1693180799999,0.28493466,110,11931.60000000,0.18585530,0
2023-08-28,1693180800000,BNTBTC,0.00001559,0.00001624,0.00001545,0.00001565,89683.80000000,1693267199999,1.43513815,755,38100.20000000,0.61180210,0
2023-08-29,1693267200000,BNTBTC,0.00001571,0.00001663,0.00001563,0.00001572,266220.40000000,1693353599999,4.32058038,2182,135566.20000000,2.19896194,0
2023-08-30,1693353600000,BNTBTC,0.00001571,0.00001597,0.00001559,0.00001569,23510.20000000,1693439999999,0.36991586,390,9449.20000000,0.14908738,0
2023-08-31,1693440000000,BNTBTC,0.00001567,0.00001615,0.00001556,0.00001608,17335.60000000,1693526399999,0.27461620,318,8470.40000000,0.13398582,0
2023-09-01,1693526400000,BNTBTC,0.00001608,0.00001628,0.00001590,0.00001600,22545.00000000,1693612799999,0.36298435,363,11326.60000000,0.18271482,0
2023-09-02,1693612800000,BNTBTC,0.00001603,0.00001626,0.00001591,0.00001607,12480.90000000,1693699199999,0.20034329,296,6470.70000000,0.10407366,0
2023-09-03,1693699200000,BNTBTC,0.00001607,0.00001805,0.00001607,0.00001655,263695.40000000,1693785599999,4.53181758,2554,136414.50000000,2.35175284,0
2023-09-04,1693785600000,BNTBTC,0.00001657,0.00001707,0.00001607,0.00001638,133652.30000000,1693871999999,2.21567606,1166,50908.70000000,0.84711433,0
2023-09-05,1693872000000,BNTBTC,0.00001638,0.00001671,0.00001627,0.00001653,38100.20000000,1693958399999,0.62640637,298,8874.50000000,0.14581007,0
2023-09-06,1693958400000,BNTBTC,0.00001653,0.00001740,0.00001645,0.00001709,98454.80000000,1694044799999,1.66390988,1562,45539.50000000,0.77369081,0
2023-09-07,1694044800000,BNTBTC,0.00001697,0.00001709,0.00001639,0.00001666,47857.60000000,1694131199999,0.79537978,437,37005.40000000,0.61444069,0
2023-09-08,1694131200000,BNTBTC,0.00001663,0.00001679,0.00001630,0.00001665,20665.20000000,1694217599999,0.34100375,319,8682.00000000,0.14380854,0
2023-09-09,1694217600000,BNTBTC,0.00001666,0.00001682,0.00001624,0.00001639,59579.90000000,1694303999999,0.98246082,555,31250.40000000,0.51490024,0
2023-09-10,1694304000000,BNTBTC,0.00001639,0.00001639,0.00001544,0.00001566,78265.90000000,1694390399999,1.24039407,697,35871.20000000,0.56862815,0
2023-09-11,1694390400000,BNTBTC,0.00001566,0.00001571,0.00001502,0.00001545,110319.70000000,1694476799999,1.67412753,459,34193.00000000,0.52045777,0
2023-09-12,1694476800000,BNTBTC,0.00001547,0.00001559,0.00001489,0.00001504,25181.90000000,1694563199999,0.38227274,250,11833.70000000,0.17941294,0
2023-09-13,1694563200000,BNTBTC,0.00001505,0.00001559,0.00001469,0.00001487,40052.50000000,1694649599999,0.60203971,370,15151.90000000,0.22886363,0
2023-09-14,1694649600000,BNTBTC,0.00001488,0.00001501,0.00001479,0.00001483,19422.60000000,1694735999999,0.28892273,163,13318.10000000,0.19813177,0
2023-09-15,1694736000000,BNTBTC,0.00001481,0.00001695,0.00001481,0.00001673,312973.80000000,1694822399999,4.97812154,2767,169685.50000000,2.71464979,0
2023-09-16,1694822400000,BNTBTC,0.00001674,0.00001733,0.00001562,0.00001622,152824.70000000,1694908799999,2.51807973,1841,78505.00000000,1.29167743,0
2023-09-17,1694908800000,BNTBTC,0.00001618,0.00001619,0.00001520,0.00001524,47263.10000000,1694995199999,0.73543131,672,19811.00000000,0.30875863,0
2023-09-18,1694995200000,BNTBTC,0.00001520,0.00001564,0.00001506,0.00001509,44006.40000000,1695081599999,0.67385601,392,24608.30000000,0.37684856,0
2023-09-19,1695081600000,BNTBTC,0.00001509,0.00001534,0.00001508,0.00001522,26201.90000000,1695167999999,0.39866549,312,12480.50000000,0.19034074,0
2023-09-20,1695168000000,BNTBTC,0.00001522,0.00001531,0.00001496,0.00001520,182723.80000000,1695254399999,2.78339184,581,16101.40000000,0.24460117,0
2023-09-21,1695254400000,BNTBTC,0.00001528,0.00001544,0.00001498,0.00001498,90717.10000000,1695340799999,1.38241482,633,25145.00000000,0.38329312,0
2023-09-22,1695340800000,BNTBTC,0.00001505,0.00001532,0.00001491,0.00001526,21361.00000000,1695427199999,0.32301381,229,13608.90000000,0.20572814,0
2023-09-23,1695427200000,BNTBTC,0.00001528,0.00001532,0.00001491,0.00001519,253132.90000000,1695513599999,3.81121676,477,203819.00000000,3.06837269,0
2023-09-24,1695513600000,BNTBTC,0.00001513,0.00001514,0.00001481,0.00001485,27358.50000000,1695599999999,0.40881942,152,16845.80000000,0.25202422,0
2023-09-25,1695600000000,BNTBTC,0.00001490,0.00001538,0.00001490,0.00001521,22948.70000000,1695686399999,0.34896410,229,16934.40000000,0.25776733,0
2023-09-26,1695686400000,BNTBTC,0.00001521,0.00001531,0.00001504,0.00001517,23035.10000000,1695772799999,0.34902400,125,17009.00000000,0.25797844,0
2023-09-27,1695772800000,BNTBTC,0.00001511,0.00001517,0.00001493,0.00001496,22110.90000000,1695859199999,0.33280583,128,5428.00000000,0.08191309,0
2023-09-28,1695859200000,BNTBTC,0.00001493,0.00001517,0.00001488,0.00001509,7184.80000000,1695945599999,0.10854256,104,4218.80000000,0.06380497,0
2023-09-29,1695945600000,BNTBTC,0.00001498,0.00001546,0.00001489,0.00001515,294551.50000000,1696031999999,4.50297350,784,20763.90000000,0.31849506,0
2023-09-30,1696032000000,BNTBTC,0.00001518,0.00001544,0.00001509,0.00001538,9085.60000000,1696118399999,0.13852178,82,3476.20000000,0.05308000,0
2023-10-01,1696118400000,BNTBTC,0.00001545,0.00001559,0.00001500,0.00001515,297316.70000000,1696204799999,4.54640821,400,265279.50000000,4.05604040,0
2023-10-02,1696204800000,BNTBTC,0.00001510,0.00001511,0.00001426,0.00001449,44385.20000000,1696291199999,0.64941974,405,13715.00000000,0.20023817,0
2023-10-03,1696291200000,BNTBTC,0.00001450,0.00001466,0.00001440,0.00001448,208817.10000000,1696377599999,3.03495016,779,5117.70000000,0.07444133,0
2023-10-04,1696377600000,BNTBTC,0.00001440,0.00001442,0.00001410,0.00001421,14343.70000000,1696463999999,0.20402643,257,5883.60000000,0.08377013,0
2023-10-05,1696464000000,BNTBTC,0.00001420,0.00001432,0.00001411,0.00001420,4985.20000000,1696550399999,0.07084377,99,3208.60000000,0.04564180,0
2023-10-06,1696550400000,BNTBTC,0.00001430,0.00001437,0.00001410,0.00001422,9704.10000000,1696636799999,0.13761147,133,2921.40000000,0.04155949,0
2023-10-07,1696636800000,BNTBTC,0.00001430,0.00001434,0.00001404,0.00001405,5456.00000000,1696723199999,0.07741424,126,3315.30000000,0.04726422,0
2023-10-08,1696723200000,BNTBTC,0.00001407,0.00002200,0.00001407,0.00002145,4886634.90000000,1696809599999,93.64841338,21857,2369242.10000000,45.38480020,0
2023-10-09,1696809600000,BNTBTC,0.00002145,0.00002508,0.00001829,0.00001933,3803136.30000000,1696895999999,80.93906439,20185,1780902.60000000,37.89310969,0
2023-10-10,1696896000000,BNTBTC,0.00001926,0.00001969,0.00001794,0.00001824,606328.70000000,1696982399999,11.34369814,2973,210395.80000000,3.95888262,0
2023-10-11,1696982400000,BNTBTC,0.00001833,0.00002171,0.00001790,0.00001998,1793775.70000000,1697068799999,36.48102660,7840,967557.60000000,19.71728362,0
2023-10-12,1697068800000,BNTBTC,0.00002005,0.00002065,0.00001877,0.00001897,438257.30000000,1697155199999,8.52168711,2461,218454.40000000,4.26335629,0
2023-10-13,1697155200000,BNTBTC,0.00001897,0.00001938,0.00001797,0.00001882,258621.40000000,1697241599999,4.85649575,1464,124742.10000000,2.34967440,0
2023-10-14,1697241600000,BNTBTC,0.00001886,0.00001930,0.00001837,0.00001852,167860.30000000,1697327999999,3.17839428,1239,82417.40000000,1.56530167,0
2023-10-15,1697328000000,BNTBTC,0.00001852,0.00002200,0.00001851,0.00002045,629272.10000000,1697414399999,12.83377550,4221,317384.90000000,6.49833690,0
2023-10-16,1697414400000,BNTBTC,0.00002045,0.00002073,0.00001898,0.00002006,377403.10000000,1697500799999,7.55290626,2240,166936.60000000,3.33868901,0
2023-10-17,1697500800000,BNTBTC,0.00002009,0.00002209,0.00001994,0.00002000,560251.00000000,1697587199999,11.78465465,3554,279842.80000000,5.87675489,0
2023-10-18,1697587200000,BNTBTC,0.00001999,0.00002319,0.00001934,0.00001986,1113075.30000000,1697673599999,23.84483330,7456,550097.10000000,11.81305545,0
2023-10-19,1697673600000,BNTBTC,0.00001979,0.00002148,0.00001884,0.00002042,446119.20000000,1697759999999,9.03334235,4048,223343.30000000,4.51928148,0
2023-10-20,1697760000000,BNTBTC,0.00002035,0.00002079,0.00001834,0.00001872,464447.40000000,1697846399999,9.04849358,3833,218782.60000000,4.22504862,0
2023-10-21,1697846400000,BNTBTC,0.00001870,0.00001873,0.00001812,0.00001827,106259.90000000,1697932799999,1.96436841,842,37739.00000000,0.69698356,0
2023-10-22,1697932800000,BNTBTC,0.00001825,0.00001883,0.00001823,0.00001866,62733.50000000,1698019199999,1.15987795,612,32945.00000000,0.60959474,0
2023-10-23,1698019200000,BNTBTC,0.00001862,0.00001902,0.00001682,0.00001746,162481.50000000,1698105599999,2.89357963,1309,63532.30000000,1.13571241,0
2023-10-24,1698105600000,BNTBTC,0.00001749,0.00001849,0.00001628,0.00001678,399055.50000000,1698191999999,6.89559910,3475,166546.90000000,2.87861629,0
2023-10-25,1698192000000,BNTBTC,0.00001672,0.00001703,0.00001569,0.00001602,313508.00000000,1698278399999,5.04780917,2429,183187.10000000,2.94895078,0
2023-10-26,1698278400000,BNTBTC,0.00001602,0.00001609,0.00001527,0.00001560,137620.00000000,1698364799999,2.16120765,1153,63949.90000000,1.00293278,0
2023-10-27,1698364800000,BNTBTC,0.00001561,0.00001616,0.00001544,0.00001560,292885.60000000,1698451199999,4.60705697,1849,120882.10000000,1.90243530,0
2023-10-28,1698451200000,BNTBTC,0.00001561,0.00001602,0.00001561,0.00001582,90610.80000000,1698537599999,1.43415756,1004,47273.20000000,0.74684423,0
