date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-06-21,1687305600000,LINKETH,0.00293900,0.00296700,0.00292600,0.00294000,46870.48000000,1687391999999,137.95649036,3002,22940.41000000,67.54432718,0
2023-06-22,1687392000000,LINKETH,0.00294200,0.00302900,0.00293200,0.00297000,54691.29000000,1687478399999,163.42851147,3283,30505.78000000,91.23222606,0
2023-06-23,1687478400000,LINKETH,0.00296900,0.00322300,0.00296800,0.00320500,74079.68000000,1687564799999,232.14802684,6005,38772.50000000,121.28869253,0
2023-06-24,1687564800000,LINKETH,0.00320700,0.00328000,0.00316000,0.00327200,37506.71000000,1687651199999,120.71693425,3580,20317.69000000,65.48144388,0
2023-06-25,1687651200000,LINKETH,0.00327200,0.00332900,0.00320900,0.00324100,41929.98000000,1687737599999,137.37139378,3578,19875.70000000,65.17809085,0
2023-06-26,1687737600000,LINKETH,0.00324200,0.00330600,0.00320200,0.00325800,40957.35000000,1687823999999,134.00772610,3332,23144.20000000,75.76217589,0
2023-06-27,1687824000000,LINKETH,0.00325700,0.00333000,0.00325700,0.00328300,29297.82000000,1687910399999,96.47711897,2411,16109.87000000,53.06971293,0
2023-06-28,1687910400000,LINKETH,0.00328100,0.00328800,0.00314200,0.00317600,40237.12000000,1687996799999,129.92085353,2732,18933.45000000,61.24077516,0
2023-06-29,1687996800000,LINKETH,0.00318000,0.00330200,0.00316400,0.00318000,36702.84000000,1688083199999,118.36144705,3070,19262.36000000,62.11781337,0
2023-06-30,1688083200000,LINKETH,0.00318000,0.00333300,0.00314000,0.00326300,93642.65000000,1688169599999,305.25298981,5995,41421.20000000,135.15987632,0
2023-07-01,1688169600000,LINKETH,0.00326400,0.00339200,0.00320400,0.00338000,50125.35000000,1688255999999,165.17490654,3340,28520.61000000,94.37899006,0
2023-07-02,1688256000000,LINKETH,0.00337600,0.00340900,0.00333000,0.00337400,48481.21000000,1688342399999,163.00135248,3576,25163.41000000,84.72177275,0
2023-07-03,1688342400000,LINKETH,0.00337100,0.00340000,0.00334500,0.00338900,46409.31000000,1688428799999,156.43795262,2339,21935.02000000,73.94404417,0
2023-07-04,1688428800000,LINKETH,0.00338600,0.00339000,0.00329800,0.00336800,34570.88000000,1688515199999,115.36888359,1690,12971.15000000,43.33684329,0
2023-07-05,1688515200000,LINKETH,0.00337000,0.00338600,0.00327700,0.00329900,39770.79000000,1688601599999,131.89740597,1890,14276.90000000,47.29952379,0
2023-07-06,1688601600000,LINKETH,0.00329700,0.00333200,0.00325600,0.00329100,32223.69000000,1688687999999,106.10432380,1695,16283.98000000,53.65341994,0
2023-07-07,1688688000000,LINKETH,0.00329200,0.00332000,0.00328200,0.00328900,13762.70000000,1688774399999,45.45351933,1144,8052.07000000,26.61097358,0
2023-07-08,1688774400000,LINKETH,0.00328900,0.00333800,0.00328200,0.00332100,17136.72000000,1688860799999,56.82531324,917,10158.37000000,33.71135992,0
2023-07-09,1688860800000,LINKETH,0.00332100,0.00333400,0.00328900,0.00330100,11973.27000000,1688947199999,39.67015273,667,5497.06000000,18.23760261,0
2023-07-10,1688947200000,LINKETH,0.00330100,0.00331000,0.00325200,0.00328200,18357.09000000,1689033599999,60.23291228,1262,7897.30000000,25.92951337,0
2023-07-11,1689033600000,LINKETH,0.00328100,0.00331000,0.00326500,0.00330100,14492.40000000,1689119999999,47.69858242,763,5283.71000000,17.40335891,0
2023-07-12,1689120000000,LINKETH,0.00330500,0.00336100,0.00329300,0.00334000,22867.37000000,1689206399999,76.00448695,1441,11919.92000000,39.62479865,0
2023-07-13,1689206400000,LINKETH,0.00334000,0.00357000,0.00332700,0.00355300,83042.51000000,1689292799999,285.24703484,5026,48797.47000000,167.74428914,0
2023-07-14,1689292800000,LINKETH,0.00355400,0.00365100,0.00350100,0.00359000,88232.50000000,1689379199999,315.17629320,6933,46043.97000000,164.68079137,0
2023-07-15,1689379200000,LINKETH,0.00359100,0.00362100,0.00354600,0.00358100,32214.38000000,1689465599999,115.32881100,1966,13479.17000000,48.40667099,0
2023-07-16,1689465600000,LINKETH,0.00357700,0.00357900,0.00342800,0.00343600,25765.25000000,1689551999999,90.27871078,1792,12343.58000000,43.33979355,0
2023-07-17,1689552000000,LINKETH,0.00343400,0.00379800,0.00340700,0.00376000,96025.90000000,1689638399999,345.89090214,7645,50579.20000000,182.73879878,0
2023-07-18,1689638400000,LINKETH,0.00376100,0.00381700,0.00361400,0.00364500,79082.12000000,1689724799999,292.81598322,5941,33923.55000000,125.93738032,0
2023-07-19,1689724800000,LINKETH,0.00364200,0.00368600,0.00356100,0.00365800,28194.65000000,1689811199999,102.29582718,2679,13819.72000000,50.16705355,0
2023-07-20,1689811200000,LINKETH,0.00366300,0.00445500,0.00365000,0.00441900,251551.40000000,1689897599999,1058.53490838,20390,131765.68000000,554.09654145,0
2023-07-21,1689897600000,LINKETH,0.00442100,0.00446100,0.00425800,0.00429900,99722.09000000,1689983999999,431.14303064,7290,55169.84000000,238.62200944,0
2023-07-22,1689984000000,LINKETH,0.00429500,0.00442000,0.00417500,0.00421900,67842.63000000,1690070399999,289.24260489,4573,34023.39000000,145.19121409,0
2023-07-23,1690070400000,LINKETH,0.00421800,0.00429900,0.00417300,0.00417700,29711.82000000,1690156799999,126.05763836,2105,15126.51000000,64.27520927,0
2023-07-24,1690156800000,LINKETH,0.00417700,0.00417700,0.00405100,0.00410000,43853.08000000,1690243199999,180.45495455,2987,19083.31000000,78.52534391,0
2023-07-25,1690243200000,LINKETH,0.00409900,0.00412200,0.00396300,0.00398100,29940.80000000,1690329599999,120.63715279,1939,10823.35000000,43.65798997,0
2023-07-26,1690329600000,LINKETH,0.00397800,0.00417500,0.00393200,0.00413700,44804.77000000,1690415999999,182.14670866,2932,22498.73000000,91.49072950,0
2023-07-27,1690416000000,LINKETH,0.00413600,0.00433300,0.00411300,0.00429200,62877.99000000,1690502399999,267.30830574,3275,33326.72000000,141.86663385,0
2023-07-28,1690502400000,LINKETH,0.00429200,0.00434000,0.00414300,0.00414600,27569.32000000,1690588799999,116.80344059,1581,11471.42000000,48.55616848,0
2023-07-29,1690588800000,LINKETH,0.00414400,0.00419400,0.00412600,0.00417300,18404.85000000,1690675199999,76.36751092,950,8733.58000000,36.27894344,0
2023-07-30,1690675200000,LINKETH,0.00416900,0.00418500,0.00397500,0.00405900,28121.49000000,1690761599999,115.00738232,1507,10913.45000000,44.58685089,0
2023-07-31,1690761600000,LINKETH,0.00405700,0.00411800,0.00401400,0.00406800,32140.33000000,1690847999999,130.66629087,1548,14254.86000000,57.99360039,0
2023-08-01,1690848000000,LINKETH,0.00406900,0.00409300,0.00400800,0.00407800,25825.05000000,1690934399999,104.80904226,1660,11446.42000000,46.51526429,0
2023-08-02,1690934400000,LINKETH,0.00407900,0.00417500,0.00398900,0.00399400,47092.07000000,1691020799999,192.14912328,2714,21686.74000000,88.59269271,0
2023-08-03,1691020800000,LINKETH,0.00399100,0.00401400,0.00386200,0.00387700,52498.85000000,1691107199999,207.21760694,1965,22867.74000000,90.11273049,0
2023-08-04,1691107200000,LINKETH,0.00388300,0.00393400,0.00384900,0.00390500,62936.57000000,1691193599999,244.70794154,2259,29028.41000000,112.97908445,0
2023-08-05,1691193600000,LINKETH,0.00390300,0.00395600,0.00388300,0.00393600,34637.03000000,1691279999999,135.83658038,1434,18605.50000000,73.03549095,0
2023-08-06,1691280000000,LINKETH,0.00393600,0.00396000,0.00386700,0.00388100,27273.62000000,1691366399999,106.56368737,1085,13468.93000000,52.64462344,0
2023-08-07,1691366400000,LINKETH,0.00388000,0.00404500,0.00385300,0.00400700,46593.19000000,1691452799999,183.02778366,2474,27722.20000000,108.93481674,0
2023-08-08,1691452800000,LINKETH,0.00400200,0.00405600,0.00394800,0.00401800,53633.60000000,1691539199999,215.21127562,2995,30077.87000000,120.83678427,0
2023-08-09,1691539200000,LINKETH,0.00401600,0.00424300,0.00398000,0.00414000,51504.55000000,1691625599999,212.75133858,4410,25433.50000000,105.11128293,0
2023-08-10,1691625600000,LINKETH,0.00413800,0.00416000,0.00408400,0.00411100,26889.11000000,1691711999999,110.88417446,2022,11514.90000000,47.50940171,0
2023-08-11,1691712000000,LINKETH,0.00411300,0.00412200,0.00401700,0.00405100,18160.88000000,1691798399999,73.85304054,1228,6803.84000000,27.66438166,0
2023-08-12,1691798400000,LINKETH,0.00405100,0.00407600,0.00399700,0.00402000,12084.49000000,1691884799999,48.66368691,961,6000.73000000,24.17284408,0
2023-08-13,1691884800000,LINKETH,0.00402300,0.00406900,0.00398400,0.00400700,17331.31000000,1691971199999,69.93599247,1542,8021.30000000,32.40531179,0
2023-08-14,1691971200000,LINKETH,0.00400300,0.00411600,0.00398300,0.00401500,29866.72000000,1692057599999,121.05956540,2813,14269.23000000,57.87030180,0
2023-08-15,1692057600000,LINKETH,0.00401500,0.00402200,0.00375300,0.00385200,68073.54000000,1692143999999,265.55732208,3202,17124.85000000,66.76907658,0
2023-08-16,1692144000000,LINKETH,0.00385100,0.00386200,0.00366300,0.00374000,50995.62000000,1692230399999,192.48265943,2688,25632.12000000,96.95164687,0
2023-08-17,1692230400000,LINKETH,0.00374100,0.00382500,0.00360000,0.00368100,153235.20000000,1692316799999,573.24643228,6828,59681.30000000,223.87828309,0
2023-08-18,1692316800000,LINKETH,0.00368000,0.00373900,0.00363300,0.00371700,51479.55000000,1692403199999,190.08638321,3386,26279.34000000,97.13521388,0
2023-08-19,1692403200000,LINKETH,0.00371200,0.00373800,0.00366400,0.00370100,28736.99000000,1692489599999,106.39323068,1650,12551.91000000,46.49010638,0
2023-08-20,1692489600000,LINKETH,0.00369900,0.00371100,0.00367600,0.00369000,27384.08000000,1692575999999,101.17896529,1273,13657.17000000,50.49470344,0
2023-08-21,1692576000000,LINKETH,0.00369100,0.00372100,0.00364300,0.00370300,74846.31000000,1692662399999,276.59447369,1975,16261.61000000,60.18273136,0
2023-08-22,1692662400000,LINKETH,0.00370400,0.00375600,0.00367900,0.00374100,57691.42000000,1692748799999,214.15355612,2040,19166.92000000,71.26999817,0
2023-08-23,1692748800000,LINKETH,0.00374200,0.00384800,0.00373200,0.00378000,52255.23000000,1692835199999,198.52421867,2261,29422.75000000,111.89893357,0
2023-08-24,1692835200000,LINKETH,0.00377700,0.00378800,0.00364300,0.00366400,38602.19000000,1692921599999,143.77801277,1717,14565.22000000,54.35705506,0
2023-08-25,1692921600000,LINKETH,0.00366000,0.00366000,0.00358800,0.00363400,40024.26000000,1693007999999,145.06611960,1824,17267.35000000,62.64552204,0
2023-08-26,1693008000000,LINKETH,0.00363300,0.00365900,0.00361700,0.00364800,16690.39000000,1693094399999,60.74241902,891,8212.19000000,29.89427599,0
2023-08-27,1693094400000,LINKETH,0.00364900,0.00365100,0.00361500,0.00363500,29724.84000000,1693180799999,107.85492142,736,9616.09000000,34.87955373,0
2023-08-28,1693180800000,LINKETH,0.00363200,0.00366000,0.00356600,0.00361600,26395.84000000,1693267199999,95.26358695,1695,11032.76000000,39.84676008,0
2023-08-29,1693267200000,LINKETH,0.00361900,0.00364700,0.00356200,0.00358200,60697.90000000,1693353599999,218.59815896,2456,38782.00000000,139.74238863,0
2023-08-30,1693353600000,LINKETH,0.00357900,0.00358000,0.00346000,0.00347700,19076.57000000,1693439999999,66.91021726,1518,7853.89000000,27.53522117,0
2023-08-31,1693440000000,LINKETH,0.00347500,0.00357200,0.00346800,0.00357200,35771.75000000,1693526399999,126.06296314,2267,16847.62000000,59.39108417,0
2023-09-01,1693526400000,LINKETH,0.00357100,0.00367100,0.00357000,0.00364600,45204.73000000,1693612799999,164.42689266,3253,26038.25000000,94.74852679,0
2023-09-02,1693612800000,LINKETH,0.00364500,0.00366500,0.00361500,0.00364700,14070.12000000,1693699199999,51.19496498,1005,6237.57000000,22.69882208,0
2023-09-03,1693699200000,LINKETH,0.00364800,0.00369800,0.00364100,0.00368400,13040.75000000,1693785599999,47.95241919,1416,7134.65000000,26.23846321,0
2023-09-04,1693785600000,LINKETH,0.00368500,0.00377700,0.00366800,0.00368900,56308.30000000,1693871999999,209.24801370,2494,36953.82000000,137.46635160,0
2023-09-05,1693872000000,LINKETH,0.00368800,0.00377000,0.00366200,0.00375600,31063.62000000,1693958399999,115.23812009,1938,18672.37000000,69.27623028,0
2023-09-06,1693958400000,LINKETH,0.00375400,0.00386000,0.00374500,0.00385900,49791.22000000,1694044799999,189.27995879,3272,27767.18000000,105.56544158,0
2023-09-07,1694044800000,LINKETH,0.00386000,0.00391100,0.00381600,0.00387700,27322.19000000,1694131199999,105.54229661,2164,13209.45000000,51.09860457,0
2023-09-08,1694131200000,LINKETH,0.00387500,0.00387500,0.00380300,0.00384100,15921.10000000,1694217599999,61.03459711,1227,6482.55000000,24.86420912,0
2023-09-09,1694217600000,LINKETH,0.00383600,0.00384500,0.00376800,0.00377000,11596.40000000,1694303999999,44.03288653,812,4165.47000000,15.81269125,0
2023-09-10,1694304000000,LINKETH,0.00376800,0.00376800,0.00367300,0.00372000,19874.67000000,1694390399999,74.12827839,1778,8795.67000000,32.81646646,0
2023-09-11,1694390400000,LINKETH,0.00372100,0.00376700,0.00367300,0.00375300,26971.67000000,1694476799999,100.67837209,2100,11166.25000000,41.65539863,0
2023-09-12,1694476800000,LINKETH,0.00375600,0.00377000,0.00371800,0.00373700,24906.01000000,1694563199999,93.24523800,1533,13792.54000000,51.67579227,0
2023-09-13,1694563200000,LINKETH,0.00374100,0.00379800,0.00372100,0.00374500,18953.23000000,1694649599999,71.13564443,1362,10784.59000000,40.49266567,0
2023-09-14,1694649600000,LINKETH,0.00374500,0.00380700,0.00371200,0.00378200,47790.21000000,1694735999999,179.15643494,1493,23060.31000000,86.66374916,0
2023-09-15,1694736000000,LINKETH,0.00378700,0.00388000,0.00375900,0.00387800,29765.74000000,1694822399999,113.80552238,1420,17128.63000000,65.51355476,0
2023-09-16,1694822400000,LINKETH,0.00388000,0.00389500,0.00379000,0.00384400,15408.26000000,1694908799999,59.09313624,1081,7422.54000000,28.50899031,0
2023-09-17,1694908800000,LINKETH,0.00383900,0.00385100,0.00373600,0.00378900,17259.19000000,1694995199999,65.48344049,1049,8389.60000000,31.84774299,0
2023-09-18,1694995200000,LINKETH,0.00378500,0.00413800,0.00378500,0.00400700,122657.00000000,1695081599999,495.27964341,6853,57747.28000000,232.71789058,0
2023-09-19,1695081600000,LINKETH,0.00401100,0.00423600,0.00400300,0.00416600,75561.82000000,1695167999999,312.23294367,3911,45886.72000000,189.55361274,0
2023-09-20,1695168000000,LINKETH,0.00416500,0.00429800,0.00414600,0.00425700,47122.47000000,1695254399999,198.91827054,3767,25184.31000000,106.46845889,0
2023-09-21,1695254400000,LINKETH,0.00425800,0.00427600,0.00417300,0.00420800,73327.47000000,1695340799999,309.07706897,3398,45076.18000000,189.85453115,0
2023-09-22,1695340800000,LINKETH,0.00420400,0.00436900,0.00417300,0.00436700,36982.27000000,1695427199999,157.18821412,2949,18052.08000000,77.00264961,0
2023-09-23,1695427200000,LINKETH,0.00436800,0.00454000,0.00435500,0.00451200,148846.70000000,1695513599999,660.37981099,6486,63020.21000000,279.29390582,0
2023-09-24,1695513600000,LINKETH,0.00451000,0.00454800,0.00441200,0.00441200,69276.65000000,1695599999999,310.64748751,3200,31679.25000000,142.42870959,0
2023-09-25,1695600000000,LINKETH,0.00441100,0.00472000,0.00440600,0.00471700,128671.32000000,1695686399999,596.26512519,6288,66028.11000000,305.06349197,0
2023-09-26,1695686400000,LINKETH,0.00471800,0.00475900,0.00456700,0.00461600,67435.41000000,1695772799999,314.09720956,4049,24201.81000000,113.06701263,0
2023-09-27,1695772800000,LINKETH,0.00461400,0.00484000,0.00456800,0.00478000,125268.48000000,1695859199999,591.78008427,7447,57788.24000000,273.27288477,0
2023-09-28,1695859200000,LINKETH,0.00477800,0.00485900,0.00471100,0.00472500,75977.30000000,1695945599999,363.29123090,7181,38642.85000000,184.83599574,0
2023-09-29,1695945600000,LINKETH,0.00472500,0.00484700,0.00459800,0.00476600,60415.10000000,1696031999999,283.49149324,5016,26998.48000000,127.05344785,0
2023-09-30,1696032000000,LINKETH,0.00476900,0.00493000,0.00475800,0.00490200,67683.78000000,1696118399999,328.88188786,5101,42225.80000000,205.41994357,0
2023-10-01,1696118400000,LINKETH,0.00490300,0.00493400,0.00460000,0.00464600,61495.42000000,1696204799999,292.12247667,5227,30358.92000000,144.53692693,0
2023-10-02,1696204800000,LINKETH,0.00464600,0.00469500,0.00446300,0.00449200,76376.13000000,1696291199999,348.40645277,6310,39646.34000000,181.00097976,0
2023-10-03,1696291200000,LINKETH,0.00449300,0.00465000,0.00446200,0.00447500,54261.00000000,1696377599999,247.10668581,5290,28442.13000000,129.69233863,0
2023-10-04,1696377600000,LINKETH,0.00447100,0.00474100,0.00441000,0.00466000,63705.54000000,1696463999999,293.85063616,6182,32930.92000000,151.89097050,0
2023-10-05,1696464000000,LINKETH,0.00465700,0.00474900,0.00461500,0.00463000,44150.75000000,1696550399999,206.47165177,4066,22831.76000000,106.76759002,0
2023-10-06,1696550400000,LINKETH,0.00463400,0.00469000,0.00460600,0.00464600,22885.09000000,1696636799999,106.38552100,2353,12403.90000000,57.70939674,0
2023-10-07,1696636800000,LINKETH,0.00464500,0.00466800,0.00457000,0.00460900,28942.14000000,1696723199999,133.68799635,1943,14477.01000000,66.95416256,0
2023-10-08,1696723200000,LINKETH,0.00460800,0.00485000,0.00458900,0.00469900,57898.12000000,1696809599999,273.53794092,4810,27465.73000000,130.00263441,0
2023-10-09,1696809600000,LINKETH,0.00470000,0.00471600,0.00459800,0.00460400,55504.94000000,1696895999999,257.66030339,4120,29406.75000000,136.53500262,0
2023-10-10,1696896000000,LINKETH,0.00460200,0.00465200,0.00459200,0.00463100,26470.37000000,1696982399999,122.26379277,2254,15826.33000000,73.12667156,0
2023-10-11,1696982400000,LINKETH,0.00463000,0.00474200,0.00459600,0.00472100,27631.07000000,1697068799999,129.14726455,2294,12855.82000000,60.10868430,0
2023-10-12,1697068800000,LINKETH,0.00471800,0.00473400,0.00465700,0.00467800,26815.04000000,1697155199999,125.76366119,1710,15233.67000000,71.48423764,0
2023-10-13,1697155200000,LINKETH,0.00467200,0.00471500,0.00462000,0.00467300,30695.28000000,1697241599999,143.37111005,2009,19205.70000000,89.75435262,0
2023-10-14,1697241600000,LINKETH,0.00467200,0.00474000,0.00466100,0.00471200,20824.64000000,1697327999999,97.76487101,1011,11600.61000000,54.45088332,0
2023-10-15,1697328000000,LINKETH,0.00471100,0.00483400,0.00469500,0.00476400,23454.61000000,1697414399999,111.34667934,1691,9572.21000000,45.56420992,0
2023-10-16,1697414400000,LINKETH,0.00475900,0.00482000,0.00470500,0.00470800,39691.88000000,1697500799999,188.15963741,2485,16766.89000000,79.59161480,0
2023-10-17,1697500800000,LINKETH,0.00470600,0.00473100,0.00464400,0.00467900,14236.15000000,1697587199999,66.77795821,1259,7769.81000000,36.47379987,0
2023-10-18,1697587200000,LINKETH,0.00467700,0.00474000,0.00465100,0.00470700,15542.02000000,1697673599999,73.04388488,1300,8716.82000000,40.97652249,0
2023-10-19,1697673600000,LINKETH,0.00470700,0.00475500,0.00465600,0.00466100,16218.49000000,1697759999999,76.40114094,1297,5781.90000000,27.22100392,0
2023-10-20,1697760000000,LINKETH,0.00466200,0.00478100,0.00464800,0.00472000,22084.50000000,1697846399999,104.37923348,1696,11525.13000000,54.48891691,0
2023-10-21,1697846400000,LINKETH,0.00472300,0.00561700,0.00471200,0.00546900,159831.98000000,1697932799999,843.99795091,12501,103938.87000000,548.71607186,0
2023-10-22,1697932800000,LINKETH,0.00547200,0.00614700,0.00543500,0.00612900,270124.77000000,1698019199999,1560.55044206,17207,143703.03000000,836.59713608,0
2023-10-23,1698019200000,LINKETH,0.00612400,0.00656600,0.00587000,0.00598200,361127.68000000,1698105599999,2247.41309079,20610,231432.39000000,1449.50762462,0
2023-10-24,1698105600000,LINKETH,0.00598700,0.00627900,0.00548800,0.00580800,190874.98000000,1698191999999,1091.90188621,15176,84105.60000000,482.87120600,0
2023-10-25,1698192000000,LINKETH,0.00581400,0.00651500,0.00579800,0.00618200,171340.53000000,1698278399999,1074.41685441,16342,102253.97000000,641.52868281,0
2023-10-26,1698278400000,LINKETH,0.00618500,0.00631200,0.00579400,0.00605800,112093.07000000,1698364799999,677.89047399,12389,42310.46000000,254.42916224,0
2023-10-27,1698364800000,LINKETH,0.00605800,0.00645400,0.00596500,0.00628400,171352.89000000,1698451199999,1067.54494274,16318,79816.80000000,498.89711429,0
2023-10-28,1698451200000,LINKETH,0.00628300,0.00655000,0.00610100,0.00615500,81745.81000000,1698537599999,516.53645383,8529,32001.79000000,202.92383305,0
2023-10-29,1698537600000,LINKETH,0.00614900,0.00627800,0.00608900,0.00617500,53189.50000000,1698623999999,328.20321741,5442,24010.30000000,148.12890481,0
2023-10-30,1698624000000,LINKETH,0.00617700,0.00652800,0.00611700,0.00620600,69977.15000000,1698710399999,438.20380497,8893,37338.04000000,233.95401398,0
2023-10-31,1698710400000,LINKETH,0.00620200,0.00665900,0.00614300,0.00625500,97935.86000000,1698796799999,622.81251716,11896,45801.80000000,290.77932685,0
