date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2018-12-20,1545264000000,BTGETH,0.12750700,0.13474600,0.12200200,0.12798600,7489.61000000,1545350399999,961.33502577,2421,4079.81000000,523.96988926,0
2018-12-21,1545350400000,BTGETH,0.12802200,0.14758800,0.12800000,0.13200200,10078.80000000,1545436799999,1382.56339782,3432,4291.09000000,592.35038726,0
2018-12-22,1545436800000,BTGETH,0.13200200,0.13379400,0.12500000,0.12738500,2601.94000000,1545523199999,336.43340289,1144,1321.46000000,171.28125185,0
2018-12-23,1545523200000,BTGETH,0.12609300,0.12687400,0.11281000,0.11652500,2793.79000000,1545609599999,327.80680882,1179,992.87000000,115.76766367,0
2018-12-24,1545609600000,BTGETH,0.11655700,0.11698900,0.09957900,0.10936800,5155.73000000,1545695999999,545.59072832,1399,1929.80000000,205.90641178,0
2018-12-25,1545696000000,BTGETH,0.10761700,0.11220300,0.10387200,0.10806000,4207.63000000,1545782399999,451.70928443,839,2231.94000000,240.31677367,0
2018-12-26,1545782400000,BTGETH,0.10800800,0.11727700,0.10550400,0.11006300,3310.44000000,1545868799999,359.90733860,895,1922.44000000,210.66449946,0
2018-12-27,1545868800000,BTGETH,0.10931800,0.11682600,0.10909500,0.11544100,2962.73000000,1545955199999,336.21788772,615,1073.50000000,121.01240102,0
2018-12-28,1545955200000,BTGETH,0.11424900,0.11526300,0.10397900,0.10500000,2506.08000000,1546041599999,273.25297363,817,898.95000000,99.28164798,0
2018-12-29,1546041600000,BTGETH,0.10500000,0.10615000,0.09717900,0.10099400,1660.32000000,1546127999999,170.55402745,831,774.80000000,79.76611791,0
2018-12-30,1546128000000,BTGETH,0.10041600,0.10392700,0.09634300,0.09725000,1444.88000000,1546214399999,143.36629993,817,768.79000000,76.44067048,0
2018-12-31,1546214400000,BTGETH,0.09714100,0.09978200,0.09102300,0.09408400,2757.45000000,1546300799999,261.13410788,1017,1343.39000000,127.01381712,0
2019-01-01,1546300800000,BTGETH,0.09456400,0.09621000,0.09100000,0.09282500,1741.64000000,1546387199999,162.98612797,518,758.56000000,71.16421431,0
2019-01-02,1546387200000,BTGETH,0.09344600,0.09344600,0.08514300,0.08767700,5876.05000000,1546473599999,516.81287147,864,2584.30000000,223.77298479,0
2019-01-03,1546473600000,BTGETH,0.08748800,0.08904200,0.08567000,0.08711000,885.79000000,1546559999999,77.49586283,416,364.11000000,31.91506617,0
