date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-10-08,1570492800000,STORJETH,0.00074200,0.00081000,0.00072330,0.00078600,120511.00000000,1570579199999,93.04074020,557,69500.00000000,53.58982690,0
2019-10-09,1570579200000,STORJETH,0.00079180,0.00079990,0.00069820,0.00070960,177498.00000000,1570665599999,132.32710820,566,56838.00000000,42.55883430,0
2019-10-10,1570665600000,STORJETH,0.00070750,0.00072600,0.00068430,0.00069720,89277.00000000,1570751999999,62.64885580,306,36586.00000000,25.79887090,0
2019-10-11,1570752000000,STORJETH,0.00069720,0.00072360,0.00066670,0.00072130,93377.00000000,1570838399999,64.46706250,372,49620.00000000,34.67830310,0
2019-10-12,1570838400000,STORJETH,0.00071480,0.00072280,0.00069010,0.00071990,90211.00000000,1570924799999,64.30172120,273,22615.00000000,16.05140110,0
2019-10-13,1570924800000,STORJETH,0.00071990,0.00075510,0.00070890,0.00073100,75788.00000000,1571011199999,55.46594440,360,41588.00000000,30.56402040,0
2019-10-14,1571011200000,STORJETH,0.00073400,0.00073630,0.00069240,0.00070730,76563.00000000,1571097599999,54.83896930,353,36966.00000000,26.57856660,0
2019-10-15,1571097600000,STORJETH,0.00070010,0.00073610,0.00069140,0.00073610,138165.00000000,1571183999999,98.34072430,368,70636.00000000,50.47066710,0
2019-10-16,1571184000000,STORJETH,0.00072810,0.00073950,0.00067080,0.00070450,208559.00000000,1571270399999,145.70983890,440,73414.00000000,51.14102380,0
2019-10-17,1571270400000,STORJETH,0.00069940,0.00071570,0.00069230,0.00070480,55375.00000000,1571356799999,38.95318790,163,36071.00000000,25.42781950,0
2019-10-18,1571356800000,STORJETH,0.00070440,0.00070890,0.00068260,0.00069530,52570.00000000,1571443199999,36.51274040,239,23134.00000000,16.12306830,0
2019-10-19,1571443200000,STORJETH,0.00069120,0.00071310,0.00069050,0.00070760,28147.00000000,1571529599999,19.68709730,176,16438.00000000,11.51801700,0
2019-10-20,1571529600000,STORJETH,0.00071070,0.00072010,0.00069430,0.00070350,27316.00000000,1571615999999,19.33383410,166,12955.00000000,9.19584430,0
2019-10-21,1571616000000,STORJETH,0.00070350,0.00071600,0.00069460,0.00070940,34972.00000000,1571702399999,24.63081750,199,14904.00000000,10.51856910,0
2019-10-22,1571702400000,STORJETH,0.00070940,0.00074350,0.00070350,0.00071760,107081.00000000,1571788799999,77.80097690,409,74965.00000000,54.50913380,0
2019-10-23,1571788800000,STORJETH,0.00071840,0.00074030,0.00070210,0.00070210,75249.00000000,1571875199999,53.77542240,289,34693.00000000,24.87159160,0
2019-10-24,1571875200000,STORJETH,0.00070210,0.00073010,0.00069570,0.00072470,73355.00000000,1571961599999,52.31539380,363,46082.00000000,32.94364590,0
2019-10-25,1571961600000,STORJETH,0.00073030,0.00073520,0.00068020,0.00068820,139815.00000000,1572047999999,98.50886810,597,57048.00000000,40.58312550,0
2019-10-26,1572048000000,STORJETH,0.00068670,0.00073650,0.00065070,0.00072810,209242.00000000,1572134399999,144.69720220,735,112240.00000000,77.70680730,0
2019-10-27,1572134400000,STORJETH,0.00072770,0.00077440,0.00070900,0.00075740,170417.00000000,1572220799999,126.32937410,795,85186.00000000,63.13575680,0
2019-10-28,1572220800000,STORJETH,0.00076020,0.00079100,0.00073670,0.00076110,253229.00000000,1572307199999,192.97455560,909,149660.00000000,114.07497350,0
2019-10-29,1572307200000,STORJETH,0.00076590,0.00081990,0.00071280,0.00074190,253933.00000000,1572393599999,195.99800700,847,75516.00000000,58.97842910,0
2019-10-30,1572393600000,STORJETH,0.00074190,0.00079990,0.00072190,0.00075430,175355.00000000,1572479999999,132.32776380,870,90738.00000000,68.59252910,0
2019-10-31,1572480000000,STORJETH,0.00075800,0.00080310,0.00074850,0.00076170,155119.00000000,1572566399999,119.03426950,595,84650.00000000,65.24637140,0
2019-11-01,1572566400000,STORJETH,0.00076180,0.00076950,0.00074120,0.00074960,87519.00000000,1572652799999,66.15352340,380,50668.00000000,38.29744860,0
2019-11-02,1572652800000,STORJETH,0.00075140,0.00078760,0.00074100,0.00077120,67555.00000000,1572739199999,51.61761560,450,30213.00000000,23.08753620,0
2019-11-03,1572739200000,STORJETH,0.00076490,0.00089140,0.00076490,0.00082830,444252.00000000,1572825599999,366.52152980,1445,217559.00000000,179.32176200,0
2019-11-04,1572825600000,STORJETH,0.00082840,0.00082840,0.00075570,0.00077140,137006.00000000,1572911999999,107.26109550,653,46126.00000000,36.09249380,0
2019-11-05,1572912000000,STORJETH,0.00076860,0.00077560,0.00075030,0.00076890,130040.00000000,1572998399999,99.23422490,417,50048.00000000,38.37227140,0
2019-11-06,1572998400000,STORJETH,0.00075980,0.00076880,0.00073510,0.00074440,46015.00000000,1573084799999,34.44160920,259,19467.00000000,14.54816330,0
2019-11-07,1573084800000,STORJETH,0.00074440,0.00074950,0.00072980,0.00074950,50387.00000000,1573171199999,37.18866850,192,32138.00000000,23.71744710,0
2019-11-08,1573171200000,STORJETH,0.00074950,0.00077690,0.00072250,0.00074260,78189.00000000,1573257599999,58.54353760,392,29752.00000000,22.37968630,0
2019-11-09,1573257600000,STORJETH,0.00073970,0.00076410,0.00073340,0.00074600,34799.00000000,1573343999999,25.94235500,285,10847.00000000,8.12133000,0
2019-11-10,1573344000000,STORJETH,0.00074600,0.00076290,0.00071950,0.00074490,49727.00000000,1573430399999,36.75666800,305,27110.00000000,20.13056520,0
2019-11-11,1573430400000,STORJETH,0.00074490,0.00074580,0.00072750,0.00073710,9209.00000000,1573516799999,6.75121520,46,6659.00000000,4.87302120,0
2019-11-12,1573516800000,STORJETH,0.00073970,0.00074850,0.00072040,0.00073200,78583.00000000,1573603199999,57.63258310,180,20815.00000000,15.33670770,0
2019-11-13,1573603200000,STORJETH,0.00073100,0.00073180,0.00071580,0.00072550,26968.00000000,1573689599999,19.60429500,74,8240.00000000,5.99246850,0
2019-11-14,1573689600000,STORJETH,0.00072700,0.00075860,0.00071570,0.00073800,49903.00000000,1573775999999,36.87479230,221,31763.00000000,23.51161440,0
2019-11-15,1573776000000,STORJETH,0.00074390,0.00074810,0.00072320,0.00074010,24565.00000000,1573862399999,18.12339700,145,9612.00000000,7.13865890,0
2019-11-16,1573862400000,STORJETH,0.00073970,0.00074600,0.00073300,0.00073520,11710.00000000,1573948799999,8.62717380,67,2037.00000000,1.50444500,0
2019-11-17,1573948800000,STORJETH,0.00073460,0.00076270,0.00072540,0.00074500,145877.00000000,1574035199999,108.51600080,403,70810.00000000,53.01343100,0
2019-11-18,1574035200000,STORJETH,0.00074460,0.00077410,0.00074260,0.00077360,114041.00000000,1574121599999,86.63782660,376,45104.00000000,34.31501920,0
2019-11-19,1574121600000,STORJETH,0.00077380,0.00080730,0.00074740,0.00079670,148674.00000000,1574207999999,115.10193350,647,83592.00000000,64.90927270,0
2019-11-20,1574208000000,STORJETH,0.00079670,0.00089140,0.00078600,0.00083160,284917.00000000,1574294399999,237.52477340,1477,112477.00000000,94.16272220,0
2019-11-21,1574294400000,STORJETH,0.00083030,0.00086100,0.00080270,0.00081710,156886.00000000,1574380799999,129.21063370,602,79785.00000000,65.82883450,0
2019-11-22,1574380800000,STORJETH,0.00082190,0.00084010,0.00078790,0.00082190,135970.00000000,1574467199999,110.77829910,946,64304.00000000,52.46831230,0
2019-11-23,1574467200000,STORJETH,0.00082190,0.00083550,0.00080180,0.00083500,36473.00000000,1574553599999,29.99601880,211,16759.00000000,13.78874040,0
2019-11-24,1574553600000,STORJETH,0.00083500,0.00084580,0.00081660,0.00084010,35028.00000000,1574639999999,28.90955310,249,22151.00000000,18.30710480,0
2019-11-25,1574640000000,STORJETH,0.00083680,0.00085550,0.00078710,0.00080260,100282.00000000,1574726399999,82.06816280,587,45067.00000000,37.26645900,0
2019-11-26,1574726400000,STORJETH,0.00080740,0.00110000,0.00077470,0.00087450,646120.00000000,1574812799999,591.62565850,2351,307640.00000000,282.57542120,0
2019-11-27,1574812800000,STORJETH,0.00087460,0.00101450,0.00083180,0.00084990,725123.00000000,1574899199999,664.33344340,2391,340360.00000000,315.40118600,0
2019-11-28,1574899200000,STORJETH,0.00084300,0.00086290,0.00082340,0.00084040,233561.00000000,1574985599999,197.60832470,841,116677.00000000,98.99372200,0
2019-11-29,1574985600000,STORJETH,0.00083780,0.00086400,0.00081300,0.00083520,171069.00000000,1575071999999,142.76631130,760,79094.00000000,65.99334520,0
2019-11-30,1575072000000,STORJETH,0.00083710,0.00087640,0.00079970,0.00080290,233064.00000000,1575158399999,193.39862730,884,107735.00000000,89.86700950,0
2019-12-01,1575158400000,STORJETH,0.00080780,0.00084570,0.00080410,0.00081290,100238.00000000,1575244799999,82.38811490,497,52425.00000000,43.21850820,0
2019-12-02,1575244800000,STORJETH,0.00081380,0.00087530,0.00079210,0.00082980,88586.00000000,1575331199999,74.00491930,597,39131.00000000,32.96694320,0
2019-12-03,1575331200000,STORJETH,0.00083260,0.00085000,0.00081290,0.00082450,30080.00000000,1575417599999,24.89995150,254,10623.00000000,8.83414100,0
2019-12-04,1575417600000,STORJETH,0.00082630,0.00083240,0.00077770,0.00078330,62641.00000000,1575503999999,50.09245400,367,21506.00000000,17.31226960,0
2019-12-05,1575504000000,STORJETH,0.00077780,0.00083740,0.00077640,0.00081120,171463.00000000,1575590399999,137.86654940,938,86005.00000000,69.60079690,0
2019-12-06,1575590400000,STORJETH,0.00081170,0.00081780,0.00080450,0.00081580,27893.00000000,1575676799999,22.62884020,195,12153.00000000,9.88282620,0
2019-12-07,1575676800000,STORJETH,0.00081580,0.00081910,0.00080790,0.00081580,10988.00000000,1575763199999,8.95933670,69,6185.00000000,5.05520740,0
2019-12-08,1575763200000,STORJETH,0.00081000,0.00081490,0.00079470,0.00080450,60095.00000000,1575849599999,48.32325030,229,20575.00000000,16.59822390,0
2019-12-09,1575849600000,STORJETH,0.00079810,0.00081290,0.00078000,0.00078010,96556.00000000,1575935999999,76.25877180,338,33960.00000000,27.04022810,0
2019-12-10,1575936000000,STORJETH,0.00078010,0.00079400,0.00075000,0.00076360,162699.00000000,1576022399999,124.99598250,596,92397.00000000,71.14101080,0
2019-12-11,1576022400000,STORJETH,0.00076290,0.00079410,0.00076290,0.00078600,75505.00000000,1576108799999,58.48138480,277,59000.00000000,45.66854860,0
2019-12-12,1576108800000,STORJETH,0.00078600,0.00079540,0.00075610,0.00075610,84717.00000000,1576195199999,65.93488840,291,36143.00000000,28.24117040,0
2019-12-13,1576195200000,STORJETH,0.00076360,0.00077990,0.00075090,0.00076540,51387.00000000,1576281599999,39.14522750,223,26938.00000000,20.57485890,0
2019-12-14,1576281600000,STORJETH,0.00076510,0.00078990,0.00074110,0.00074840,239496.00000000,1576367999999,181.96466270,726,97900.00000000,74.79588290,0
2019-12-15,1576368000000,STORJETH,0.00075280,0.00077530,0.00075090,0.00076360,41068.00000000,1576454399999,31.23789270,231,27496.00000000,20.92669480,0
2019-12-16,1576454400000,STORJETH,0.00076360,0.00081180,0.00076080,0.00077130,104545.00000000,1576540799999,82.01653680,421,52671.00000000,41.57103740,0
2019-12-17,1576540800000,STORJETH,0.00076640,0.00077520,0.00073120,0.00075090,191680.00000000,1576627199999,143.85007250,761,92866.00000000,69.95035200,0
2019-12-18,1576627200000,STORJETH,0.00074610,0.00086990,0.00073770,0.00076860,512230.00000000,1576713599999,416.12212480,1823,248322.00000000,202.66769760,0
2019-12-19,1576713600000,STORJETH,0.00077040,0.00079410,0.00076070,0.00078410,74377.00000000,1576799999999,57.88061360,379,41284.00000000,32.19244630,0
2019-12-20,1576800000000,STORJETH,0.00078330,0.00086770,0.00077530,0.00085230,218740.00000000,1576886399999,181.56979130,1168,128998.00000000,107.26527140,0
2019-12-21,1576886400000,STORJETH,0.00084860,0.00085290,0.00079760,0.00079760,64950.00000000,1576972799999,53.07351160,302,16408.00000000,13.52054860,0
2019-12-22,1576972800000,STORJETH,0.00079760,0.00079810,0.00077000,0.00077840,56525.00000000,1577059199999,44.34768110,226,24881.00000000,19.45203290,0
2019-12-23,1577059200000,STORJETH,0.00078000,0.00079960,0.00077370,0.00078830,58063.00000000,1577145599999,45.67276360,300,35034.00000000,27.56204110,0
2019-12-24,1577145600000,STORJETH,0.00078500,0.00078990,0.00077640,0.00078410,63600.00000000,1577231999999,49.82678880,146,52693.00000000,41.31075900,0
2019-12-25,1577232000000,STORJETH,0.00078490,0.00079850,0.00076970,0.00077510,43719.00000000,1577318399999,34.47067270,245,25815.00000000,20.44640200,0
2019-12-26,1577318400000,STORJETH,0.00077530,0.00077530,0.00075090,0.00077060,36489.00000000,1577404799999,27.98922460,179,21896.00000000,16.85980400,0
2019-12-27,1577404800000,STORJETH,0.00077630,0.00080400,0.00076510,0.00077330,117376.00000000,1577491199999,91.34308540,325,52921.00000000,41.47205490,0
2019-12-28,1577491200000,STORJETH,0.00077330,0.00079180,0.00076000,0.00077840,80426.00000000,1577577599999,62.26603710,336,36379.00000000,28.31301140,0
2019-12-29,1577577600000,STORJETH,0.00078190,0.00078190,0.00073390,0.00073390,37452.00000000,1577663999999,28.27834810,231,6500.00000000,4.97305010,0
2019-12-30,1577664000000,STORJETH,0.00073900,0.00074890,0.00072170,0.00072910,37838.00000000,1577750399999,27.68006310,256,11840.00000000,8.70611090,0
2019-12-31,1577750400000,STORJETH,0.00072210,0.00073140,0.00070780,0.00071280,105860.00000000,1577836799999,75.91626970,230,32781.00000000,23.55496520,0
2020-01-01,1577836800000,STORJETH,0.00070820,0.00076130,0.00070300,0.00074080,66533.00000000,1577923199999,49.11690560,550,35744.00000000,26.38733090,0
2020-01-02,1577923200000,STORJETH,0.00074550,0.00076130,0.00072440,0.00073500,84554.00000000,1578009599999,62.38822610,402,54487.00000000,40.26234040,0
2020-01-03,1578009600000,STORJETH,0.00073280,0.00080310,0.00072440,0.00075940,324205.00000000,1578095999999,251.60142660,1550,187796.00000000,145.96039660,0
2020-01-04,1578096000000,STORJETH,0.00075940,0.00076440,0.00074720,0.00075710,85919.00000000,1578182399999,65.09051580,431,30953.00000000,23.46597300,0
2020-01-05,1578182400000,STORJETH,0.00075600,0.00075600,0.00072760,0.00073520,53060.00000000,1578268799999,39.27495900,408,23221.00000000,17.18591920,0
2020-01-06,1578268800000,STORJETH,0.00073520,0.00076850,0.00072210,0.00073410,124837.00000000,1578355199999,93.18265500,738,66954.00000000,50.13753730,0
2020-01-07,1578355200000,STORJETH,0.00073040,0.00076680,0.00071880,0.00074700,79290.00000000,1578441599999,58.81879880,597,44549.00000000,33.19640430,0
2020-01-08,1578441600000,STORJETH,0.00074740,0.00075460,0.00070740,0.00071680,131003.00000000,1578527999999,95.11491550,704,24396.00000000,17.89521860,0
2020-01-09,1578528000000,STORJETH,0.00071630,0.00075470,0.00070730,0.00072800,155412.00000000,1578614399999,112.21803910,634,71161.00000000,51.45339820,0
2020-01-10,1578614400000,STORJETH,0.00072800,0.00075800,0.00067950,0.00069160,151999.00000000,1578700799999,108.33290020,536,55803.00000000,40.78102600,0
2020-01-11,1578700800000,STORJETH,0.00069160,0.00073000,0.00068120,0.00070800,65087.00000000,1578787199999,45.55493910,456,44378.00000000,31.06551350,0
2020-01-12,1578787200000,STORJETH,0.00070800,0.00072210,0.00069410,0.00069410,60740.00000000,1578873599999,42.95240210,230,27825.00000000,19.71050660,0
2020-01-13,1578873600000,STORJETH,0.00069200,0.00069990,0.00067330,0.00067330,34046.00000000,1578959999999,23.39591960,160,9477.00000000,6.54906740,0
2020-01-14,1578960000000,STORJETH,0.00067710,0.00068000,0.00059460,0.00062390,127086.00000000,1579046399999,82.30257920,311,62749.00000000,40.72029630,0
2020-01-15,1579046400000,STORJETH,0.00062530,0.00066020,0.00060850,0.00064420,125206.00000000,1579132799999,80.19113010,244,47561.00000000,30.60412070,0
2020-01-16,1579132800000,STORJETH,0.00065370,0.00066560,0.00063450,0.00066260,56770.00000000,1579219199999,36.88530230,171,33017.00000000,21.50402310,0
2020-01-17,1579219200000,STORJETH,0.00066500,0.00068490,0.00063440,0.00065420,94245.00000000,1579305599999,61.43490190,266,35856.00000000,23.51191830,0
2020-01-18,1579305600000,STORJETH,0.00065110,0.00069720,0.00063550,0.00065610,70285.00000000,1579391999999,46.54508170,280,38912.00000000,25.93874040,0
2020-01-19,1579392000000,STORJETH,0.00064630,0.00068490,0.00064350,0.00067000,40674.00000000,1579478399999,26.82697280,209,21193.00000000,13.99072480,0
2020-01-20,1579478400000,STORJETH,0.00067430,0.00067630,0.00065510,0.00066010,15989.00000000,1579564799999,10.58964500,82,4859.00000000,3.26130030,0
2020-01-21,1579564800000,STORJETH,0.00066380,0.00069290,0.00066010,0.00067820,34155.00000000,1579651199999,22.97632970,165,19477.00000000,13.13488800,0
2020-01-22,1579651200000,STORJETH,0.00067830,0.00072900,0.00067830,0.00070750,88356.00000000,1579737599999,62.79747480,338,60122.00000000,42.68728560,0
2020-01-23,1579737600000,STORJETH,0.00070750,0.00071480,0.00068190,0.00069890,24835.00000000,1579823999999,17.50694690,163,18168.00000000,12.86536400,0
2020-01-24,1579824000000,STORJETH,0.00070350,0.00073150,0.00070350,0.00071280,23402.00000000,1579910399999,16.83816680,191,16422.00000000,11.82919590,0
2020-01-25,1579910400000,STORJETH,0.00071280,0.00071440,0.00068560,0.00069470,51999.00000000,1579996799999,36.62807720,146,36439.00000000,25.71651850,0
2020-01-26,1579996800000,STORJETH,0.00069460,0.00069470,0.00068190,0.00068190,54160.00000000,1580083199999,37.31957790,142,23093.00000000,15.97044570,0
2020-01-27,1580083200000,STORJETH,0.00068190,0.00069290,0.00067480,0.00068900,9592.00000000,1580169599999,6.55638470,69,7143.00000000,4.89469380,0
2020-01-28,1580169600000,STORJETH,0.00068900,0.00069520,0.00068100,0.00069290,7091.00000000,1580255999999,4.87572710,64,1279.00000000,0.88442890,0
2020-01-29,1580256000000,STORJETH,0.00069290,0.00070950,0.00067650,0.00070950,17553.00000000,1580342399999,12.21582950,160,14577.00000000,10.16905160,0
2020-01-30,1580342400000,STORJETH,0.00070950,0.00071280,0.00066420,0.00067100,27064.00000000,1580428799999,18.55023500,186,2202.00000000,1.54549030,0
2020-01-31,1580428800000,STORJETH,0.00067470,0.00069410,0.00066740,0.00066740,32161.00000000,1580515199999,22.00760860,135,18566.00000000,12.70585460,0
2020-02-01,1580515200000,STORJETH,0.00066480,0.00066730,0.00064470,0.00066380,32736.00000000,1580601599999,21.54287420,223,8002.00000000,5.28021490,0
2020-02-02,1580601600000,STORJETH,0.00066380,0.00073150,0.00065290,0.00067820,214953.00000000,1580687999999,147.96621990,806,104164.00000000,71.76824760,0
2020-02-03,1580688000000,STORJETH,0.00067230,0.00068850,0.00065710,0.00068440,95895.00000000,1580774399999,64.94642810,279,24628.00000000,16.70311570,0
2020-02-04,1580774400000,STORJETH,0.00068200,0.00073940,0.00067660,0.00073280,47957.00000000,1580860799999,33.96318950,349,16320.00000000,11.65264740,0
2020-02-05,1580860800000,STORJETH,0.00072930,0.00077500,0.00064410,0.00066680,261010.00000000,1580947199999,184.76066740,1052,119018.00000000,85.17901020,0
2020-02-06,1580947200000,STORJETH,0.00066680,0.00068010,0.00064600,0.00067210,136080.00000000,1581033599999,90.73663510,556,72047.00000000,48.20649790,0
2020-02-07,1581033600000,STORJETH,0.00067100,0.00067100,0.00063000,0.00063830,59662.00000000,1581119999999,38.55469480,263,31168.00000000,20.17990910,0
2020-02-08,1581120000000,STORJETH,0.00063460,0.00066890,0.00063000,0.00064000,127633.00000000,1581206399999,82.12716610,367,52235.00000000,33.67859290,0
2020-02-09,1581206400000,STORJETH,0.00063460,0.00070940,0.00062740,0.00068910,146966.00000000,1581292799999,98.73466560,515,82975.00000000,55.23833200,0
2020-02-10,1581292800000,STORJETH,0.00068930,0.00070820,0.00065460,0.00070170,221686.00000000,1581379199999,149.57185430,561,87348.00000000,59.02164540,0
2020-02-11,1581379200000,STORJETH,0.00070170,0.00070320,0.00066640,0.00067100,124115.00000000,1581465599999,84.73547950,438,58549.00000000,40.06971820,0
2020-02-12,1581465600000,STORJETH,0.00066740,0.00069480,0.00060630,0.00063860,137423.00000000,1581551999999,90.01247570,663,71905.00000000,48.01934320,0
2020-02-13,1581552000000,STORJETH,0.00063460,0.00072100,0.00061650,0.00066010,221618.00000000,1581638399999,146.54302030,934,112921.00000000,73.76411310,0
2020-02-14,1581638400000,STORJETH,0.00065840,0.00073150,0.00064270,0.00066010,227379.00000000,1581724799999,155.37239100,893,92694.00000000,63.65718220,0
2020-02-15,1581724800000,STORJETH,0.00066370,0.00097500,0.00066010,0.00086650,1843078.00000000,1581811199999,1563.54556520,5687,931549.00000000,782.81299810,0
2020-02-16,1581811200000,STORJETH,0.00086190,0.00089190,0.00065650,0.00071430,834185.00000000,1581897599999,636.42961040,2957,361379.00000000,276.11482780,0
2020-02-17,1581897600000,STORJETH,0.00070830,0.00071600,0.00061480,0.00062600,236574.00000000,1581983999999,155.01841070,673,90314.00000000,58.73888320,0
2020-02-18,1581984000000,STORJETH,0.00062730,0.00065430,0.00060790,0.00062820,93214.00000000,1582070399999,58.32425680,510,40231.00000000,25.29197050,0
