date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-11-15,1668470400000,FUNETH,0.00000541,0.00000550,0.00000532,0.00000543,3178267.00000000,1668556799999,17.22559098,183,1587218.00000000,8.59764267,0
2022-11-16,1668556800000,FUNETH,0.00000545,0.00000557,0.00000540,0.00000549,3136260.00000000,1668643199999,17.16969882,172,1346755.00000000,7.36742487,0
2022-11-17,1668643200000,FUNETH,0.00000549,0.00000560,0.00000546,0.00000553,3316050.00000000,1668729599999,18.27823105,241,1744381.00000000,9.61037264,0
2022-11-18,1668729600000,FUNETH,0.00000554,0.00000557,0.00000548,0.00000549,1397852.00000000,1668815999999,7.70497096,85,755390.00000000,4.16251394,0
2022-11-19,1668816000000,FUNETH,0.00000552,0.00000557,0.00000545,0.00000552,889492.00000000,1668902399999,4.89412237,106,341344.00000000,1.88083074,0
2022-11-20,1668902400000,FUNETH,0.00000553,0.00000572,0.00000550,0.00000564,7612131.00000000,1668988799999,42.84450667,356,3712733.00000000,20.93949802,0
2022-11-21,1668988800000,FUNETH,0.00000568,0.00000689,0.00000553,0.00000562,15623590.00000000,1669075199999,92.44913336,1410,8078595.00000000,48.02306842,0
2022-11-22,1669075200000,FUNETH,0.00000564,0.00000565,0.00000550,0.00000553,4399631.00000000,1669161599999,24.37526695,225,2219955.00000000,12.32753808,0
2022-11-23,1669161600000,FUNETH,0.00000550,0.00000555,0.00000541,0.00000542,1323860.00000000,1669247999999,7.24626645,160,655641.00000000,3.59498671,0
2022-11-24,1669248000000,FUNETH,0.00000546,0.00000555,0.00000536,0.00000549,4039453.00000000,1669334399999,22.00380075,247,2798270.00000000,15.23752175,0
2022-11-25,1669334400000,FUNETH,0.00000553,0.00000558,0.00000545,0.00000545,1233702.00000000,1669420799999,6.79817588,101,600696.00000000,3.31350453,0
2022-11-26,1669420800000,FUNETH,0.00000547,0.00000547,0.00000523,0.00000534,11168911.00000000,1669507199999,59.79643367,531,5802213.00000000,31.08531835,0
2022-11-27,1669507200000,FUNETH,0.00000531,0.00000534,0.00000526,0.00000534,598256.00000000,1669593599999,3.18162969,55,514246.00000000,2.73622836,0
2022-11-28,1669593600000,FUNETH,0.00000532,0.00000633,0.00000520,0.00000537,11433107.00000000,1669679999999,62.55381985,926,3570728.00000000,19.64199687,0
2022-11-29,1669680000000,FUNETH,0.00000535,0.00000535,0.00000521,0.00000526,1334067.00000000,1669766399999,7.05517108,132,720217.00000000,3.81298065,0
2022-11-30,1669766400000,FUNETH,0.00000525,0.00000525,0.00000510,0.00000520,2522108.00000000,1669852799999,13.04460153,180,1209665.00000000,6.25958827,0
2022-12-01,1669852800000,FUNETH,0.00000515,0.00000522,0.00000510,0.00000518,972733.00000000,1669939199999,5.04909469,82,648794.00000000,3.37389311,0
2022-12-02,1669939200000,FUNETH,0.00000520,0.00000540,0.00000513,0.00000517,2483158.00000000,1670025599999,13.00295274,194,1615614.00000000,8.49304110,0
2022-12-03,1670025600000,FUNETH,0.00000517,0.00000527,0.00000515,0.00000527,932006.00000000,1670111999999,4.84487462,110,502614.00000000,2.61269084,0
2022-12-04,1670112000000,FUNETH,0.00000521,0.00000524,0.00000514,0.00000517,1355479.00000000,1670198399999,7.04422753,159,609477.00000000,3.17194157,0
2022-12-05,1670198400000,FUNETH,0.00000518,0.00000524,0.00000513,0.00000520,673119.00000000,1670284799999,3.48721977,115,270270.00000000,1.40139583,0
2022-12-06,1670284800000,FUNETH,0.00000518,0.00000520,0.00000510,0.00000513,750113.00000000,1670371199999,3.86189592,152,371925.00000000,1.91677224,0
2022-12-07,1670371200000,FUNETH,0.00000514,0.00000527,0.00000512,0.00000520,4774426.00000000,1670457599999,24.71092857,943,2553701.00000000,13.26697925,0
2022-12-08,1670457600000,FUNETH,0.00000518,0.00000521,0.00000509,0.00000511,1789879.00000000,1670543999999,9.20659970,146,832578.00000000,4.28855165,0
2022-12-09,1670544000000,FUNETH,0.00000514,0.00000580,0.00000509,0.00000513,17176723.00000000,1670630399999,92.83487259,916,11927351.00000000,65.56393449,0
2022-12-10,1670630400000,FUNETH,0.00000513,0.00000790,0.00000510,0.00000519,59198751.00000000,1670716799999,335.40626936,3822,38719880.00000000,220.46831179,0
2022-12-11,1670716800000,FUNETH,0.00000520,0.00000590,0.00000511,0.00000518,11156725.00000000,1670803199999,58.51276007,796,7269661.00000000,38.30060200,0
2022-12-12,1670803200000,FUNETH,0.00000514,0.00000518,0.00000507,0.00000507,364926.00000000,1670889599999,1.86980168,80,104240.00000000,0.53395054,0
2022-12-13,1670889600000,FUNETH,0.00000509,0.00000511,0.00000491,0.00000499,2014538.00000000,1670975999999,10.16544425,325,563413.00000000,2.85558412,0
2022-12-14,1670976000000,FUNETH,0.00000499,0.00000507,0.00000496,0.00000501,1430910.00000000,1671062399999,7.14672134,131,974823.00000000,4.87533963,0
2022-12-15,1671062400000,FUNETH,0.00000502,0.00000511,0.00000501,0.00000506,2031389.00000000,1671148799999,10.26285091,134,536727.00000000,2.70217441,0
2022-12-16,1671148800000,FUNETH,0.00000508,0.00000522,0.00000501,0.00000517,2339809.00000000,1671235199999,11.99460124,326,1289696.00000000,6.61729480,0
2022-12-17,1671235200000,FUNETH,0.00000516,0.00000543,0.00000508,0.00000516,4628877.00000000,1671321599999,24.00248887,380,2449990.00000000,12.76393853,0
2022-12-18,1671321600000,FUNETH,0.00000513,0.00000520,0.00000511,0.00000516,799955.00000000,1671407999999,4.13043757,83,508363.00000000,2.62882922,0
2022-12-19,1671408000000,FUNETH,0.00000514,0.00000518,0.00000506,0.00000513,881857.00000000,1671494399999,4.52881284,113,468695.00000000,2.41512311,0
2022-12-20,1671494400000,FUNETH,0.00000512,0.00000515,0.00000502,0.00000506,1119573.00000000,1671580799999,5.67240113,170,515935.00000000,2.61934852,0
2022-12-21,1671580800000,FUNETH,0.00000504,0.00000511,0.00000503,0.00000506,557720.00000000,1671667199999,2.81702466,47,233211.00000000,1.17886625,0
2022-12-22,1671667200000,FUNETH,0.00000504,0.00000513,0.00000497,0.00000505,758266.00000000,1671753599999,3.82362376,129,329014.00000000,1.66291227,0
2022-12-23,1671753600000,FUNETH,0.00000502,0.00000505,0.00000499,0.00000500,1211023.00000000,1671839999999,6.06798527,48,808284.00000000,4.05022070,0
2022-12-24,1671840000000,FUNETH,0.00000501,0.00000576,0.00000491,0.00000507,10630748.00000000,1671926399999,54.82563234,905,5450827.00000000,28.38561920,0
2022-12-25,1671926400000,FUNETH,0.00000507,0.00000526,0.00000502,0.00000502,3084297.00000000,1672012799999,15.78258079,269,1293561.00000000,6.66034925,0
2022-12-26,1672012800000,FUNETH,0.00000505,0.00000507,0.00000502,0.00000502,1046917.00000000,1672099199999,5.28142522,39,829893.00000000,4.18942933,0
2022-12-27,1672099200000,FUNETH,0.00000502,0.00000510,0.00000494,0.00000502,2155370.00000000,1672185599999,10.82399698,154,1067383.00000000,5.38581271,0
2022-12-28,1672185600000,FUNETH,0.00000504,0.00000510,0.00000502,0.00000507,1443512.00000000,1672271999999,7.29805957,66,684540.00000000,3.46516588,0
2022-12-29,1672272000000,FUNETH,0.00000505,0.00000506,0.00000501,0.00000501,690458.00000000,1672358399999,3.47521170,38,510471.00000000,2.56968749,0
2022-12-30,1672358400000,FUNETH,0.00000503,0.00000507,0.00000500,0.00000502,905786.00000000,1672444799999,4.56226908,82,516319.00000000,2.60535645,0
2022-12-31,1672444800000,FUNETH,0.00000500,0.00000506,0.00000497,0.00000503,740479.00000000,1672531199999,3.71240628,40,362949.00000000,1.82590977,0
2023-01-01,1672531200000,FUNETH,0.00000501,0.00000505,0.00000499,0.00000501,115968.00000000,1672617599999,0.58207159,25,66404.00000000,0.33403209,0
2023-01-02,1672617600000,FUNETH,0.00000502,0.00000502,0.00000497,0.00000498,942548.00000000,1672703999999,4.70235659,52,516017.00000000,2.58006321,0
2023-01-03,1672704000000,FUNETH,0.00000498,0.00000503,0.00000495,0.00000497,376787.00000000,1672790399999,1.87347247,50,252679.00000000,1.25720504,0
2023-01-04,1672790400000,FUNETH,0.00000495,0.00000496,0.00000483,0.00000488,1629859.00000000,1672876799999,7.97401962,119,1070278.00000000,5.23638294,0
2023-01-05,1672876800000,FUNETH,0.00000490,0.00000490,0.00000484,0.00000488,1031371.00000000,1672963199999,5.01963971,55,266454.00000000,1.30029995,0
2023-01-06,1672963200000,FUNETH,0.00000488,0.00000489,0.00000482,0.00000486,1669143.00000000,1673049599999,8.10498904,61,656452.00000000,3.19651593,0
2023-01-07,1673049600000,FUNETH,0.00000484,0.00000487,0.00000483,0.00000483,629215.00000000,1673135999999,3.05158949,32,501365.00000000,2.43329616,0
2023-01-08,1673136000000,FUNETH,0.00000485,0.00000536,0.00000428,0.00000480,18489427.00000000,1673222399999,88.12126380,612,7524134.00000000,37.06503107,0
2023-01-09,1673222400000,FUNETH,0.00000480,0.00000482,0.00000470,0.00000474,2301144.00000000,1673308799999,10.94067721,120,1207423.00000000,5.72810696,0
2023-01-10,1673308800000,FUNETH,0.00000475,0.00000475,0.00000468,0.00000470,1302885.00000000,1673395199999,6.15225119,60,614663.00000000,2.90929117,0
2023-01-11,1673395200000,FUNETH,0.00000472,0.00000473,0.00000459,0.00000465,1802214.00000000,1673481599999,8.42975935,111,998691.00000000,4.68588958,0
2023-01-12,1673481600000,FUNETH,0.00000461,0.00000471,0.00000457,0.00000465,5446493.00000000,1673567999999,25.20190540,237,3910158.00000000,18.10153864,0
2023-01-13,1673568000000,FUNETH,0.00000468,0.00000473,0.00000464,0.00000467,7430673.00000000,1673654399999,34.87913864,256,3298618.00000000,15.53330575,0
2023-01-14,1673654400000,FUNETH,0.00000467,0.00000475,0.00000437,0.00000456,8349251.00000000,1673740799999,38.09123549,557,3872771.00000000,17.78567062,0
2023-01-15,1673740800000,FUNETH,0.00000458,0.00000465,0.00000453,0.00000453,1714245.00000000,1673827199999,7.85325986,102,1022882.00000000,4.69499289,0
2023-01-16,1673827200000,FUNETH,0.00000455,0.00000459,0.00000447,0.00000451,2040819.00000000,1673913599999,9.28880525,159,1304237.00000000,5.94790248,0
2023-01-17,1673913600000,FUNETH,0.00000452,0.00000456,0.00000448,0.00000453,1359695.00000000,1673999999999,6.15407978,94,819387.00000000,3.71239742,0
2023-01-18,1674000000000,FUNETH,0.00000451,0.00000532,0.00000440,0.00000458,32262639.00000000,1674086399999,151.32399721,1433,18214658.00000000,85.97761288,0
2023-01-19,1674086400000,FUNETH,0.00000456,0.00000461,0.00000451,0.00000454,1533729.00000000,1674172799999,7.00389229,98,804509.00000000,3.68419574,0
2023-01-20,1674172800000,FUNETH,0.00000453,0.00000463,0.00000443,0.00000451,5591233.00000000,1674259199999,25.32130233,413,1822202.00000000,8.28236182,0
2023-01-21,1674259200000,FUNETH,0.00000452,0.00000551,0.00000449,0.00000459,80850342.00000000,1674345599999,393.64440255,3689,42232435.00000000,205.67900598,0
2023-01-22,1674345600000,FUNETH,0.00000458,0.00000461,0.00000441,0.00000443,6134291.00000000,1674431999999,27.58086894,525,3133439.00000000,14.12648181,0
2023-01-23,1674432000000,FUNETH,0.00000445,0.00000450,0.00000442,0.00000447,3796543.00000000,1674518399999,16.90426595,196,2153177.00000000,9.61189536,0
2023-01-24,1674518400000,FUNETH,0.00000446,0.00000460,0.00000443,0.00000451,3728366.00000000,1674604799999,16.72604431,222,2674418.00000000,12.02624234,0
2023-01-25,1674604800000,FUNETH,0.00000452,0.00000459,0.00000441,0.00000443,4247455.00000000,1674691199999,19.15051217,326,1384676.00000000,6.28875159,0
2023-01-26,1674691200000,FUNETH,0.00000444,0.00000448,0.00000441,0.00000443,1622578.00000000,1674777599999,7.21651583,127,1063464.00000000,4.73664881,0
2023-01-27,1674777600000,FUNETH,0.00000445,0.00000451,0.00000443,0.00000445,2375407.00000000,1674863999999,10.60327120,186,1281262.00000000,5.73203650,0
2023-01-28,1674864000000,FUNETH,0.00000446,0.00000452,0.00000443,0.00000451,1643829.00000000,1674950399999,7.35902605,130,1091948.00000000,4.89348867,0
2023-01-29,1674950400000,FUNETH,0.00000452,0.00000452,0.00000438,0.00000438,3335086.00000000,1675036799999,14.81140621,265,892750.00000000,3.97596641,0
2023-01-30,1675036800000,FUNETH,0.00000441,0.00000450,0.00000434,0.00000442,2944426.00000000,1675123199999,13.01458253,287,1359603.00000000,6.03774233,0
2023-01-31,1675123200000,FUNETH,0.00000445,0.00000447,0.00000438,0.00000444,1213015.00000000,1675209599999,5.36684869,108,726620.00000000,3.21834694,0
2023-02-01,1675209600000,FUNETH,0.00000445,0.00000449,0.00000438,0.00000438,3062473.00000000,1675295999999,13.58305990,197,629474.00000000,2.80087112,0
2023-02-02,1675296000000,FUNETH,0.00000437,0.00000439,0.00000428,0.00000436,4091623.00000000,1675382399999,17.76841787,273,1886882.00000000,8.20906329,0
2023-02-03,1675382400000,FUNETH,0.00000437,0.00000438,0.00000429,0.00000435,16876527.00000000,1675468799999,73.10210515,403,8377189.00000000,36.39901823,0
2023-02-04,1675468800000,FUNETH,0.00000432,0.00000438,0.00000427,0.00000432,1523135.00000000,1675555199999,6.56869703,143,996122.00000000,4.30171880,0
2023-02-05,1675555200000,FUNETH,0.00000430,0.00000437,0.00000428,0.00000433,2891508.00000000,1675641599999,12.49889175,216,994972.00000000,4.31269165,0
2023-02-06,1675641600000,FUNETH,0.00000434,0.00000443,0.00000427,0.00000433,6968550.00000000,1675727999999,30.09225682,382,3304265.00000000,14.30951730,0
2023-02-07,1675728000000,FUNETH,0.00000435,0.00000438,0.00000429,0.00000433,9268265.00000000,1675814399999,40.13453026,380,1362348.00000000,5.91502252,0
2023-02-08,1675814400000,FUNETH,0.00000431,0.00000436,0.00000424,0.00000431,7016212.00000000,1675900799999,29.98491602,233,5553903.00000000,23.73599200,0
2023-02-09,1675900800000,FUNETH,0.00000432,0.00000444,0.00000427,0.00000435,4878905.00000000,1675987199999,21.12013738,311,2910885.00000000,12.62995198,0
2023-02-10,1675987200000,FUNETH,0.00000437,0.00000448,0.00000436,0.00000442,3840347.00000000,1676073599999,16.96426476,313,1203937.00000000,5.33326746,0
2023-02-11,1676073600000,FUNETH,0.00000444,0.00000446,0.00000440,0.00000443,1350835.00000000,1676159999999,5.96881092,112,538877.00000000,2.38665837,0
2023-02-12,1676160000000,FUNETH,0.00000444,0.00000447,0.00000438,0.00000445,1462830.00000000,1676246399999,6.48499135,127,808493.00000000,3.58656827,0
2023-02-13,1676246400000,FUNETH,0.00000445,0.00000450,0.00000440,0.00000442,2967347.00000000,1676332799999,13.19173688,227,1438325.00000000,6.39805675,0
2023-02-14,1676332800000,FUNETH,0.00000444,0.00000448,0.00000436,0.00000437,3540735.00000000,1676419199999,15.67474662,210,1611037.00000000,7.15400888,0
2023-02-15,1676419200000,FUNETH,0.00000438,0.00000440,0.00000426,0.00000428,2217247.00000000,1676505599999,9.59451584,180,592388.00000000,2.57382251,0
2023-02-16,1676505600000,FUNETH,0.00000427,0.00000435,0.00000422,0.00000433,8464195.00000000,1676591999999,36.27189040,346,5073672.00000000,21.78563765,0
2023-02-17,1676592000000,FUNETH,0.00000433,0.00000433,0.00000425,0.00000426,3031029.00000000,1676678399999,13.01557732,136,1424684.00000000,6.13418926,0
2023-02-18,1676678400000,FUNETH,0.00000429,0.00000432,0.00000426,0.00000428,1140141.00000000,1676764799999,4.89590354,52,419201.00000000,1.80432913,0
2023-02-19,1676764800000,FUNETH,0.00000430,0.00000432,0.00000421,0.00000431,7983312.00000000,1676851199999,34.02593693,169,5344489.00000000,22.74088211,0
2023-02-20,1676851200000,FUNETH,0.00000433,0.00000436,0.00000428,0.00000433,8752627.00000000,1676937599999,37.83403236,275,2786377.00000000,12.06981916,0
2023-02-21,1676937600000,FUNETH,0.00000431,0.00000442,0.00000430,0.00000439,4282927.00000000,1677023999999,18.66199554,212,2246199.00000000,9.80023328,0
2023-02-22,1677024000000,FUNETH,0.00000438,0.00000440,0.00000431,0.00000438,5267363.00000000,1677110399999,22.97890247,256,2431840.00000000,10.63090689,0
2023-02-23,1677110400000,FUNETH,0.00000439,0.00000443,0.00000432,0.00000435,5040624.00000000,1677196799999,22.02098008,274,2256477.00000000,9.89426815,0
2023-02-24,1677196800000,FUNETH,0.00000436,0.00000443,0.00000433,0.00000439,4039207.00000000,1677283199999,17.65152993,231,1623973.00000000,7.12777829,0
2023-02-25,1677283200000,FUNETH,0.00000440,0.00000441,0.00000435,0.00000440,972868.00000000,1677369599999,4.26619105,54,471235.00000000,2.06916173,0
2023-02-26,1677369600000,FUNETH,0.00000440,0.00000441,0.00000431,0.00000433,7344451.00000000,1677455999999,31.87860291,152,4740314.00000000,20.57292995,0
2023-02-27,1677456000000,FUNETH,0.00000431,0.00000437,0.00000430,0.00000431,8430892.00000000,1677542399999,36.60037756,296,2968730.00000000,12.88849124,0
2023-02-28,1677542400000,FUNETH,0.00000433,0.00000440,0.00000429,0.00000437,1873910.00000000,1677628799999,8.09508133,115,873116.00000000,3.78707439,0
2023-03-01,1677628800000,FUNETH,0.00000437,0.00000437,0.00000425,0.00000430,4666859.00000000,1677715199999,20.09615716,227,2334408.00000000,10.05348975,0
2023-03-02,1677715200000,FUNETH,0.00000429,0.00000433,0.00000428,0.00000432,2231516.00000000,1677801599999,9.61002855,114,1191754.00000000,5.14452026,0
2023-03-03,1677801600000,FUNETH,0.00000433,0.00000439,0.00000431,0.00000435,2872272.00000000,1677887999999,12.47395491,236,1572346.00000000,6.84213430,0
2023-03-04,1677888000000,FUNETH,0.00000434,0.00000437,0.00000428,0.00000433,2135375.00000000,1677974399999,9.23668751,135,645464.00000000,2.79843186,0
2023-03-05,1677974400000,FUNETH,0.00000432,0.00000437,0.00000428,0.00000432,2440127.00000000,1678060799999,10.55901492,134,1468118.00000000,6.36059754,0
2023-03-06,1678060800000,FUNETH,0.00000433,0.00000433,0.00000424,0.00000429,9292178.00000000,1678147199999,39.67505872,306,3948654.00000000,16.88577666,0
2023-03-07,1678147200000,FUNETH,0.00000428,0.00000434,0.00000425,0.00000430,3815741.00000000,1678233599999,16.40657423,280,2214236.00000000,9.53683207,0
2023-03-08,1678233600000,FUNETH,0.00000429,0.00000431,0.00000424,0.00000430,1763511.00000000,1678319999999,7.55086213,102,938445.00000000,4.02189904,0
2023-03-09,1678320000000,FUNETH,0.00000429,0.00000447,0.00000424,0.00000437,3292035.00000000,1678406399999,14.26724908,232,2014881.00000000,8.75538861,0
2023-03-10,1678406400000,FUNETH,0.00000435,0.00000446,0.00000433,0.00000441,6299870.00000000,1678492799999,27.72573483,376,1974330.00000000,8.69567267,0
2023-03-11,1678492800000,FUNETH,0.00000439,0.00000439,0.00000423,0.00000429,4315578.00000000,1678579199999,18.58513115,319,2400108.00000000,10.34655430,0
2023-03-12,1678579200000,FUNETH,0.00000430,0.00000432,0.00000415,0.00000425,3648390.00000000,1678665599999,15.47936830,298,1533006.00000000,6.53195836,0
2023-03-13,1678665600000,FUNETH,0.00000423,0.00000423,0.00000395,0.00000396,16135078.00000000,1678751999999,65.83397006,758,9577632.00000000,39.20724460,0
2023-03-14,1678752000000,FUNETH,0.00000399,0.00000405,0.00000393,0.00000396,6992060.00000000,1678838399999,27.76296902,301,3562054.00000000,14.18017055,0
2023-03-15,1678838400000,FUNETH,0.00000398,0.00000404,0.00000395,0.00000397,5918798.00000000,1678924799999,23.62193499,233,3224768.00000000,12.91456954,0
2023-03-16,1678924800000,FUNETH,0.00000397,0.00000404,0.00000395,0.00000397,4391576.00000000,1679011199999,17.54745476,258,1934700.00000000,7.76094759,0
2023-03-17,1679011200000,FUNETH,0.00000397,0.00000403,0.00000392,0.00000397,5112747.00000000,1679097599999,20.26928436,281,3663796.00000000,14.52275763,0
2023-03-18,1679097600000,FUNETH,0.00000397,0.00000399,0.00000383,0.00000393,6050561.00000000,1679183999999,23.63746330,337,3310594.00000000,12.96232577,0
2023-03-19,1679184000000,FUNETH,0.00000392,0.00000396,0.00000386,0.00000396,5370115.00000000,1679270399999,21.01596090,319,2480037.00000000,9.73511968,0
2023-03-20,1679270400000,FUNETH,0.00000397,0.00000401,0.00000391,0.00000399,4038667.00000000,1679356799999,15.99193052,255,2109529.00000000,8.38457722,0
2023-03-21,1679356800000,FUNETH,0.00000399,0.00000399,0.00000385,0.00000385,4565343.00000000,1679443199999,17.89878704,271,1935246.00000000,7.58545747,0
2023-03-22,1679443200000,FUNETH,0.00000389,0.00000397,0.00000384,0.00000394,6116813.00000000,1679529599999,23.91172402,346,3247830.00000000,12.73489266,0
2023-03-23,1679529600000,FUNETH,0.00000393,0.00000395,0.00000376,0.00000379,3059053.00000000,1679615999999,11.76628396,228,1482422.00000000,5.70000515,0
2023-03-24,1679616000000,FUNETH,0.00000377,0.00000389,0.00000376,0.00000383,2885234.00000000,1679702399999,10.99958495,214,1264637.00000000,4.82201818,0
2023-03-25,1679702400000,FUNETH,0.00000386,0.00000388,0.00000380,0.00000381,1897586.00000000,1679788799999,7.27518442,154,1244990.00000000,4.77810624,0
2023-03-26,1679788800000,FUNETH,0.00000381,0.00000383,0.00000372,0.00000372,2870172.00000000,1679875199999,10.80109088,185,1307652.00000000,4.92316644,0
2023-03-27,1679875200000,FUNETH,0.00000372,0.00000387,0.00000371,0.00000379,3867950.00000000,1679961599999,14.59542454,256,2101949.00000000,7.92461613,0
2023-03-28,1679961600000,FUNETH,0.00000379,0.00000380,0.00000365,0.00000368,4125199.00000000,1680047999999,15.38999921,318,2098945.00000000,7.85222868,0
2023-03-29,1680048000000,FUNETH,0.00000368,0.00000368,0.00000361,0.00000365,3717300.00000000,1680134399999,13.54827061,225,2136151.00000000,7.79080106,0
2023-03-30,1680134400000,FUNETH,0.00000367,0.00000372,0.00000358,0.00000364,2899898.00000000,1680220799999,10.57461641,184,1841972.00000000,6.73323757,0
2023-03-31,1680220800000,FUNETH,0.00000363,0.00000363,0.00000353,0.00000356,2529030.00000000,1680307199999,9.05658142,145,1133311.00000000,4.05969953,0
2023-04-01,1680307200000,FUNETH,0.00000356,0.00000357,0.00000352,0.00000356,1077812.00000000,1680393599999,3.82298173,97,606836.00000000,2.15361415,0
2023-04-02,1680393600000,FUNETH,0.00000356,0.00000359,0.00000351,0.00000357,1014000.00000000,1680479999999,3.60872692,102,759565.00000000,2.70222954,0
2023-04-03,1680480000000,FUNETH,0.00000360,0.00000368,0.00000353,0.00000354,8354208.00000000,1680566399999,30.06259292,554,3302229.00000000,11.91203186,0
2023-04-04,1680566400000,FUNETH,0.00000355,0.00000355,0.00000341,0.00000343,1910845.00000000,1680652799999,6.66870653,150,800584.00000000,2.79419847,0
2023-04-05,1680652800000,FUNETH,0.00000341,0.00000341,0.00000332,0.00000335,1477217.00000000,1680739199999,4.96965908,150,799398.00000000,2.69359372,0
2023-04-06,1680739200000,FUNETH,0.00000336,0.00000345,0.00000335,0.00000342,1792237.00000000,1680825599999,6.10724622,117,1101219.00000000,3.75691188,0
2023-04-07,1680825600000,FUNETH,0.00000340,0.00000343,0.00000338,0.00000339,1157789.00000000,1680911999999,3.94964845,84,518246.00000000,1.76865800,0
2023-04-08,1680912000000,FUNETH,0.00000339,0.00000345,0.00000335,0.00000345,457772.00000000,1680998399999,1.54698867,45,235683.00000000,0.80056138,0
2023-04-09,1680998400000,FUNETH,0.00000343,0.00000347,0.00000338,0.00000341,1871735.00000000,1681084799999,6.39885529,148,702119.00000000,2.40806052,0
2023-04-10,1681084800000,FUNETH,0.00000342,0.00000342,0.00000332,0.00000333,1021319.00000000,1681171199999,3.43868387,97,529725.00000000,1.78587143,0
2023-04-11,1681171200000,FUNETH,0.00000332,0.00000335,0.00000328,0.00000335,1419076.00000000,1681257599999,4.71493282,124,1024258.00000000,3.40880152,0
2023-04-12,1681257600000,FUNETH,0.00000336,0.00000368,0.00000325,0.00000325,7186869.00000000,1681343999999,24.53696759,468,2866182.00000000,9.74785203,0
2023-04-13,1681344000000,FUNETH,0.00000329,0.00000333,0.00000313,0.00000315,4032684.00000000,1681430399999,13.00371527,349,1980171.00000000,6.36262370,0
2023-04-14,1681430400000,FUNETH,0.00000315,0.00000315,0.00000299,0.00000304,4187165.00000000,1681516799999,12.78981748,305,1443415.00000000,4.39477051,0
2023-04-15,1681516800000,FUNETH,0.00000305,0.00000307,0.00000305,0.00000306,1658701.00000000,1681603199999,5.07511811,108,985265.00000000,3.01533418,0
