date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2021-12-04,1638576000000,KNCETH,0.00041660,0.00041660,0.00033330,0.00035740,426318.30000000,1638662399999,156.94037508,1480,146031.60000000,53.15211840,0
2021-12-05,1638662400000,KNCETH,0.00035880,0.00038370,0.00032250,0.00032510,212566.10000000,1638748799999,72.27573292,875,74545.70000000,25.37340580,0
2021-12-06,1638748800000,KNCETH,0.00032550,0.00033160,0.00030460,0.00032330,243142.90000000,1638835199999,77.35558146,928,127128.70000000,40.56186444,0
2021-12-07,1638835200000,KNCETH,0.00032310,0.00036130,0.00032170,0.00035770,165278.50000000,1638921599999,56.64828112,574,103367.30000000,35.49098156,0
2021-12-08,1638921600000,KNCETH,0.00035320,0.00035530,0.00033250,0.00034140,135821.40000000,1639007999999,46.33334459,503,59108.50000000,20.16029256,0
2021-12-09,1639008000000,KNCETH,0.00034150,0.00034490,0.00032770,0.00032960,169651.70000000,1639094399999,56.63782468,662,89371.00000000,29.81266327,0
2021-12-10,1639094400000,KNCETH,0.00032860,0.00034020,0.00032840,0.00033400,61139.20000000,1639180799999,20.30309909,360,35460.30000000,11.77631618,0
2021-12-11,1639180800000,KNCETH,0.00033210,0.00033920,0.00032780,0.00033450,49754.10000000,1639267199999,16.57592699,231,20660.30000000,6.87740976,0
2021-12-12,1639267200000,KNCETH,0.00033300,0.00033450,0.00032780,0.00033120,42636.50000000,1639353599999,14.13707484,224,23591.20000000,7.83123387,0
2021-12-13,1639353600000,KNCETH,0.00033040,0.00033440,0.00032080,0.00032370,129643.90000000,1639439999999,42.28694705,536,69341.70000000,22.62525240,0
2021-12-14,1639440000000,KNCETH,0.00032260,0.00033060,0.00032040,0.00032520,73244.00000000,1639526399999,23.71338567,328,25665.60000000,8.33509953,0
2021-12-15,1639526400000,KNCETH,0.00032400,0.00032550,0.00031830,0.00032300,72385.90000000,1639612799999,23.27083570,433,38358.30000000,12.35976132,0
2021-12-16,1639612800000,KNCETH,0.00032190,0.00033180,0.00032190,0.00032400,42249.80000000,1639699199999,13.85173067,190,23834.80000000,7.83264949,0
2021-12-17,1639699200000,KNCETH,0.00032510,0.00034230,0.00032510,0.00033280,60217.90000000,1639785599999,20.00251105,361,30320.10000000,10.10014197,0
2021-12-18,1639785600000,KNCETH,0.00032840,0.00034300,0.00032840,0.00033280,55758.20000000,1639871999999,18.77634618,272,22608.90000000,7.63315258,0
2021-12-19,1639872000000,KNCETH,0.00033350,0.00033580,0.00032370,0.00032630,62050.60000000,1639958399999,20.50658792,338,29288.50000000,9.69995403,0
2021-12-20,1639958400000,KNCETH,0.00032360,0.00032470,0.00031330,0.00031470,68628.10000000,1640044799999,21.93233824,391,25793.10000000,8.26636451,0
2021-12-21,1640044800000,KNCETH,0.00031350,0.00032260,0.00031090,0.00032010,32754.60000000,1640131199999,10.31868178,185,17745.90000000,5.59046104,0
2021-12-22,1640131200000,KNCETH,0.00031920,0.00034520,0.00031770,0.00034220,118767.80000000,1640217599999,39.30236647,375,53378.90000000,17.85045612,0
2021-12-23,1640217600000,KNCETH,0.00034340,0.00035560,0.00033960,0.00035040,54012.60000000,1640303999999,18.70418311,286,26490.00000000,9.21707721,0
2021-12-24,1640304000000,KNCETH,0.00035050,0.00035050,0.00034100,0.00034320,49242.50000000,1640390399999,17.00499326,303,20748.90000000,7.17259043,0
2021-12-25,1640390400000,KNCETH,0.00034200,0.00035170,0.00034160,0.00034460,25360.70000000,1640476799999,8.78285309,167,12765.80000000,4.42326690,0
2021-12-26,1640476800000,KNCETH,0.00034470,0.00034580,0.00033430,0.00034270,86421.20000000,1640563199999,29.35241795,438,44924.20000000,15.30139000,0
2021-12-27,1640563200000,KNCETH,0.00034250,0.00036600,0.00034190,0.00035090,113441.40000000,1640649599999,40.28068691,364,72467.70000000,25.79459879,0
2021-12-28,1640649600000,KNCETH,0.00034950,0.00035000,0.00034110,0.00034600,52116.10000000,1640735999999,17.96803415,339,21900.30000000,7.55738143,0
2021-12-29,1640736000000,KNCETH,0.00034270,0.00034730,0.00033780,0.00034730,41361.50000000,1640822399999,14.13781818,270,24004.30000000,8.21958167,0
2021-12-30,1640822400000,KNCETH,0.00034540,0.00035950,0.00033920,0.00035800,72569.40000000,1640908799999,25.45401028,339,49524.70000000,17.39721087,0
2021-12-31,1640908800000,KNCETH,0.00035480,0.00035620,0.00034210,0.00034900,33670.90000000,1640995199999,11.72100561,252,12341.50000000,4.29324821,0
2022-01-01,1640995200000,KNCETH,0.00034970,0.00036820,0.00034900,0.00036790,94497.00000000,1641081599999,33.98041616,318,63425.50000000,22.84960255,0
2022-01-02,1641081600000,KNCETH,0.00036670,0.00038280,0.00036060,0.00037080,133145.50000000,1641167999999,49.52935022,517,89840.90000000,33.49689657,0
2022-01-03,1641168000000,KNCETH,0.00037270,0.00038490,0.00036530,0.00037080,75367.10000000,1641254399999,28.31269255,511,35475.90000000,13.38100376,0
2022-01-04,1641254400000,KNCETH,0.00037050,0.00037050,0.00035330,0.00035500,103940.80000000,1641340799999,37.31209810,459,47292.90000000,16.99777199,0
2022-01-05,1641340800000,KNCETH,0.00035510,0.00037500,0.00035110,0.00035210,56597.50000000,1641427199999,20.37670927,409,22998.10000000,8.35306100,0
2022-01-06,1641427200000,KNCETH,0.00035460,0.00039440,0.00034790,0.00038370,161393.00000000,1641513599999,60.13787215,645,110174.60000000,41.06669217,0
2022-01-07,1641513600000,KNCETH,0.00038440,0.00048870,0.00038080,0.00047400,508565.50000000,1641599999999,222.74242722,2465,306764.10000000,133.22959214,0
2022-01-08,1641600000000,KNCETH,0.00046940,0.00050920,0.00044160,0.00049310,653283.30000000,1641686399999,305.98658050,3081,324389.20000000,152.27370852,0
2022-01-09,1641686400000,KNCETH,0.00049470,0.00051930,0.00044750,0.00045210,272357.40000000,1641772799999,128.63457552,1637,129524.20000000,61.33502414,0
2022-01-10,1641772800000,KNCETH,0.00045260,0.00045360,0.00042400,0.00043320,141857.20000000,1641859199999,61.54148124,1033,61794.70000000,26.79653502,0
2022-01-11,1641859200000,KNCETH,0.00043120,0.00044300,0.00041290,0.00041410,90279.70000000,1641945599999,38.94638000,737,32161.40000000,13.95882733,0
2022-01-12,1641945600000,KNCETH,0.00041490,0.00042700,0.00041130,0.00041540,106235.30000000,1642031999999,44.51031284,704,51983.50000000,21.83255083,0
2022-01-13,1642032000000,KNCETH,0.00041530,0.00042990,0.00041010,0.00042470,67591.10000000,1642118399999,28.49399882,607,38641.40000000,16.28332152,0
2022-01-14,1642118400000,KNCETH,0.00042360,0.00043220,0.00042090,0.00042900,76661.60000000,1642204799999,32.59468199,685,33902.10000000,14.42601292,0
2022-01-15,1642204800000,KNCETH,0.00042790,0.00047120,0.00042580,0.00045960,116602.40000000,1642291199999,52.01479854,887,72218.70000000,32.20682078,0
2022-01-16,1642291200000,KNCETH,0.00045880,0.00046190,0.00044230,0.00046040,100736.60000000,1642377599999,45.42172561,689,44642.10000000,20.14243116,0
2022-01-17,1642377600000,KNCETH,0.00046060,0.00051500,0.00045090,0.00050150,299386.30000000,1642463999999,143.33595234,1794,197688.10000000,94.35215913,0
2022-01-18,1642464000000,KNCETH,0.00050220,0.00051610,0.00046530,0.00046640,293619.10000000,1642550399999,143.34287593,1644,134914.50000000,66.37043536,0
2022-01-19,1642550400000,KNCETH,0.00046530,0.00050650,0.00044930,0.00049990,228142.80000000,1642636799999,106.27525973,1175,122573.40000000,57.30288906,0
2022-01-20,1642636800000,KNCETH,0.00049850,0.00052860,0.00047790,0.00052640,330824.20000000,1642723199999,165.84486330,1581,175735.70000000,88.57893041,0
2022-01-21,1642723200000,KNCETH,0.00052450,0.00058470,0.00051960,0.00055730,394567.50000000,1642809599999,216.41568273,2134,204780.40000000,112.66656306,0
2022-01-22,1642809600000,KNCETH,0.00055530,0.00063960,0.00054240,0.00062300,559295.40000000,1642895999999,329.21370025,2418,417566.50000000,245.99575808,0
2022-01-23,1642896000000,KNCETH,0.00062150,0.00063470,0.00057140,0.00057660,200099.50000000,1642982399999,117.98746187,1428,91368.20000000,53.87036025,0
2022-01-24,1642982400000,KNCETH,0.00057610,0.00064230,0.00055740,0.00063500,510643.50000000,1643068799999,310.10286301,2383,381457.80000000,234.04009469,0
2022-01-25,1643068800000,KNCETH,0.00063690,0.00071940,0.00063690,0.00067480,993814.60000000,1643155199999,661.53356720,4195,829681.50000000,551.34774570,0
2022-01-26,1643155200000,KNCETH,0.00067420,0.00070790,0.00062600,0.00069680,399990.80000000,1643241599999,269.69409522,2488,288373.10000000,195.38425153,0
2022-01-27,1643241600000,KNCETH,0.00069710,0.00077770,0.00067510,0.00074360,907139.20000000,1643327999999,656.33941542,3460,771153.20000000,557.17507977,0
2022-01-28,1643328000000,KNCETH,0.00074240,0.00075300,0.00069140,0.00070630,275465.70000000,1643414399999,198.03139011,1828,142024.70000000,102.21093261,0
2022-01-29,1643414400000,KNCETH,0.00070340,0.00070840,0.00065560,0.00066480,249823.80000000,1643500799999,170.69638974,1564,118444.30000000,80.95694412,0
2022-01-30,1643500800000,KNCETH,0.00066300,0.00067000,0.00063580,0.00066760,132982.40000000,1643587199999,86.29620072,827,66129.30000000,43.03315600,0
2022-01-31,1643587200000,KNCETH,0.00066510,0.00074620,0.00065140,0.00070200,287229.40000000,1643673599999,203.60095235,1593,136963.00000000,97.15914508,0
2022-02-01,1643673600000,KNCETH,0.00070440,0.00071590,0.00066800,0.00067330,180614.60000000,1643759999999,124.50722685,1224,99628.80000000,68.92551196,0
2022-02-02,1643760000000,KNCETH,0.00067390,0.00074560,0.00067390,0.00069520,192969.40000000,1643846399999,137.64978345,1508,96612.80000000,68.90302496,0
2022-02-03,1643846400000,KNCETH,0.00069350,0.00078460,0.00068040,0.00075330,190604.20000000,1643932799999,141.27239471,1328,94276.60000000,69.85622573,0
2022-02-04,1643932800000,KNCETH,0.00075450,0.00078050,0.00068770,0.00069910,213592.50000000,1644019199999,153.25599031,1363,94034.80000000,67.50641897,0
2022-02-05,1644019200000,KNCETH,0.00069660,0.00071170,0.00066560,0.00068140,136699.00000000,1644105599999,93.85585484,948,66607.90000000,45.78482188,0
2022-02-06,1644105600000,KNCETH,0.00067870,0.00068730,0.00065990,0.00067720,115979.90000000,1644191999999,77.79476548,783,47685.90000000,32.06701788,0
2022-02-07,1644192000000,KNCETH,0.00067800,0.00067800,0.00062880,0.00063710,191730.60000000,1644278399999,123.23212149,1242,73307.10000000,47.01463460,0
2022-02-08,1644278400000,KNCETH,0.00063770,0.00063770,0.00059340,0.00061500,272756.40000000,1644364799999,167.20096466,1591,116565.80000000,71.57537013,0
2022-02-09,1644364800000,KNCETH,0.00061540,0.00063100,0.00060460,0.00060650,176050.10000000,1644451199999,108.35340398,1080,82305.80000000,50.71609253,0
2022-02-10,1644451200000,KNCETH,0.00060870,0.00061560,0.00058760,0.00060850,155032.50000000,1644537599999,93.10859040,1032,80405.40000000,48.42083065,0
2022-02-11,1644537600000,KNCETH,0.00060970,0.00069810,0.00060320,0.00065350,296267.00000000,1644623999999,192.41896269,1616,161977.10000000,104.83772658,0
2022-02-12,1644624000000,KNCETH,0.00065700,0.00065700,0.00061610,0.00062990,197881.80000000,1644710399999,124.18581599,1093,84869.40000000,53.43140037,0
2022-02-13,1644710400000,KNCETH,0.00063100,0.00063700,0.00062250,0.00063370,67120.50000000,1644796799999,42.31519833,496,33942.30000000,21.39683739,0
2022-02-14,1644796800000,KNCETH,0.00063510,0.00065840,0.00061250,0.00065200,93774.60000000,1644883199999,58.66060850,656,43309.50000000,27.23730500,0
2022-02-15,1644883200000,KNCETH,0.00065480,0.00070540,0.00064420,0.00068370,190192.50000000,1644969599999,129.46350803,1176,120483.00000000,81.96665080,0
2022-02-16,1644969600000,KNCETH,0.00068190,0.00074190,0.00067190,0.00073350,160355.20000000,1645055999999,113.44766402,1082,82058.30000000,57.94732549,0
2022-02-17,1645056000000,KNCETH,0.00073040,0.00079360,0.00072140,0.00078970,191607.30000000,1645142399999,144.29051139,1506,107624.40000000,81.48985099,0
2022-02-18,1645142400000,KNCETH,0.00077920,0.00080300,0.00076160,0.00076230,144179.30000000,1645228799999,112.23318861,972,63827.10000000,49.78669653,0
2022-02-19,1645228800000,KNCETH,0.00076300,0.00076340,0.00071050,0.00071830,175503.40000000,1645315199999,128.21055917,1062,65542.20000000,48.00967238,0
2022-02-20,1645315200000,KNCETH,0.00071610,0.00078000,0.00069880,0.00077270,184607.40000000,1645401599999,135.21921932,1102,107431.50000000,79.01559469,0
2022-02-21,1645401600000,KNCETH,0.00077410,0.00077710,0.00068270,0.00068590,257715.50000000,1645487999999,187.71203159,1373,84034.10000000,60.77237738,0
2022-02-22,1645488000000,KNCETH,0.00068500,0.00068510,0.00065430,0.00067920,221337.10000000,1645574399999,147.46382097,1193,112196.40000000,74.80578089,0
2022-02-23,1645574400000,KNCETH,0.00067680,0.00068390,0.00065760,0.00066750,176229.10000000,1645660799999,118.03728551,1100,98354.50000000,66.10910381,0
2022-02-24,1645660800000,KNCETH,0.00066750,0.00070460,0.00062780,0.00069810,106551.90000000,1645747199999,70.17570297,1215,57291.10000000,37.82931435,0
2022-02-25,1645747200000,KNCETH,0.00069890,0.00070800,0.00065830,0.00067170,174780.50000000,1645833599999,118.01374109,1055,78584.40000000,53.31302208,0
2022-02-26,1645833600000,KNCETH,0.00067240,0.00070070,0.00064970,0.00066710,163630.10000000,1645919999999,110.02290814,909,83457.60000000,56.41170513,0
2022-02-27,1645920000000,KNCETH,0.00066480,0.00073860,0.00065470,0.00072630,210819.90000000,1646006399999,148.47824307,1264,126447.60000000,89.07114298,0
2022-02-28,1646006400000,KNCETH,0.00072660,0.00085710,0.00069630,0.00083720,173474.40000000,1646092799999,129.77709058,1166,113756.60000000,85.60082108,0
2022-03-01,1646092800000,KNCETH,0.00082840,0.00089940,0.00081060,0.00086470,1204250.90000000,1646179199999,1023.40535958,6243,1059985.50000000,902.25225095,0
2022-03-02,1646179200000,KNCETH,0.00086280,0.00098040,0.00082720,0.00094060,184132.30000000,1646265599999,164.60039904,2379,111033.10000000,99.67247061,0
2022-03-03,1646265600000,KNCETH,0.00093820,0.00101720,0.00090470,0.00098130,221345.00000000,1646351999999,214.95503564,1639,108660.90000000,105.98859361,0
2022-03-04,1646352000000,KNCETH,0.00097800,0.00106130,0.00094700,0.00095520,848572.50000000,1646438399999,872.01841539,4601,747837.30000000,772.23407856,0
2022-03-05,1646438400000,KNCETH,0.00095600,0.00095600,0.00086580,0.00087900,147582.40000000,1646524799999,134.19518207,1112,65022.10000000,59.10521364,0
2022-03-06,1646524800000,KNCETH,0.00087550,0.00095290,0.00086480,0.00087180,148810.50000000,1646611199999,134.63553606,1383,67193.40000000,60.87408287,0
2022-03-07,1646611200000,KNCETH,0.00087430,0.00100700,0.00087380,0.00098640,254723.80000000,1646697599999,238.44382642,1858,129175.10000000,121.08451939,0
2022-03-08,1646697600000,KNCETH,0.00098800,0.00123000,0.00097880,0.00119030,264911.80000000,1646783999999,303.45471680,2354,161597.50000000,185.65221625,0
2022-03-09,1646784000000,KNCETH,0.00118850,0.00122050,0.00104230,0.00114020,150265.50000000,1646870399999,167.63275543,1565,81575.10000000,90.92091068,0
2022-03-10,1646870400000,KNCETH,0.00114950,0.00119690,0.00105680,0.00106110,179671.80000000,1646956799999,199.80983833,1944,70677.10000000,79.07103969,0
2022-03-11,1646956800000,KNCETH,0.00106220,0.00106220,0.00099350,0.00100630,97743.50000000,1647043199999,99.40397768,1274,40031.80000000,40.77413665,0
2022-03-12,1647043200000,KNCETH,0.00100560,0.00112290,0.00100160,0.00107180,85937.20000000,1647129599999,91.54523934,787,40870.40000000,43.52284113,0
2022-03-13,1647129600000,KNCETH,0.00107180,0.00111920,0.00102000,0.00102650,99966.50000000,1647215999999,106.83127784,933,64823.60000000,69.54251024,0
2022-03-14,1647216000000,KNCETH,0.00102470,0.00112500,0.00099490,0.00112280,89928.10000000,1647302399999,93.32944833,1033,50628.80000000,52.95124786,0
2022-03-15,1647302400000,KNCETH,0.00111680,0.00123800,0.00110270,0.00116610,220527.50000000,1647388799999,261.12325399,1399,137441.90000000,163.74273541,0
2022-03-16,1647388800000,KNCETH,0.00116910,0.00123870,0.00109100,0.00110190,316580.70000000,1647475199999,363.49129654,1849,258928.70000000,297.88757586,0
2022-03-17,1647475200000,KNCETH,0.00109970,0.00112980,0.00104900,0.00110550,55403.10000000,1647561599999,59.62982746,641,31966.00000000,34.40522250,0
2022-03-18,1647561600000,KNCETH,0.00111060,0.00119290,0.00107680,0.00114640,121065.40000000,1647647999999,137.00460990,1290,55331.80000000,62.71431393,0
2022-03-19,1647648000000,KNCETH,0.00115450,0.00117250,0.00111220,0.00112720,65413.10000000,1647734399999,74.35630646,839,34237.20000000,39.02074567,0
2022-03-20,1647734400000,KNCETH,0.00112660,0.00117320,0.00108990,0.00113270,46715.20000000,1647820799999,52.37072790,619,23587.50000000,26.46516152,0
2022-03-21,1647820800000,KNCETH,0.00113180,0.00114360,0.00107830,0.00109370,60487.60000000,1647907199999,66.70451623,778,28106.50000000,30.96789827,0
2022-03-22,1647907200000,KNCETH,0.00109070,0.00115220,0.00107810,0.00110850,48113.10000000,1647993599999,52.91367463,717,23562.30000000,25.94666485,0
2022-03-23,1647993600000,KNCETH,0.00110550,0.00110550,0.00104760,0.00104850,46291.20000000,1648079999999,49.51686804,649,22803.10000000,24.37656294,0
2022-03-24,1648080000000,KNCETH,0.00104720,0.00104860,0.00099470,0.00100530,62004.00000000,1648166399999,63.19595782,770,17709.50000000,18.06572544,0
2022-03-25,1648166400000,KNCETH,0.00100470,0.00101720,0.00098600,0.00101530,25793.90000000,1648252799999,25.68111675,367,12542.50000000,12.49944386,0
2022-03-26,1648252800000,KNCETH,0.00100610,0.00104740,0.00099800,0.00100080,45852.70000000,1648339199999,46.93901067,503,26578.30000000,27.33869525,0
2022-03-27,1648339200000,KNCETH,0.00099780,0.00099850,0.00095770,0.00096800,35550.60000000,1648425599999,34.82576743,523,17912.30000000,17.57604797,0
2022-03-28,1648425600000,KNCETH,0.00096600,0.00109200,0.00094710,0.00106730,66121.70000000,1648511999999,65.02249476,829,45537.60000000,44.92507279,0
2022-03-29,1648512000000,KNCETH,0.00107600,0.00110000,0.00100390,0.00101700,87465.90000000,1648598399999,90.49620503,1067,39775.40000000,41.39182948,0
2022-03-30,1648598400000,KNCETH,0.00101350,0.00106470,0.00099900,0.00102120,72289.00000000,1648684799999,73.82645678,988,34704.50000000,35.54818847,0
2022-03-31,1648684800000,KNCETH,0.00102280,0.00104880,0.00096780,0.00099120,130440.30000000,1648771199999,131.60091108,1192,78183.20000000,79.51187636,0
2022-04-01,1648771200000,KNCETH,0.00099130,0.00099690,0.00093810,0.00095480,78246.20000000,1648857599999,75.33856283,962,29559.50000000,28.47406241,0
2022-04-02,1648857600000,KNCETH,0.00095150,0.00098780,0.00093070,0.00096060,65135.50000000,1648943999999,62.22469084,947,37248.10000000,35.65096220,0
2022-04-03,1648944000000,KNCETH,0.00096020,0.00096020,0.00092230,0.00093000,44495.90000000,1649030399999,41.73953318,599,22952.70000000,21.53524795,0
2022-04-04,1649030400000,KNCETH,0.00093230,0.00093230,0.00086980,0.00091440,78187.90000000,1649116799999,71.14808254,735,33034.10000000,29.99117309,0
2022-04-05,1649116800000,KNCETH,0.00090880,0.00091510,0.00088340,0.00088440,33888.20000000,1649203199999,30.35360512,525,15356.60000000,13.76959297,0
2022-04-06,1649203200000,KNCETH,0.00088650,0.00099130,0.00086600,0.00097060,184728.10000000,1649289599999,174.02932792,1661,126610.60000000,119.48661806,0
2022-04-07,1649289600000,KNCETH,0.00097300,0.00104920,0.00091830,0.00102800,117442.20000000,1649375999999,114.16032666,1132,67377.40000000,65.97550325,0
2022-04-08,1649376000000,KNCETH,0.00102980,0.00133800,0.00101800,0.00124770,1465235.60000000,1649462399999,1800.45167334,7589,1302181.00000000,1602.26029172,0
2022-04-09,1649462400000,KNCETH,0.00124750,0.00133390,0.00112200,0.00114080,283062.30000000,1649548799999,339.11824326,1786,117570.40000000,143.34913527,0
2022-04-10,1649548800000,KNCETH,0.00114080,0.00138000,0.00108760,0.00129010,367381.40000000,1649635199999,442.23979510,2092,215869.90000000,258.95965394,0
2022-04-11,1649635200000,KNCETH,0.00128450,0.00140000,0.00122340,0.00135570,586627.50000000,1649721599999,785.85805308,3656,426941.20000000,575.40697192,0
2022-04-12,1649721600000,KNCETH,0.00135890,0.00149500,0.00125940,0.00126960,585465.10000000,1649807999999,812.65772734,3422,374790.20000000,530.29953034,0
2022-04-13,1649808000000,KNCETH,0.00126170,0.00132000,0.00121460,0.00123870,247955.60000000,1649894399999,309.73659200,2259,105707.50000000,133.02598416,0
2022-04-14,1649894400000,KNCETH,0.00123630,0.00157000,0.00121920,0.00150060,653529.20000000,1649980799999,940.09870537,3916,419214.30000000,599.34415347,0
2022-04-15,1649980800000,KNCETH,0.00149360,0.00156000,0.00142400,0.00151020,217651.90000000,1650067199999,324.64755251,1903,133172.70000000,199.54944107,0
2022-04-16,1650067200000,KNCETH,0.00150270,0.00152900,0.00141660,0.00144440,114731.30000000,1650153599999,166.52626036,1282,37848.40000000,54.88918623,0
2022-04-17,1650153600000,KNCETH,0.00143810,0.00154760,0.00134800,0.00137350,164253.80000000,1650239999999,232.17665493,2084,65375.00000000,94.05445955,0
2022-04-18,1650240000000,KNCETH,0.00137210,0.00149490,0.00135930,0.00140960,129112.90000000,1650326399999,184.06423581,1936,69625.90000000,99.71153259,0
2022-04-19,1650326400000,KNCETH,0.00140390,0.00148640,0.00136420,0.00139210,96787.10000000,1650412799999,136.43043204,1588,43375.20000000,61.32868182,0
2022-04-20,1650412800000,KNCETH,0.00139450,0.00151160,0.00133400,0.00142550,160275.10000000,1650499199999,223.18389322,1928,82710.60000000,114.02541174,0
2022-04-21,1650499200000,KNCETH,0.00142900,0.00168450,0.00136620,0.00157120,246093.90000000,1650585599999,365.13252833,2617,152754.70000000,226.22272459,0
2022-04-22,1650585600000,KNCETH,0.00156870,0.00167020,0.00148090,0.00159250,140050.80000000,1650671999999,220.23615641,1906,79718.50000000,126.49947173,0
2022-04-23,1650672000000,KNCETH,0.00158850,0.00181580,0.00156240,0.00178000,219416.50000000,1650758399999,380.65644328,2395,156502.40000000,272.89425401,0
2022-04-24,1650758400000,KNCETH,0.00178060,0.00180370,0.00161180,0.00161830,102046.50000000,1650844799999,170.89126002,1713,38862.50000000,65.27671304,0
2022-04-25,1650844800000,KNCETH,0.00161720,0.00179920,0.00159130,0.00169340,117480.10000000,1650931199999,200.60305412,1925,56532.10000000,96.85213235,0
2022-04-26,1650931200000,KNCETH,0.00168470,0.00194280,0.00166610,0.00186560,237549.20000000,1651017599999,436.84472269,2868,167533.10000000,307.85911262,0
2022-04-27,1651017600000,KNCETH,0.00186920,0.00195470,0.00181540,0.00192770,99565.80000000,1651103999999,188.02726682,1726,56648.10000000,107.52782701,0
2022-04-28,1651104000000,KNCETH,0.00193580,0.00199000,0.00178400,0.00188460,208855.60000000,1651190399999,389.56758730,2651,85561.60000000,161.55315647,0
2022-04-29,1651190400000,KNCETH,0.00188550,0.00197090,0.00183070,0.00189270,175875.50000000,1651276799999,332.61414690,2341,66985.50000000,127.38315694,0
2022-04-30,1651276800000,KNCETH,0.00188890,0.00190690,0.00176080,0.00179840,121367.60000000,1651363199999,220.20923630,2162,53143.30000000,96.59524690,0
2022-05-01,1651363200000,KNCETH,0.00178590,0.00183120,0.00159530,0.00160150,172231.80000000,1651449599999,286.19957565,2520,72715.70000000,120.78216506,0
2022-05-02,1651449600000,KNCETH,0.00160490,0.00165050,0.00138670,0.00143890,242455.20000000,1651535999999,360.38893960,2541,97397.90000000,144.44329195,0
