date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-07-06,1562371200000,MCOETH,0.02080200,0.02153700,0.02017300,0.02083200,13689.72000000,1562457599999,284.02574408,1173,6520.02000000,135.16469828,0
2019-07-07,1562457600000,MCOETH,0.02072200,0.02101900,0.01964200,0.01986500,9515.28000000,1562543999999,194.47940758,918,4022.53000000,82.21764075,0
2019-07-08,1562544000000,MCOETH,0.01980100,0.02072100,0.01908000,0.01931700,16131.65000000,1562630399999,322.77667420,1156,7968.30000000,160.09368778,0
2019-07-09,1562630400000,MCOETH,0.01931800,0.01974200,0.01884400,0.01943200,14542.40000000,1562716799999,280.21461413,890,5968.99000000,115.37248793,0
2019-07-10,1562716800000,MCOETH,0.01946900,0.02106400,0.01876100,0.02039200,27569.91000000,1562803199999,547.91210381,1371,8896.42000000,179.80417348,0
2019-07-11,1562803200000,MCOETH,0.02039900,0.02098700,0.01932400,0.02051700,21873.91000000,1562889599999,444.77330334,1457,11374.14000000,232.73309805,0
2019-07-12,1562889600000,MCOETH,0.02054100,0.02125300,0.02021000,0.02055100,14614.30000000,1562975999999,302.29017791,970,6662.37000000,137.95460803,0
2019-07-13,1562976000000,MCOETH,0.02056600,0.02114400,0.02049400,0.02087400,8410.47000000,1563062399999,175.09006858,546,2425.77000000,50.61662935,0
2019-07-14,1563062400000,MCOETH,0.02103500,0.02334000,0.02083000,0.02333800,26315.53000000,1563148799999,589.83091431,1966,15464.90000000,346.47316977,0
2019-07-15,1563148800000,MCOETH,0.02333500,0.02397100,0.02138100,0.02230400,33441.12000000,1563235199999,744.33887048,1959,16764.32000000,372.42486100,0
2019-07-16,1563235200000,MCOETH,0.02230400,0.02266300,0.01979500,0.01997700,50477.81000000,1563321599999,1059.93854384,3294,23032.90000000,483.35892629,0
2019-07-17,1563321600000,MCOETH,0.01994500,0.02515200,0.01985800,0.02130400,94968.77000000,1563407999999,2174.17321422,6860,42343.30000000,975.67882441,0
2019-07-18,1563408000000,MCOETH,0.02130400,0.02158900,0.02032600,0.02082300,25543.91000000,1563494399999,535.58452772,2122,10836.12000000,227.34614276,0
2019-07-19,1563494400000,MCOETH,0.02080800,0.02105000,0.02044100,0.02099200,12176.26000000,1563580799999,253.02644571,979,5004.01000000,104.15127224,0
2019-07-20,1563580800000,MCOETH,0.02080100,0.02093000,0.02010200,0.02073000,12277.68000000,1563667199999,252.88298439,939,4484.03000000,92.50335503,0
2019-07-21,1563667200000,MCOETH,0.02073700,0.02092400,0.02024900,0.02052500,8273.97000000,1563753599999,170.46219427,713,4502.32000000,92.90240522,0
2019-07-22,1563753600000,MCOETH,0.02059900,0.02185500,0.02033000,0.02085100,25405.22000000,1563839999999,531.76236196,1404,10149.08000000,212.35112864,0
2019-07-23,1563840000000,MCOETH,0.02088700,0.02115700,0.02018600,0.02046900,10845.05000000,1563926399999,224.59812942,856,4317.03000000,89.56829560,0
2019-07-24,1563926400000,MCOETH,0.02048500,0.02850000,0.02048500,0.02162100,145280.18000000,1564012799999,3603.35850080,8097,77566.23000000,1929.40504043,0
2019-07-25,1564012800000,MCOETH,0.02174200,0.02182300,0.02087600,0.02108200,25187.56000000,1564099199999,535.94612957,1579,9786.38000000,208.85222018,0
2019-07-26,1564099200000,MCOETH,0.02091900,0.02116100,0.02046400,0.02075700,25541.59000000,1564185599999,531.78505383,1210,9290.86000000,193.28914980,0
2019-07-27,1564185600000,MCOETH,0.02072500,0.02104500,0.02051600,0.02074800,10506.99000000,1564271999999,217.36701251,712,4141.79000000,85.89060043,0
2019-07-28,1564272000000,MCOETH,0.02074000,0.02188900,0.02049000,0.02108900,23671.22000000,1564358399999,502.93121559,1183,10767.67000000,229.17891508,0
2019-07-29,1564358400000,MCOETH,0.02093700,0.02162100,0.02055000,0.02120500,10095.19000000,1564444799999,212.69916600,845,6068.29000000,128.11581705,0
2019-07-30,1564444800000,MCOETH,0.02119300,0.02239700,0.02082000,0.02093300,20447.80000000,1564531199999,437.75059512,1356,8878.95000000,191.13753819,0
2019-07-31,1564531200000,MCOETH,0.02094500,0.02112000,0.02002400,0.02009600,15413.50000000,1564617599999,315.84593779,988,4800.45000000,98.86287386,0
2019-08-01,1564617600000,MCOETH,0.02014400,0.02065700,0.02000100,0.02045800,16548.58000000,1564703999999,333.79623180,977,8086.85000000,163.52823634,0
2019-08-02,1564704000000,MCOETH,0.02038400,0.02048500,0.01945900,0.01992700,18657.00000000,1564790399999,371.95158370,838,7209.02000000,143.66475939,0
2019-08-03,1564790400000,MCOETH,0.01979600,0.01985800,0.01894000,0.01915500,10388.90000000,1564876799999,199.84749432,736,3776.51000000,72.95581154,0
2019-08-04,1564876800000,MCOETH,0.01903600,0.01939400,0.01835900,0.01880300,12603.90000000,1564963199999,238.50945051,750,5214.84000000,99.18470955,0
2019-08-05,1564963200000,MCOETH,0.01860500,0.01876000,0.01709000,0.01743000,26371.47000000,1565049599999,467.02523161,1405,10461.40000000,185.09938195,0
2019-08-06,1565049600000,MCOETH,0.01739100,0.01777100,0.01686800,0.01747700,23750.01000000,1565135999999,412.60844532,958,9025.73000000,156.93068683,0
2019-08-07,1565136000000,MCOETH,0.01746700,0.01804600,0.01733100,0.01773000,13588.64000000,1565222399999,240.31291851,672,5987.36000000,106.15395879,0
2019-08-08,1565222400000,MCOETH,0.01773000,0.01804900,0.01725400,0.01758000,15405.61000000,1565308799999,271.40081386,565,3782.74000000,66.73957381,0
2019-08-09,1565308800000,MCOETH,0.01758200,0.01903400,0.01683200,0.01867300,62075.23000000,1565395199999,1096.10330016,2357,28915.72000000,513.56243063,0
2019-08-10,1565395200000,MCOETH,0.01867300,0.01902000,0.01819000,0.01869000,8927.05000000,1565481599999,166.44219143,505,5239.47000000,98.04521725,0
2019-08-11,1565481600000,MCOETH,0.01875000,0.01875100,0.01808500,0.01829100,12772.94000000,1565567999999,235.34382325,499,2729.72000000,50.23675122,0
2019-08-12,1565568000000,MCOETH,0.01819900,0.01866500,0.01810400,0.01840600,5521.14000000,1565654399999,101.45902185,314,3279.26000000,60.39835181,0
2019-08-13,1565654400000,MCOETH,0.01830200,0.01854900,0.01735800,0.01740000,10071.38000000,1565740799999,179.68566118,636,4371.63000000,78.09931396,0
2019-08-14,1565740800000,MCOETH,0.01750000,0.01886800,0.01721000,0.01815100,10605.75000000,1565827199999,189.28609673,630,6807.19000000,121.13717473,0
2019-08-15,1565827200000,MCOETH,0.01811600,0.01825300,0.01751400,0.01754500,9410.73000000,1565913599999,168.43633961,383,4997.00000000,89.80965546,0
2019-08-16,1565913600000,MCOETH,0.01755100,0.01790000,0.01695100,0.01710400,17941.99000000,1565999999999,311.04836699,614,7415.42000000,128.69984541,0
2019-08-17,1566000000000,MCOETH,0.01719700,0.01848500,0.01707300,0.01788000,9700.39000000,1566086399999,172.48443024,503,5881.94000000,104.30424846,0
2019-08-18,1566086400000,MCOETH,0.01791300,0.01825100,0.01739000,0.01777100,7505.02000000,1566172799999,133.84933543,467,3211.45000000,57.42797836,0
2019-08-19,1566172800000,MCOETH,0.01780600,0.01785000,0.01679000,0.01698400,9214.40000000,1566259199999,158.00697571,515,3181.93000000,54.37073134,0
2019-08-20,1566259200000,MCOETH,0.01699600,0.01736200,0.01684100,0.01736200,6285.86000000,1566345599999,107.39448406,246,2853.21000000,48.92103481,0
2019-08-21,1566345600000,MCOETH,0.01724800,0.01773200,0.01709600,0.01745600,8289.40000000,1566431999999,144.55035285,433,3815.79000000,66.56314968,0
2019-08-22,1566432000000,MCOETH,0.01740800,0.01822100,0.01724700,0.01792800,10871.33000000,1566518399999,192.78325767,686,4928.09000000,87.91800488,0
2019-08-23,1566518400000,MCOETH,0.01805500,0.01844300,0.01783900,0.01819000,8889.41000000,1566604799999,161.25635441,406,3957.74000000,71.88237569,0
2019-08-24,1566604800000,MCOETH,0.01807600,0.01998600,0.01807600,0.01883900,26166.11000000,1566691199999,497.81634059,1064,12200.07000000,232.76883056,0
2019-08-25,1566691200000,MCOETH,0.01885800,0.01910300,0.01767800,0.01825700,13788.49000000,1566777599999,253.77251787,728,5891.05000000,108.77069231,0
2019-08-26,1566777600000,MCOETH,0.01842200,0.01987100,0.01821200,0.01960500,18580.87000000,1566863999999,354.19252149,891,8804.84000000,168.48503110,0
2019-08-27,1566864000000,MCOETH,0.01964500,0.01967000,0.01851200,0.01904300,11841.96000000,1566950399999,224.41504882,581,5573.30000000,105.31744744,0
2019-08-28,1566950400000,MCOETH,0.01902700,0.02021900,0.01875200,0.01972600,8172.89000000,1567036799999,159.40847194,567,4148.94000000,81.55308743,0
2019-08-29,1567036800000,MCOETH,0.01977200,0.01991600,0.01831400,0.01895400,17897.57000000,1567123199999,340.31292496,803,7779.85000000,148.40573101,0
2019-08-30,1567123200000,MCOETH,0.01895500,0.01927900,0.01888800,0.01915100,4830.43000000,1567209599999,92.29981207,298,2630.24000000,50.31546884,0
2019-08-31,1567209600000,MCOETH,0.01919100,0.01991000,0.01905600,0.01925500,6750.78000000,1567295999999,131.35702541,397,4204.34000000,81.94444353,0
2019-09-01,1567296000000,MCOETH,0.01921500,0.01966700,0.01890000,0.01902500,9024.41000000,1567382399999,172.75126442,326,1306.92000000,25.17076019,0
2019-09-02,1567382400000,MCOETH,0.01903600,0.01909700,0.01839500,0.01853800,4777.91000000,1567468799999,89.02550047,313,2188.78000000,40.85548350,0
2019-09-03,1567468800000,MCOETH,0.01868300,0.01892300,0.01824700,0.01859800,17635.92000000,1567555199999,328.39360542,638,6061.49000000,113.11113808,0
2019-09-04,1567555200000,MCOETH,0.01869300,0.01882600,0.01792700,0.01879600,16148.34000000,1567641599999,296.59872707,642,8381.46000000,154.22392400,0
2019-09-05,1567641600000,MCOETH,0.01867300,0.01902400,0.01830000,0.01861800,9119.59000000,1567727999999,170.27689284,688,4384.64000000,82.18628163,0
2019-09-06,1567728000000,MCOETH,0.01861900,0.01899600,0.01807800,0.01873000,12189.64000000,1567814399999,224.02841560,702,6379.62000000,117.38173590,0
2019-09-07,1567814400000,MCOETH,0.01876200,0.01900000,0.01792500,0.01823700,9519.30000000,1567900799999,175.07995318,436,4278.17000000,78.31478615,0
2019-09-08,1567900800000,MCOETH,0.01825300,0.01833800,0.01770000,0.01790700,7067.66000000,1567987199999,127.18830924,434,3558.69000000,64.20211517,0
2019-09-09,1567987200000,MCOETH,0.01798000,0.01822500,0.01746000,0.01789400,6389.26000000,1568073599999,113.09131741,318,3106.37000000,55.13133934,0
2019-09-10,1568073600000,MCOETH,0.01776600,0.01830600,0.01742000,0.01802400,13178.04000000,1568159999999,237.20887468,389,4196.45000000,75.52121136,0
2019-09-11,1568160000000,MCOETH,0.01795300,0.01823200,0.01778000,0.01804100,6668.74000000,1568246399999,120.09174647,351,2618.71000000,47.29686780,0
2019-09-12,1568246400000,MCOETH,0.01797900,0.01823300,0.01769000,0.01799800,10975.00000000,1568332799999,196.69799678,405,3999.95000000,71.61616183,0
2019-09-13,1568332800000,MCOETH,0.01799700,0.01835100,0.01775700,0.01810900,6647.11000000,1568419199999,120.64256920,420,3987.85000000,72.56692547,0
2019-09-14,1568419200000,MCOETH,0.01810900,0.01888600,0.01773500,0.01788700,11991.15000000,1568505599999,220.90089489,596,6892.24000000,127.42578538,0
2019-09-15,1568505600000,MCOETH,0.01773500,0.01777700,0.01734400,0.01755600,7374.64000000,1568591999999,129.29280197,413,5062.90000000,88.79881966,0
2019-09-16,1568592000000,MCOETH,0.01755500,0.01755500,0.01658500,0.01696200,10469.79000000,1568678399999,179.31211017,494,6172.47000000,105.54891001,0
2019-09-17,1568678400000,MCOETH,0.01687500,0.01696300,0.01553300,0.01604000,17157.36000000,1568764799999,278.69813535,682,11474.56000000,186.16453925,0
2019-09-18,1568764800000,MCOETH,0.01603500,0.01650100,0.01546600,0.01613300,17459.21000000,1568851199999,279.04772138,678,5896.59000000,94.52733418,0
2019-09-19,1568851200000,MCOETH,0.01616900,0.01632700,0.01482600,0.01545800,10629.65000000,1568937599999,167.58979151,632,2673.22000000,41.76534290,0
2019-09-20,1568937600000,MCOETH,0.01539900,0.01582500,0.01533600,0.01565700,6508.98000000,1569023999999,101.44555384,496,2634.64000000,41.10729615,0
2019-09-21,1569024000000,MCOETH,0.01565700,0.01566400,0.01513200,0.01519400,5228.31000000,1569110399999,80.27730947,381,2723.89000000,41.92462098,0
2019-09-22,1569110400000,MCOETH,0.01519800,0.01604900,0.01519800,0.01552200,3865.28000000,1569196799999,60.64708488,338,2456.61000000,38.62309157,0
2019-09-23,1569196800000,MCOETH,0.01552300,0.01617700,0.01540400,0.01609900,8200.37000000,1569283199999,129.02812083,393,4555.50000000,71.83352337,0
2019-09-24,1569283200000,MCOETH,0.01609900,0.01733300,0.01603600,0.01649800,16687.33000000,1569369599999,279.37915187,867,7877.73000000,131.76419287,0
2019-09-25,1569369600000,MCOETH,0.01628900,0.01732600,0.01589800,0.01717500,9750.25000000,1569455999999,162.55986376,560,5458.95000000,90.45383442,0
2019-09-26,1569456000000,MCOETH,0.01717500,0.01745700,0.01632600,0.01648600,10410.88000000,1569542399999,177.01488406,503,4393.08000000,74.47638523,0
2019-09-27,1569542400000,MCOETH,0.01635400,0.01712700,0.01623400,0.01667200,3958.42000000,1569628799999,66.38333232,368,1748.28000000,29.45184299,0
2019-09-28,1569628800000,MCOETH,0.01665300,0.01696800,0.01632700,0.01661200,6466.45000000,1569715199999,107.55911652,318,3459.42000000,57.67642738,0
2019-09-29,1569715200000,MCOETH,0.01670700,0.01688300,0.01630800,0.01649200,2997.60000000,1569801599999,49.77632924,246,1655.00000000,27.56291024,0
2019-09-30,1569801600000,MCOETH,0.01646600,0.01650900,0.01575800,0.01575800,8614.96000000,1569887999999,138.74743497,376,5433.97000000,87.79741848,0
2019-10-01,1569888000000,MCOETH,0.01573400,0.01659700,0.01560000,0.01620400,7188.15000000,1569974399999,117.05113705,388,4960.37000000,81.02723336,0
2019-10-02,1569974400000,MCOETH,0.01621300,0.01642000,0.01590000,0.01605000,4184.12000000,1570060799999,67.68816492,217,2368.64000000,38.29970888,0
2019-10-03,1570060800000,MCOETH,0.01611800,0.01659700,0.01598600,0.01635300,9514.57000000,1570147199999,153.91206346,394,6532.63000000,105.57400871,0
2019-10-04,1570147200000,MCOETH,0.01626300,0.01672700,0.01602100,0.01619000,7591.96000000,1570233599999,124.41688765,515,4325.51000000,71.02618954,0
2019-10-05,1570233600000,MCOETH,0.01624000,0.01663400,0.01601500,0.01649900,3998.77000000,1570319999999,65.16376588,353,1656.43000000,27.02882839,0
2019-10-06,1570320000000,MCOETH,0.01651200,0.01697600,0.01609200,0.01678900,6713.31000000,1570406399999,111.39387089,455,2378.63000000,39.60738155,0
2019-10-07,1570406400000,MCOETH,0.01688000,0.01716200,0.01642100,0.01690000,12138.77000000,1570492799999,203.59880745,501,6601.67000000,110.95623877,0
2019-10-08,1570492800000,MCOETH,0.01690000,0.01733600,0.01629500,0.01714100,12738.02000000,1570579199999,214.44406277,586,7122.11000000,120.64846661,0
2019-10-09,1570579200000,MCOETH,0.01726000,0.01991600,0.01705400,0.01819900,41570.27000000,1570665599999,763.83541668,1844,21397.03000000,392.03272315,0
2019-10-10,1570665600000,MCOETH,0.01819900,0.01998700,0.01730900,0.01774800,31222.72000000,1570751999999,573.78693335,1362,14444.15000000,267.36608104,0
2019-10-11,1570752000000,MCOETH,0.01782900,0.01905600,0.01748400,0.01872100,7497.61000000,1570838399999,135.97759898,576,4639.99000000,84.53601790,0
2019-10-12,1570838400000,MCOETH,0.01869200,0.01989000,0.01857300,0.01952000,11311.58000000,1570924799999,217.08947202,640,5668.22000000,108.94952614,0
2019-10-13,1570924800000,MCOETH,0.01948500,0.02083000,0.01934200,0.02049200,15122.16000000,1571011199999,305.19365523,863,8792.78000000,177.77839822,0
2019-10-14,1571011200000,MCOETH,0.02053100,0.02084300,0.01903700,0.01922500,15400.28000000,1571097599999,307.48086794,820,3724.65000000,73.82818802,0
2019-10-15,1571097600000,MCOETH,0.01915200,0.01972400,0.01905500,0.01956000,7846.51000000,1571183999999,152.40899634,425,3919.03000000,76.19375619,0
2019-10-16,1571184000000,MCOETH,0.01938000,0.02068800,0.01938000,0.02068800,9474.52000000,1571270399999,189.94424287,634,5316.14000000,106.14887063,0
2019-10-17,1571270400000,MCOETH,0.02052700,0.02060400,0.01955900,0.01977500,10575.41000000,1571356799999,212.50304411,577,3768.36000000,75.67184803,0
2019-10-18,1571356800000,MCOETH,0.01982200,0.02026200,0.01926100,0.01949500,6583.70000000,1571443199999,129.81230065,406,3519.36000000,69.77291955,0
2019-10-19,1571443200000,MCOETH,0.01947000,0.01972200,0.01916900,0.01955700,5225.25000000,1571529599999,101.57291930,377,2965.87000000,57.79401567,0
2019-10-20,1571529600000,MCOETH,0.01951900,0.02012500,0.01937900,0.02001900,9721.72000000,1571615999999,191.08874509,516,6291.32000000,124.00877273,0
2019-10-21,1571616000000,MCOETH,0.01988700,0.02098300,0.01988600,0.02056800,13633.36000000,1571702399999,279.52456572,722,8072.13000000,165.16117754,0
2019-10-22,1571702400000,MCOETH,0.02064800,0.02124000,0.02053700,0.02063300,7908.06000000,1571788799999,164.86880616,575,3718.06000000,77.54000172,0
2019-10-23,1571788800000,MCOETH,0.02063300,0.02180900,0.02046600,0.02060400,15877.83000000,1571875199999,335.09651131,1056,9668.13000000,204.85871603,0
2019-10-24,1571875200000,MCOETH,0.02056800,0.02225600,0.02051200,0.02225600,14801.98000000,1571961599999,319.48785002,858,11305.24000000,244.62630040,0
2019-10-25,1571961600000,MCOETH,0.02214600,0.02298700,0.02080900,0.02180200,35525.25000000,1572047999999,783.98375717,2129,17297.39000000,385.02915597,0
2019-10-26,1572048000000,MCOETH,0.02174500,0.02367300,0.02163000,0.02296600,18176.45000000,1572134399999,407.90897847,1122,12997.89000000,291.58204802,0
2019-10-27,1572134400000,MCOETH,0.02293900,0.02303800,0.02187000,0.02227400,4155.88000000,1572220799999,93.79257491,572,2016.00000000,45.55495417,0
2019-10-28,1572220800000,MCOETH,0.02228900,0.02260500,0.02176400,0.02188100,8894.29000000,1572307199999,196.62765640,522,5683.70000000,125.71201198,0
2019-10-29,1572307200000,MCOETH,0.02184700,0.02346800,0.02164100,0.02282200,12695.63000000,1572393599999,288.21187003,1044,6833.66000000,154.89019256,0
2019-10-30,1572393600000,MCOETH,0.02276300,0.02327100,0.02191100,0.02316700,7113.25000000,1572479999999,160.35504461,694,2855.87000000,64.73568782,0
2019-10-31,1572480000000,MCOETH,0.02306800,0.02362000,0.02277000,0.02330200,8543.19000000,1572566399999,198.73500311,613,4494.01000000,104.81222561,0
2019-11-01,1572566400000,MCOETH,0.02317000,0.02363100,0.02291400,0.02336900,5996.32000000,1572652799999,139.69933780,484,2266.78000000,52.94247748,0
2019-11-02,1572652800000,MCOETH,0.02336900,0.02357300,0.02305600,0.02340900,3758.15000000,1572739199999,87.48390662,382,2074.99000000,48.27206676,0
2019-11-03,1572739200000,MCOETH,0.02340900,0.02345500,0.02287100,0.02345000,4416.66000000,1572825599999,102.65724801,340,1611.75000000,37.47844691,0
2019-11-04,1572825600000,MCOETH,0.02345000,0.02367600,0.02256700,0.02296600,14060.43000000,1572911999999,326.02076378,659,4081.60000000,94.82900933,0
2019-11-05,1572912000000,MCOETH,0.02290300,0.02311900,0.02244000,0.02294800,7214.55000000,1572998399999,164.49350317,651,2027.75000000,46.40308914,0
2019-11-06,1572998400000,MCOETH,0.02294800,0.02319100,0.02256000,0.02261200,10635.25000000,1573084799999,243.41106831,617,3904.58000000,89.49720844,0
2019-11-07,1573084800000,MCOETH,0.02259600,0.02334000,0.02258600,0.02334000,4374.14000000,1573171199999,101.16558226,373,2341.54000000,54.14312761,0
2019-11-08,1573171200000,MCOETH,0.02334000,0.02337000,0.02220700,0.02257100,6455.77000000,1573257599999,147.76447733,671,2112.37000000,48.23595809,0
2019-11-09,1573257600000,MCOETH,0.02255900,0.02294800,0.02249400,0.02276000,4817.17000000,1573343999999,109.80689548,315,2274.87000000,51.93513609,0
2019-11-10,1573344000000,MCOETH,0.02275400,0.02366900,0.02242900,0.02325100,6508.14000000,1573430399999,149.84837029,815,3271.17000000,75.55950757,0
2019-11-11,1573430400000,MCOETH,0.02324800,0.02366800,0.02294800,0.02323000,4714.17000000,1573516799999,109.73919790,553,2300.02000000,53.67343118,0
2019-11-12,1573516800000,MCOETH,0.02322300,0.02348700,0.02296600,0.02319100,4670.98000000,1573603199999,108.41127991,513,2586.72000000,60.04147815,0
2019-11-13,1573603200000,MCOETH,0.02324700,0.02416300,0.02299300,0.02387800,10796.04000000,1573689599999,254.78612556,939,5794.05000000,137.16286077,0
2019-11-14,1573689600000,MCOETH,0.02388100,0.02450000,0.02251300,0.02305500,25076.35000000,1573775999999,576.23922689,1630,10897.82000000,249.53183877,0
2019-11-15,1573776000000,MCOETH,0.02305000,0.02383200,0.02295500,0.02340600,12933.02000000,1573862399999,303.06362457,854,6876.41000000,160.83457899,0
2019-11-16,1573862400000,MCOETH,0.02351100,0.02357500,0.02309200,0.02335700,6104.67000000,1573948799999,142.32810228,516,2735.59000000,63.79653094,0
2019-11-17,1573948800000,MCOETH,0.02335700,0.02369500,0.02314000,0.02354400,8292.15000000,1574035199999,193.93484497,789,5419.49000000,126.71623951,0
2019-11-18,1574035200000,MCOETH,0.02354400,0.02395000,0.02275000,0.02313800,8932.84000000,1574121599999,209.14868987,923,4180.21000000,98.15200482,0
2019-11-19,1574121600000,MCOETH,0.02314000,0.02479200,0.02278800,0.02433400,32415.51000000,1574207999999,778.33413105,2552,15890.03000000,382.50796991,0
2019-11-20,1574208000000,MCOETH,0.02438500,0.02676300,0.02438300,0.02512300,28769.05000000,1574294399999,728.98630818,2103,15479.18000000,392.68890731,0
2019-11-21,1574294400000,MCOETH,0.02511900,0.02560000,0.02417400,0.02518700,17504.21000000,1574380799999,434.64202920,2130,7869.23000000,196.05373940,0
2019-11-22,1574380800000,MCOETH,0.02510200,0.02673300,0.02488800,0.02562400,46425.51000000,1574467199999,1187.49397973,4202,23782.47000000,609.26773289,0
2019-11-23,1574467200000,MCOETH,0.02565400,0.02688500,0.02519200,0.02688500,20255.69000000,1574553599999,522.57731442,2148,9393.89000000,242.75476053,0
2019-11-24,1574553600000,MCOETH,0.02677300,0.02692700,0.02587000,0.02682500,15826.08000000,1574639999999,419.23887183,1593,8564.28000000,227.45260331,0
2019-11-25,1574640000000,MCOETH,0.02682500,0.02718200,0.02551100,0.02581400,23970.66000000,1574726399999,629.59336452,2736,11531.79000000,303.42357834,0
2019-11-26,1574726400000,MCOETH,0.02580000,0.02700000,0.02570500,0.02615100,31361.58000000,1574812799999,819.52235500,2715,17367.62000000,454.43427311,0
2019-11-27,1574812800000,MCOETH,0.02616000,0.02651200,0.02569800,0.02627200,16756.70000000,1574899199999,435.79401694,964,9504.20000000,247.34010652,0
2019-11-28,1574899200000,MCOETH,0.02627200,0.02779700,0.02603700,0.02720000,7338.31000000,1574985599999,196.81463384,988,2812.87000000,75.80388182,0
2019-11-29,1574985600000,MCOETH,0.02732200,0.02733000,0.02630900,0.02680800,5749.03000000,1575071999999,153.77789711,717,2361.28000000,63.37196184,0
2019-11-30,1575072000000,MCOETH,0.02680700,0.02704200,0.02622100,0.02683300,8558.85000000,1575158399999,227.12241417,726,1144.65000000,30.39980610,0
2019-12-01,1575158400000,MCOETH,0.02683300,0.02688800,0.02619600,0.02649300,5170.21000000,1575244799999,137.00108055,527,1261.43000000,33.46746738,0
2019-12-02,1575244800000,MCOETH,0.02649300,0.02679800,0.02617900,0.02642100,2665.47000000,1575331199999,70.59212175,407,994.15000000,26.33194641,0
2019-12-03,1575331200000,MCOETH,0.02664200,0.02671000,0.02600000,0.02671000,5025.97000000,1575417599999,132.67875010,471,2227.81000000,58.88350045,0
2019-12-04,1575417600000,MCOETH,0.02671000,0.02758200,0.02626400,0.02688400,6698.25000000,1575503999999,179.80739090,781,3793.66000000,102.07606247,0
2019-12-05,1575504000000,MCOETH,0.02688400,0.02755600,0.02656800,0.02751200,7534.14000000,1575590399999,204.51718588,667,2839.54000000,77.02664390,0
2019-12-06,1575590400000,MCOETH,0.02751100,0.02893500,0.02718400,0.02850000,7830.45000000,1575676799999,220.05724775,1128,2706.36000000,76.59034581,0
2019-12-07,1575676800000,MCOETH,0.02833300,0.02860300,0.02783300,0.02836900,3240.27000000,1575763199999,91.26864074,488,1751.58000000,49.32195627,0
2019-12-08,1575763200000,MCOETH,0.02836900,0.02844900,0.02750000,0.02803600,3687.61000000,1575849599999,102.82427385,712,1701.38000000,47.51898170,0
2019-12-09,1575849600000,MCOETH,0.02803600,0.02859500,0.02786800,0.02858300,4194.66000000,1575935999999,118.47542870,618,1580.44000000,44.60933474,0
2019-12-10,1575936000000,MCOETH,0.02858300,0.02858400,0.02771500,0.02840100,5395.73000000,1576022399999,151.79454750,571,992.12000000,27.88517853,0
2019-12-11,1576022400000,MCOETH,0.02840100,0.02939800,0.02835600,0.02939200,6769.62000000,1576108799999,194.87626322,907,3303.77000000,95.43132876,0
2019-12-12,1576108800000,MCOETH,0.02939200,0.03000000,0.02868900,0.02919200,7194.23000000,1576195199999,211.35772842,921,2634.58000000,77.86119721,0
