date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2021-09-02,1630540800000,ARKBTC,0.00002898,0.00002948,0.00002794,0.00002937,740529.50000000,1630627199999,21.31128190,4910,392385.70000000,11.29538650,0
2021-09-03,1630627200000,ARKBTC,0.00002937,0.00003100,0.00002866,0.00003100,1395917.20000000,1630713599999,42.02048756,7440,715542.10000000,21.60903742,0
2021-09-04,1630713600000,ARKBTC,0.00003100,0.00003753,0.00003080,0.00003701,5157626.20000000,1630799999999,177.64231892,29626,2921133.60000000,100.41979703,0
2021-09-05,1630800000000,ARKBTC,0.00003701,0.00003900,0.00003340,0.00003375,1932123.00000000,1630886399999,68.63662117,11786,934390.10000000,33.32918917,0
2021-09-06,1630886400000,ARKBTC,0.00003375,0.00004896,0.00003375,0.00003660,5775368.60000000,1630972799999,229.35328246,30383,2831267.40000000,112.01968886,0
2021-09-07,1630972800000,ARKBTC,0.00003660,0.00003688,0.00003110,0.00003260,1954812.10000000,1631059199999,66.24298553,13015,923863.30000000,31.33788142,0
2021-09-08,1631059200000,ARKBTC,0.00003248,0.00003544,0.00003115,0.00003505,1660901.70000000,1631145599999,55.21832335,11672,912425.10000000,30.46787085,0
2021-09-09,1631145600000,ARKBTC,0.00003486,0.00003890,0.00003400,0.00003754,822448.60000000,1631231999999,29.48236995,7563,435720.50000000,15.74254298,0
2021-09-10,1631232000000,ARKBTC,0.00003755,0.00003825,0.00003365,0.00003546,889792.00000000,1631318399999,31.47232529,6728,450427.20000000,15.88943326,0
2021-09-11,1631318400000,ARKBTC,0.00003546,0.00003765,0.00003325,0.00003662,860664.20000000,1631404799999,30.09602188,5826,411459.20000000,14.47037734,0
2021-09-12,1631404800000,ARKBTC,0.00003661,0.00003661,0.00003464,0.00003619,376894.30000000,1631491199999,13.41535312,3043,172086.10000000,6.14077877,0
2021-09-13,1631491200000,ARKBTC,0.00003608,0.00003619,0.00003325,0.00003530,578483.70000000,1631577599999,19.93092192,4181,246908.50000000,8.50875664,0
2021-09-14,1631577600000,ARKBTC,0.00003530,0.00003768,0.00003412,0.00003693,6019821.40000000,1631663999999,217.54220502,20259,3477174.70000000,126.12758506,0
2021-09-15,1631664000000,ARKBTC,0.00003688,0.00004300,0.00003550,0.00004177,3574020.10000000,1631750399999,142.86592809,22276,1821345.70000000,72.76504526,0
2021-09-16,1631750400000,ARKBTC,0.00004177,0.00005000,0.00003971,0.00003976,4981535.30000000,1631836799999,223.99357376,28569,2452854.00000000,111.48659974,0
2021-09-17,1631836800000,ARKBTC,0.00003995,0.00003999,0.00003710,0.00003784,3647499.60000000,1631923199999,139.16815711,18260,1882951.60000000,71.83055246,0
2021-09-18,1631923200000,ARKBTC,0.00003793,0.00004100,0.00003668,0.00003814,1304857.50000000,1632009599999,50.33960512,7414,533152.80000000,20.60244602,0
2021-09-19,1632009600000,ARKBTC,0.00003814,0.00004200,0.00003801,0.00003908,1517903.70000000,1632095999999,59.98675578,8621,739779.80000000,29.24291650,0
2021-09-20,1632096000000,ARKBTC,0.00003909,0.00003975,0.00003055,0.00003550,1716589.60000000,1632182399999,62.93800397,8935,885508.20000000,32.72423470,0
2021-09-21,1632182400000,ARKBTC,0.00003550,0.00003835,0.00003497,0.00003741,616865.80000000,1632268799999,22.84363715,3823,341571.30000000,12.69422135,0
2021-09-22,1632268800000,ARKBTC,0.00003761,0.00003920,0.00003565,0.00003803,744713.60000000,1632355199999,27.61783986,4166,443966.60000000,16.50019290,0
2021-09-23,1632355200000,ARKBTC,0.00003806,0.00004125,0.00003701,0.00003753,559753.60000000,1632441599999,21.74624826,3837,279424.60000000,10.90109011,0
2021-09-24,1632441600000,ARKBTC,0.00003757,0.00003805,0.00003486,0.00003655,696999.00000000,1632527999999,25.51787453,4120,350361.50000000,12.84049257,0
2021-09-25,1632528000000,ARKBTC,0.00003656,0.00003760,0.00003550,0.00003570,300575.50000000,1632614399999,10.91104475,1733,117537.80000000,4.28149023,0
2021-09-26,1632614400000,ARKBTC,0.00003570,0.00003570,0.00003363,0.00003368,316013.40000000,1632700799999,10.87163139,2047,136557.50000000,4.70282543,0
2021-09-27,1632700800000,ARKBTC,0.00003368,0.00003460,0.00003280,0.00003324,227955.00000000,1632787199999,7.69539625,1673,101740.30000000,3.43926511,0
2021-09-28,1632787200000,ARKBTC,0.00003324,0.00003384,0.00003259,0.00003271,209422.50000000,1632873599999,6.95762107,1390,128909.30000000,4.29150459,0
2021-09-29,1632873600000,ARKBTC,0.00003281,0.00003366,0.00003205,0.00003217,244387.40000000,1632959999999,7.97623700,1756,112045.00000000,3.66197176,0
2021-09-30,1632960000000,ARKBTC,0.00003216,0.00003312,0.00003175,0.00003209,147807.60000000,1633046399999,4.78791141,1201,79045.90000000,2.56772682,0
2021-10-01,1633046400000,ARKBTC,0.00003206,0.00003509,0.00003161,0.00003265,485478.90000000,1633132799999,15.80930461,3286,241605.80000000,7.91352416,0
2021-10-02,1633132800000,ARKBTC,0.00003257,0.00003290,0.00003153,0.00003232,237422.90000000,1633219199999,7.66531095,1756,105547.70000000,3.41873976,0
2021-10-03,1633219200000,ARKBTC,0.00003221,0.00003299,0.00003163,0.00003209,273080.20000000,1633305599999,8.81687683,1738,136322.20000000,4.40735391,0
2021-10-04,1633305600000,ARKBTC,0.00003208,0.00003208,0.00003015,0.00003041,207803.10000000,1633391999999,6.46870652,1643,83982.80000000,2.61699620,0
2021-10-05,1633392000000,ARKBTC,0.00003053,0.00003169,0.00002797,0.00002910,645665.50000000,1633478399999,19.01504516,3376,307247.10000000,9.03915474,0
2021-10-06,1633478400000,ARKBTC,0.00002915,0.00002965,0.00002648,0.00002716,1142743.50000000,1633564799999,31.72792231,4965,477975.00000000,13.34167908,0
2021-10-07,1633564800000,ARKBTC,0.00002718,0.00002874,0.00002627,0.00002784,663208.80000000,1633651199999,18.31753555,4203,296977.60000000,8.23634627,0
2021-10-08,1633651200000,ARKBTC,0.00002787,0.00002895,0.00002776,0.00002869,671793.80000000,1633737599999,19.00586652,3079,287749.60000000,8.14942188,0
2021-10-09,1633737600000,ARKBTC,0.00002869,0.00003030,0.00002831,0.00002879,943021.70000000,1633823999999,27.78250288,5570,392653.90000000,11.59987463,0
2021-10-10,1633824000000,ARKBTC,0.00002885,0.00003740,0.00002885,0.00003270,3249948.40000000,1633910399999,107.79130562,20100,1580645.10000000,52.28976491,0
2021-10-11,1633910400000,ARKBTC,0.00003269,0.00003292,0.00002906,0.00002936,758744.40000000,1633996799999,22.99165590,4956,276347.50000000,8.36843470,0
2021-10-12,1633996800000,ARKBTC,0.00002932,0.00002955,0.00002669,0.00002855,1552000.50000000,1634083199999,43.81168524,7302,640760.30000000,18.11206055,0
2021-10-13,1634083200000,ARKBTC,0.00002867,0.00002990,0.00002848,0.00002895,633383.30000000,1634169599999,18.39353633,3513,253521.90000000,7.37254784,0
2021-10-14,1634169600000,ARKBTC,0.00002902,0.00003016,0.00002843,0.00002960,700686.70000000,1634255999999,20.62153798,3974,305640.60000000,9.00734157,0
2021-10-15,1634256000000,ARKBTC,0.00002960,0.00003015,0.00002690,0.00002720,898744.80000000,1634342399999,25.30585945,5002,401519.20000000,11.30052705,0
2021-10-16,1634342400000,ARKBTC,0.00002723,0.00002813,0.00002692,0.00002773,487325.80000000,1634428799999,13.50722689,3293,227862.00000000,6.31496734,0
2021-10-17,1634428800000,ARKBTC,0.00002773,0.00002870,0.00002677,0.00002713,486396.70000000,1634515199999,13.43163190,2757,213595.20000000,5.91950044,0
2021-10-18,1634515200000,ARKBTC,0.00002703,0.00002801,0.00002629,0.00002635,485807.90000000,1634601599999,13.01956790,2822,214858.40000000,5.75028105,0
2021-10-19,1634601600000,ARKBTC,0.00002639,0.00002791,0.00002520,0.00002612,665579.90000000,1634687999999,17.59628491,3238,325833.40000000,8.58679839,0
2021-10-20,1634688000000,ARKBTC,0.00002609,0.00002670,0.00002532,0.00002607,389800.10000000,1634774399999,10.12741611,2686,173619.50000000,4.51410994,0
2021-10-21,1634774400000,ARKBTC,0.00002615,0.00002710,0.00002549,0.00002690,482661.00000000,1634860799999,12.58179085,3619,229917.30000000,5.99574562,0
2021-10-22,1634860800000,ARKBTC,0.00002692,0.00002727,0.00002658,0.00002722,431915.10000000,1634947199999,11.64335773,2884,215703.00000000,5.82113285,0
2021-10-23,1634947200000,ARKBTC,0.00002724,0.00002745,0.00002696,0.00002728,216312.60000000,1635033599999,5.88789596,1660,97160.80000000,2.64606936,0
2021-10-24,1635033600000,ARKBTC,0.00002718,0.00002748,0.00002641,0.00002658,428930.50000000,1635119999999,11.52990042,3178,192566.30000000,5.18141925,0
2021-10-25,1635120000000,ARKBTC,0.00002662,0.00002720,0.00002603,0.00002630,519327.50000000,1635206399999,13.72334462,3403,221441.10000000,5.85652596,0
2021-10-26,1635206400000,ARKBTC,0.00002630,0.00002695,0.00002578,0.00002652,664330.50000000,1635292799999,17.50800205,3968,375464.10000000,9.90825467,0
2021-10-27,1635292800000,ARKBTC,0.00002655,0.00002700,0.00002380,0.00002448,1371439.80000000,1635379199999,34.27058496,9292,710984.00000000,17.75615101,0
2021-10-28,1635379200000,ARKBTC,0.00002441,0.00002483,0.00002359,0.00002413,463644.10000000,1635465599999,11.20173676,3506,220435.50000000,5.33467851,0
2021-10-29,1635465600000,ARKBTC,0.00002410,0.00002700,0.00002376,0.00002436,749278.70000000,1635551999999,18.71803940,5656,398575.00000000,10.00484397,0
2021-10-30,1635552000000,ARKBTC,0.00002438,0.00002650,0.00002409,0.00002548,657521.40000000,1635638399999,16.83840790,5407,299949.40000000,7.65763484,0
2021-10-31,1635638400000,ARKBTC,0.00002550,0.00003148,0.00002453,0.00002818,2480055.50000000,1635724799999,71.29802560,13250,1176232.60000000,33.96309137,0
2021-11-01,1635724800000,ARKBTC,0.00002813,0.00003150,0.00002771,0.00002866,1017027.60000000,1635811199999,29.69644865,6114,541615.40000000,15.84742449,0
2021-11-02,1635811200000,ARKBTC,0.00002874,0.00003152,0.00002820,0.00002889,1178838.50000000,1635897599999,35.00689036,6290,630639.30000000,18.85692958,0
2021-11-03,1635897600000,ARKBTC,0.00002894,0.00003252,0.00002843,0.00003168,1624831.50000000,1635983999999,50.13983908,9296,932434.40000000,28.76725457,0
2021-11-04,1635984000000,ARKBTC,0.00003164,0.00003311,0.00003135,0.00003292,994125.30000000,1636070399999,32.27300001,6580,508650.50000000,16.52539167,0
2021-11-05,1636070400000,ARKBTC,0.00003283,0.00003303,0.00003168,0.00003251,760575.20000000,1636156799999,24.43276225,3541,372606.50000000,11.97972274,0
2021-11-06,1636156800000,ARKBTC,0.00003247,0.00003282,0.00003161,0.00003230,571967.80000000,1636243199999,18.37591557,2833,257991.40000000,8.30012486,0
2021-11-07,1636243200000,ARKBTC,0.00003218,0.00003218,0.00003101,0.00003145,351917.50000000,1636329599999,11.09801164,2036,177971.30000000,5.61473667,0
2021-11-08,1636329600000,ARKBTC,0.00003134,0.00003134,0.00002910,0.00002930,550075.50000000,1636415999999,16.38382559,2867,275074.20000000,8.19386941,0
2021-11-09,1636416000000,ARKBTC,0.00002931,0.00002945,0.00002855,0.00002896,507228.50000000,1636502399999,14.65193673,2359,255339.70000000,7.38032586,0
2021-11-10,1636502400000,ARKBTC,0.00002895,0.00002899,0.00002785,0.00002827,540677.60000000,1636588799999,15.39804857,2895,271407.10000000,7.73765720,0
2021-11-11,1636588800000,ARKBTC,0.00002824,0.00002866,0.00002769,0.00002859,338808.20000000,1636675199999,9.58128826,1885,149167.10000000,4.22305228,0
2021-11-12,1636675200000,ARKBTC,0.00002859,0.00002859,0.00002778,0.00002839,439666.50000000,1636761599999,12.35095312,2190,229186.90000000,6.44132341,0
2021-11-13,1636761600000,ARKBTC,0.00002829,0.00003035,0.00002818,0.00002913,732820.20000000,1636847999999,21.21924472,3946,317819.00000000,9.23746021,0
2021-11-14,1636848000000,ARKBTC,0.00002912,0.00002912,0.00002816,0.00002830,202521.10000000,1636934399999,5.77365493,1209,95079.20000000,2.71019411,0
2021-11-15,1636934400000,ARKBTC,0.00002829,0.00002989,0.00002797,0.00002963,509924.40000000,1637020799999,14.68406281,2703,304362.00000000,8.75816957,0
2021-11-16,1637020800000,ARKBTC,0.00002960,0.00002998,0.00002780,0.00002974,620127.00000000,1637107199999,17.99031465,3977,284419.00000000,8.28485620,0
2021-11-17,1637107200000,ARKBTC,0.00002982,0.00003170,0.00002882,0.00003148,834904.20000000,1637193599999,25.49557196,4468,449384.20000000,13.75682954,0
2021-11-18,1637193600000,ARKBTC,0.00003150,0.00003363,0.00002961,0.00003225,1667054.10000000,1637279999999,53.28283964,11161,789660.00000000,25.27767421,0
2021-11-19,1637280000000,ARKBTC,0.00003223,0.00003241,0.00002965,0.00003219,880016.00000000,1637366399999,27.44121093,4997,406556.80000000,12.71284458,0
2021-11-20,1637366400000,ARKBTC,0.00003219,0.00003340,0.00003140,0.00003252,645033.90000000,1637452799999,20.93801236,4338,325940.30000000,10.60738172,0
2021-11-21,1637452800000,ARKBTC,0.00003250,0.00003275,0.00003203,0.00003261,435348.70000000,1637539199999,14.09802790,2854,216938.80000000,7.03468357,0
2021-11-22,1637539200000,ARKBTC,0.00003261,0.00003263,0.00003129,0.00003170,346186.70000000,1637625599999,11.03465169,2075,141073.50000000,4.50577715,0
2021-11-23,1637625600000,ARKBTC,0.00003174,0.00003330,0.00003120,0.00003244,541678.30000000,1637711999999,17.40455776,3536,261739.80000000,8.42667094,0
2021-11-24,1637712000000,ARKBTC,0.00003244,0.00003263,0.00003102,0.00003155,611005.40000000,1637798399999,19.39749056,3487,283374.40000000,9.01704860,0
2021-11-25,1637798400000,ARKBTC,0.00003158,0.00003213,0.00003057,0.00003175,540632.40000000,1637884799999,16.85096053,3175,252486.30000000,7.89042553,0
2021-11-26,1637884800000,ARKBTC,0.00003175,0.00003770,0.00003106,0.00003770,2424758.60000000,1637971199999,84.75350937,16592,1287981.30000000,45.00665180,0
2021-11-27,1637971200000,ARKBTC,0.00003740,0.00003769,0.00003464,0.00003664,816101.60000000,1638057599999,29.51202458,5301,360004.50000000,13.03620385,0
2021-11-28,1638057600000,ARKBTC,0.00003672,0.00003682,0.00003320,0.00003327,340043.40000000,1638143999999,11.71829850,2311,139374.90000000,4.78892950,0
2021-11-29,1638144000000,ARKBTC,0.00003332,0.00003489,0.00003250,0.00003469,410825.00000000,1638230399999,13.90249455,2778,213153.60000000,7.24169752,0
2021-11-30,1638230400000,ARKBTC,0.00003463,0.00003463,0.00003285,0.00003358,351361.40000000,1638316799999,11.83712550,1774,168064.00000000,5.66072678,0
2021-12-01,1638316800000,ARKBTC,0.00003372,0.00003401,0.00003261,0.00003308,516217.00000000,1638403199999,17.10216114,2364,187111.90000000,6.21328697,0
2021-12-02,1638403200000,ARKBTC,0.00003311,0.00003425,0.00003225,0.00003407,566288.20000000,1638489599999,18.84715498,2777,293320.60000000,9.78785247,0
2021-12-03,1638489600000,ARKBTC,0.00003410,0.00003410,0.00003271,0.00003294,402792.50000000,1638575999999,13.35657491,2080,167804.20000000,5.57014017,0
2021-12-04,1638576000000,ARKBTC,0.00003295,0.00003295,0.00002615,0.00002969,1676880.80000000,1638662399999,48.87333204,8534,788623.60000000,22.89748819,0
2021-12-05,1638662400000,ARKBTC,0.00002963,0.00002994,0.00002615,0.00002676,889633.40000000,1638748799999,24.79150386,4623,365503.30000000,10.13794818,0
2021-12-06,1638748800000,ARKBTC,0.00002676,0.00002900,0.00002401,0.00002719,1083268.60000000,1638835199999,28.35320869,5365,532139.40000000,13.99337583,0
2021-12-07,1638835200000,ARKBTC,0.00002700,0.00002782,0.00002599,0.00002704,398439.30000000,1638921599999,10.75134729,2428,212714.30000000,5.75962806,0
2021-12-08,1638921600000,ARKBTC,0.00002705,0.00003002,0.00002696,0.00002873,922685.80000000,1639007999999,25.77711434,4909,470396.90000000,13.22157820,0
2021-12-09,1639008000000,ARKBTC,0.00002873,0.00002913,0.00002666,0.00002686,579612.70000000,1639094399999,15.88671938,2943,272331.00000000,7.46939467,0
2021-12-10,1639094400000,ARKBTC,0.00002693,0.00002751,0.00002511,0.00002564,667704.50000000,1639180799999,17.24828234,3453,339472.30000000,8.78808434,0
2021-12-11,1639180800000,ARKBTC,0.00002553,0.00002567,0.00002470,0.00002539,252371.20000000,1639267199999,6.36257985,1368,103977.50000000,2.62549417,0
2021-12-12,1639267200000,ARKBTC,0.00002531,0.00002537,0.00002458,0.00002486,169987.90000000,1639353599999,4.24075599,943,70134.60000000,1.75265335,0
2021-12-13,1639353600000,ARKBTC,0.00002491,0.00002499,0.00002311,0.00002352,480703.00000000,1639439999999,11.49005747,2031,194005.70000000,4.63063584,0
2021-12-14,1639440000000,ARKBTC,0.00002352,0.00002495,0.00002166,0.00002288,750304.80000000,1639526399999,17.17243164,3559,341209.40000000,7.85169349,0
2021-12-15,1639526400000,ARKBTC,0.00002297,0.00002410,0.00002239,0.00002376,392751.20000000,1639612799999,9.06384831,2187,197853.40000000,4.58809407,0
2021-12-16,1639612800000,ARKBTC,0.00002391,0.00002494,0.00002387,0.00002429,198510.40000000,1639699199999,4.86822185,1223,98313.20000000,2.41567588,0
2021-12-17,1639699200000,ARKBTC,0.00002432,0.00002900,0.00002422,0.00002691,876779.70000000,1639785599999,23.63201525,6052,466619.20000000,12.60392256,0
2021-12-18,1639785600000,ARKBTC,0.00002673,0.00002708,0.00002563,0.00002618,289312.90000000,1639871999999,7.52552174,1847,146420.80000000,3.80890637,0
2021-12-19,1639872000000,ARKBTC,0.00002618,0.00002625,0.00002505,0.00002541,153284.90000000,1639958399999,3.89948545,927,70893.40000000,1.80363575,0
2021-12-20,1639958400000,ARKBTC,0.00002531,0.00002537,0.00002388,0.00002439,297484.00000000,1640044799999,7.28955692,1453,140563.10000000,3.44083751,0
2021-12-21,1640044800000,ARKBTC,0.00002437,0.00002529,0.00002363,0.00002487,263373.50000000,1640131199999,6.44996371,1870,126670.80000000,3.11340723,0
2021-12-22,1640131200000,ARKBTC,0.00002485,0.00002537,0.00002427,0.00002514,263061.10000000,1640217599999,6.53947882,1277,146882.80000000,3.65994175,0
2021-12-23,1640217600000,ARKBTC,0.00002510,0.00002558,0.00002481,0.00002524,209769.80000000,1640303999999,5.27710121,1191,111883.70000000,2.82072374,0
2021-12-24,1640304000000,ARKBTC,0.00002525,0.00002790,0.00002506,0.00002536,397312.30000000,1640390399999,10.40804035,3011,198574.30000000,5.20246864,0
2021-12-25,1640390400000,ARKBTC,0.00002537,0.00002605,0.00002510,0.00002583,110616.50000000,1640476799999,2.81849097,858,59110.40000000,1.50886620,0
2021-12-26,1640476800000,ARKBTC,0.00002579,0.00002591,0.00002501,0.00002554,157575.50000000,1640563199999,4.00994242,1146,70956.00000000,1.80767189,0
2021-12-27,1640563200000,ARKBTC,0.00002554,0.00002711,0.00002554,0.00002638,279376.40000000,1640649599999,7.32827939,1727,162370.70000000,4.26887951,0
2021-12-28,1640649600000,ARKBTC,0.00002628,0.00002654,0.00002512,0.00002535,367649.00000000,1640735999999,9.48351332,2230,149815.40000000,3.88185399,0
2021-12-29,1640736000000,ARKBTC,0.00002535,0.00002548,0.00002431,0.00002482,271141.30000000,1640822399999,6.71812190,1882,135440.30000000,3.36095530,0
2021-12-30,1640822400000,ARKBTC,0.00002472,0.00002613,0.00002430,0.00002511,342040.00000000,1640908799999,8.59162094,2539,193115.00000000,4.86919062,0
2021-12-31,1640908800000,ARKBTC,0.00002511,0.00002524,0.00002437,0.00002503,240577.10000000,1640995199999,5.95572689,1503,92124.00000000,2.28660880,0
2022-01-01,1640995200000,ARKBTC,0.00002490,0.00002517,0.00002454,0.00002487,171469.60000000,1641081599999,4.26951109,1089,89727.80000000,2.24005809,0
2022-01-02,1641081600000,ARKBTC,0.00002500,0.00003050,0.00002490,0.00002705,1294713.80000000,1641167999999,35.34231844,8001,651532.20000000,17.84389744,0
